2469,章,692,2,
2470,民间,692,2,
2471,全家,691,2,
2472,兔子,691,2,
2473,要不,691,2,
2474,最高,690,2,
2475,味,689,2,
2476,散步,689,2,
2477,网,688,2,
2478,观,688,2,
2479,普通,687,2,
2480,末,687,2,
2481,杀,687,2,
2482,走出,686,2,
2483,猴子,686,2,
2484,不肯,686,2,
2485,退,685,2,
2486,抽,684,2,
2487,伤,683,2,
2488,论,683,2,
2489,敌人,682,2,
2490,族,682,2,
2491,一阵,682,2,
2492,懂得,682,2,
2493,今后,682,2,
2494,旁,681,2,
2495,写作,681,2,
2496,鼓励,681,2,
2497,千万,681,2,
2498,尊重,681,2,
2499,答案,681,2,
2500,四川,680,2,
2501,庄,680,2,
2502,珠,680,2,
2503,小文,680,2,
2504,开发,680,2,
2505,好好儿,679,2,
2506,同样,679,2,
2507,剑,679,2,
2508,顶,679,2,
2509,超市,679,2,
2510,半年,679,2,
2511,姜,678,2,
2512,退休,678,2,
2513,演出,678,2,
2514,生病,677,2,
2515,倒是,677,2,
2516,找不到,677,2,
2517,宽,676,2,
2518,输,676,2,
2519,一点儿也不,676,2,
2520,慧,675,2,
2521,紧,675,2,
2522,交际,675,2,
2523,累了,674,2,
2524,否定,673,2,
2525,一项,673,2,
2526,暖和,672,2,
2527,情景,672,2,
2528,微笑,671,2,
2529,一根,671,2,
2530,宗教,671,2,
2531,秘书,670,2,
2532,饮料,670,2,
2533,顾,669,2,
2534,两国,669,2,
2535,夜里,669,2,
2536,最早,668,2,
2537,事实,667,2,
2538,算是,667,2,
2539,相互,666,2,
2540,那本,666,2,
2541,钥匙,666,2,
2542,饮食,665,2,
2543,圈,665,2,
2544,英雄,665,2,
2545,箱子,665,2,
2546,床上,664,2,
2547,聊天儿,664,2,
2548,不可以,664,2,
2549,友谊,663,2,
2550,吃药,663,2,
2551,有空,662,2,
2552,失,662,2,
2553,血,662,2,
2554,大多,662,2,
2555,晴,661,2,
2556,散,661,2,
2557,结,661,2,
2558,交往,661,2,
2559,真正的,661,2,
2560,望着,660,2,
2561,跑到,660,2,
2562,爬山,660,2,
2563,演员,660,2,
2564,没了,660,2,
2565,团,659,2,
2566,扔,658,2,
2567,盘,658,2,
2568,蒂,658,2,
2569,逛,658,2,
2570,平常,658,2,
2571,这一天,658,2,
2572,应当,657,2,
2573,霞,656,2,
2574,贡献,656,2,
2575,相比,655,2,
2576,习,655,2,
2577,芹,655,2,
2578,佛教,655,2,
2579,还想,655,2,
2580,那个人,654,2,
2581,各个,654,2,
2582,三百,654,2,
2583,看病,653,2,
2584,少数民族,653,2,
2585,羡慕,653,2,
2586,当地,653,2,
2587,连都,652,2,
2588,就来,652,2,
2589,或是,651,2,
2590,花钱,651,2,
2591,东方,651,2,
2592,深刻,650,2,
2593,寒,649,2,
2594,独,649,2,
2595,采取,649,2,
2596,一一,649,2,
2597,颐和园,649,2,
2598,中央,648,2,
2599,规律,647,2,
2600,众,647,2,
2601,爱吃,647,2,
2602,听不懂,647,2,
2603,平等,647,2,
2604,赢,646,2,
2605,上下,646,2,
2606,粮食,646,2,
2607,乘客,646,2,
2608,煮,645,2,
2609,十二点,645,2,
2610,很高,645,2,
2611,著名,645,2,
2612,有钱,645,2,
2613,祖国,645,2,
2614,西湖,644,2,
2615,党,644,2,
2616,全世界,644,2,
2617,墨,644,2,
2618,系统,644,2,
2619,一万,644,2,
2620,开放,644,2,
2621,出口,643,2,
2622,四合院,643,2,
2623,等到,643,2,
2624,相对,642,2,
2625,做出,642,2,
2626,注释,642,2,
2627,姓名,642,2,
2628,聚,641,2,
2629,促进,641,2,
2630,酸,641,2,
2631,例子,641,2,
2632,赶紧,640,2,
2633,塞,639,2,
2634,五个,639,2,
2635,欧,638,2,
2636,大城市,638,2,
2637,假期,638,2,
2638,就没有,638,2,
2639,一代,638,2,
2640,一说,638,2,
2641,大象,638,2,
2642,程,637,2,
2643,小朋友,637,2,
2644,非常好,637,2,
2645,眼前,636,2,
2646,一个小时,636,2,
2647,护士,636,2,
2648,点头,636,2,
2649,学者,636,2,
2650,主任,636,2,
2651,少了,636,2,
2652,地点,635,2,
2653,硬,635,2,
2654,彼此,635,2,
2655,害,634,2,
2656,版,634,2,
2657,六十,634,2,
2658,星期日,634,2,
2659,天气预报,633,2,
2660,可见,632,2,
2661,喜爱,632,2,
2662,花园,632,2,
2663,一路,632,2,
2664,五点,632,2,
2665,裙子,632,2,
2666,亭,631,2,
2667,有的是,631,2,
2668,商,630,2,
2669,数学,629,2,
2670,群众,629,2,
2671,供,628,2,
2672,婚,628,2,
2673,离这儿,628,2,
2674,祝贺,628,2,
2675,印,626,2,
2676,森,626,2,
2677,访问,626,2,
2678,简单的,625,2,
2679,站起来,625,2,
2680,兄弟,624,2,
2681,薄,624,2,
2682,感冒,624,2,
2683,少年,624,2,
2684,天安门,624,2,
2685,故乡,623,2,
2686,不得不,623,2,
2687,博物馆,623,2,
2688,恢复,622,2,
2689,百分之,622,2,
2690,前后,622,2,
2691,上大学,622,2,
2692,重大,621,2,
2693,听懂,620,2,
2694,横,620,2,
2695,针,620,2,
2696,制作,620,2,
2697,安静,620,2,
2698,柳,619,2,
2699,看完,618,2,
2700,统计,618,2,
2701,三点,618,2,
2702,风格,618,2,
2703,尝,617,2,
2704,蒙,617,2,
2705,小小的,617,2,
2706,大街,617,2,
2707,圆圆,616,2,
2708,棒,616,2,
2709,独立,616,2,
2710,拿来,615,2,
2711,发表,614,2,
2712,商人,614,2,
2713,却是,614,2,
2714,帝,614,2,
2715,像是,613,2,
2716,纷纷,613,2,
2717,气氛,613,2,
2718,不成,613,2,
2719,年轻的,613,2,
2720,维,612,2,
2721,距离,612,2,
2722,去学校,612,2,
2723,流利,612,2,
2724,符合,612,2,
2725,老太太,611,2,
2726,空间,611,2,
2727,大门,611,2,
2728,学好,611,2,
2729,运动员,610,2,
2730,拿起,610,2,
2731,高中,609,2,
2732,仙,609,2,
2733,锅,609,2,
2734,不难,609,2,
2735,青少年,609,2,
2736,戏,608,2,
2737,承认,608,2,
2738,烤鸭,608,2,
2739,自我,608,2,
2740,竟然,608,2,
2741,愿,607,2,
2742,伟大的,607,2,
2743,裤子,607,2,
2744,很容易,607,2,
2745,火车站,607,2,
2746,规模,606,2,
2747,界,604,2,
2748,优秀,604,2,
2749,动物园,603,2,
2750,大人,603,2,
2751,景色,602,2,
2752,躲,602,2,
2753,下雪,602,2,
2754,北京大学,602,2,
2755,第二个,601,2,
2756,男的,601,2,
2757,陵,601,2,
2758,发达,600,2,
2759,准,600,2,
2760,健,600,2,
2761,持续,600,2,
2762,出差,600,2,
2763,没办法,600,2,
2764,采用,599,2,
2765,书法,599,2,
2766,成就,598,2,
2767,举办,598,2,
2768,从事,598,2,
2769,二百,598,2,
2770,理论,597,2,
2771,广泛,597,2,
2772,新疆,596,2,
2773,智慧,596,2,
2774,厚,596,2,
2775,新娘,596,2,
2776,谈谈,596,2,
2777,一顿,596,2,
2778,怪不得,596,2,
2779,一趟,596,2,
2780,不停地,596,2,
2781,原则,595,2,
2782,中村,595,2,
2783,说到,594,2,
2784,事件,594,2,
2785,多久,594,2,
2786,可怜,593,2,
2787,殿,593,2,
2788,全面,593,2,
2789,一日,593,2,
2790,口袋,592,2,
2791,咳嗽,592,2,
2792,读者,592,2,
2793,尽量,592,2,
2794,米饭,592,2,
2795,不高兴,592,2,
2796,结合,591,2,
2797,是由,590,2,
2798,卫生,590,2,
2799,机,590,2,
2800,猪,590,2,
2801,社,590,2,
2802,十一,590,2,
2803,抓住,590,2,
2804,营养,590,2,
2805,大为,590,2,
2806,刮,589,2,
2807,摇,589,2,
2808,熟悉,589,2,
2809,工具,589,2,
2810,万人,589,2,
2811,名胜古迹,589,2,
2812,五百,589,2,
2813,词组,588,2,
2814,跑步,588,2,
2815,邮票,588,2,
2816,减肥,588,2,
2817,小鸟,588,2,
2818,海洋,588,2,
2819,星期三,588,2,
2820,剪,587,2,
2821,领,587,2,
2822,十六,587,2,
2823,准备好,587,2,
2824,巨大的,587,2,
2825,去旅行,587,2,
2826,最大,586,2,
2827,异,586,2,
2828,绿色,586,2,
2829,不住,586,2,
2830,好极了,586,2,
2831,星期四,586,2,
2832,下边,585,2,
2833,远远,585,2,
2834,更多,584,2,
2835,听听,584,2,
2836,一眼,584,2,
2837,本身,584,2,
2838,丢,583,2,
2839,垃圾,583,2,
2840,伞,583,2,
2841,忘记,583,2,
2842,经营,583,2,
2843,难过,583,2,
2844,十点,582,2,
2845,货物,582,2,
2846,好听,582,2,
2847,走向,581,2,
2848,疾病,581,2,
2849,普,581,2,
2850,率,581,2,
2851,状语,581,2,
2852,员,580,2,
2853,坐下,580,2,
2854,集,580,2,
2855,关注,580,2,
2856,录音,580,2,
2857,导游,580,2,
2858,依,579,2,
2859,个子,579,2,
2860,某些,578,2,
2861,魏,578,2,
2862,一大,578,2,
2863,喝咖啡,578,2,
2864,电影院,578,2,
2865,崔,577,2,
2866,孝,577,2,
2867,纪念,577,2,
2868,语气,576,2,
2869,页,576,2,
2870,花了,576,2,
2871,严格,576,2,
2872,一辈子,576,2,
2873,有空儿,576,2,
2874,声调,576,2,
2875,投,575,2,
2876,表明,575,2,
2877,种类,575,2,
2878,牙,574,2,
2879,商业,573,2,
2880,辅导,573,2,
2881,去玩儿,573,2,
2882,他人,573,2,
2883,生物,572,2,
2884,尾,572,2,
2885,复,572,2,
2886,手段,572,2,
2887,不就,572,2,
2888,人和,572,2,
2889,高度,570,2,
2890,敬,570,2,
2891,惊,570,2,
2892,盐,570,2,
2893,思考,570,2,
2894,发挥,569,2,
2895,战,569,2,
2896,犯,569,2,
2897,跑了,568,2,
2898,夹,568,2,
2899,拔,568,2,
2900,写字,568,2,
2901,缺乏,568,2,
2902,作出,568,2,
2903,限制,568,2,
2904,负担,567,2,
2905,展,567,2,
2906,穿上,567,2,
2907,观点,566,2,
2908,旅馆,566,2,
2909,品,566,2,
2910,吐,566,2,
2911,放弃,566,2,
2912,一层,566,2,
2913,不算,566,2,
2914,庙,565,2,
2915,炒,565,2,
2916,一家人,565,2,
2917,局,564,2,
2918,连也,564,2,
2919,货,564,2,
2920,几位,564,2,
2921,邀请,564,2,
2922,山下,564,2,
2923,同屋,563,2,
2924,角度,563,2,
2925,吉,563,2,
2926,音节,563,2,
2927,这几天,562,2,
2928,哭了,561,2,
2929,坐公共汽车,561,2,
2930,当年,561,2,
2931,怎么不,561,2,
2932,要说,560,2,
2933,名牌,560,2,
2934,碰,560,2,
2935,补,560,2,
2936,下降,560,2,
2937,广场,560,2,
2938,一群,560,2,
2939,来过,560,2,
2940,乔,559,2,
2941,意识,559,2,
2942,十四,559,2,
2943,红的,559,2,
2944,有效,558,2,
2945,学中文,558,2,
2946,曹,558,2,
2947,政,558,2,
2948,独特,558,2,
2949,话题,558,2,
2950,军队,558,2,
2951,老婆,558,2,
2952,笑话,558,2,
2953,做到,557,2,
2954,狮子,557,2,
2955,印度,557,2,
2956,这一点,557,2,
2957,社会主义,556,2,
2958,可怕,556,2,
2959,十三,556,2,
2960,奥运会,556,2,
2961,改革开放,555,2,
2962,高兴地,555,2,
2963,一旦,555,2,
2964,治疗,555,2,
2965,店员,555,2,
2966,夫妇,555,2,
2967,届,554,2,
2968,妻,554,2,
2969,除,554,2,
2970,修建,554,2,
2971,产业,554,2,
2972,消失,554,2,
2973,比例,554,2,
2974,了不起,554,2,
2975,稍,553,2,
2976,舞,553,2,
2977,逃,553,2,
2978,阴,553,2,
2979,这本,553,2,
2980,小狗,553,2,
2981,产,552,2,
2982,弹,552,2,
2983,画家,552,2,
2984,郎,552,2,
2985,老家,552,2,
2986,过去的,551,2,
2987,灵,551,2,
2988,创作,551,2,
2989,老了,551,2,
2990,太大,551,2,
2991,小吃,551,2,
2992,乃,550,2,
2993,介,550,2,
2994,哟,550,2,
2995,觉,550,2,
2996,亲自,550,2,
2997,改写,549,2,
2998,就地,549,2,
2999,例句,549,2,
3000,氏,548,2,
3001,打扫,548,2,
3002,哈哈,547,2,
3003,衬衫,547,2,
3004,勒,547,2,
3005,折,547,2,
3006,索,547,2,
3007,感冒了,547,2,
3008,从中,547,2,
3009,位于,547,2,
3010,批,546,2,
3011,西边,545,2,
3012,迎,545,2,
3013,别了,545,2,
3014,稳定,545,2,
3015,学期,545,2,
3016,郭,544,2,
3017,扩大,544,2,
3018,依然,544,2,
3019,住房,544,2,
3020,购买,543,2,
3021,饱,543,2,
3022,东边,543,2,
3023,大自然,543,2,
3024,梦想,543,2,
3025,打网球,543,2,
3026,普遍,542,2,
3027,命令,542,2,
3028,基,542,2,
3029,甘,542,2,
3030,下雨了,542,2,
3031,成长,542,2,
3032,有兴趣,542,2,
3033,一人,542,2,
3034,九月,542,2,
3035,均,541,2,
3036,别客气,541,2,
3037,打扮,541,2,
3038,小马,541,2,
3039,蛋糕,541,2,
3040,旗袍,540,2,
3041,高大,540,2,
3042,黄山,540,2,
3043,手续,540,2,
3044,赛,539,2,
3045,主动,539,2,
3046,气温,539,2,
3047,中山,539,2,
3048,今晚,539,2,
3049,死亡,539,2,
3050,仲,538,2,
3051,庭,538,2,
3052,鼓,538,2,
3053,哪国人,538,2,
3054,等于,538,2,
3055,研究生,537,2,
3056,从而,537,2,
3057,唐朝,536,2,
3058,到达,536,2,
3059,咬,536,2,
3060,想象,536,2,
3061,狐狸,536,2,
3062,茶叶,536,2,
3063,大地,536,2,
3064,领域,536,2,
3065,助,535,2,
3066,王子,535,2,
3067,区别,535,2,
3068,好事,535,2,
3069,似,534,2,
3070,几口人,534,2,
3071,分为,534,2,
3072,古人,534,2,
3073,毕竟,534,2,
3074,一番,534,2,
3075,教室里,534,2,
3076,本子,533,2,
3077,女孩儿,533,2,
3078,四点,533,2,
3079,济,533,2,
3080,便是,533,3,
3081,点心,533,3,
3082,很不,533,3,
3083,外地,533,3,
3084,头上,533,3,
3085,行人,533,3,
3086,合理,532,3,
3087,含,532,3,
3088,状况,532,3,
3089,改善,531,3,
3090,开会,531,3,
3091,要吃,531,3,
3092,尚,530,3,
3093,端,530,3,
3094,打的,530,3,
3095,须,530,3,
3096,七月,530,3,
3097,主席,530,3,
3098,女子,530,3,
3099,宣传,530,3,
3100,商场,529,3,
3101,中国历史,528,3,
3102,眼泪,528,3,
3103,机构,528,3,
3104,总经理,528,3,
3105,月饼,528,3,
3106,咸,527,3,
3107,在内,527,3,
3108,铅笔,527,3,
3109,莲,526,3,
3110,附近的,526,3,
3111,上海人,526,3,
3112,百年,525,3,
3113,架,525,3,
3114,放着,525,3,
3115,来不及,524,3,
3116,卫,524,3,
3117,早已,524,3,
3118,做完,524,3,
3119,前天,524,3,
3120,明明,523,3,
3121,姐,523,3,
3122,体现,523,3,
3123,一来,523,3,
3124,什么人,522,3,
3125,吸,522,3,
3126,园林,522,3,
3127,略,522,3,
3128,看一看,522,3,
3129,只见,521,3,
3130,运,521,3,
3131,车上,521,3,
3132,古老的,521,3,
3133,比如说,521,3,
3134,孙子,521,3,
3135,贫困,520,3,
3136,地下,520,3,
3137,泪,520,3,
3138,等一下,520,3,
3139,看出,519,3,
3140,报道,519,3,
3141,各种各样的,519,3,
3142,上边,519,3,
3143,别说,519,3,
3144,联合国,519,3,
3145,中医,519,3,
3146,不然,519,3,
3147,站着,519,3,
3148,多种,519,3,
3149,权利,518,3,
3150,标志,518,3,
3151,回头,518,3,
3152,说出,518,3,
3153,肯,518,3,
3154,荣,518,3,
3155,圣诞节,518,3,
3156,民主,518,3,
3157,句型,517,3,
3158,磨,517,3,
3159,腰,517,3,
3160,导致,517,3,
3161,上升,517,3,
3162,大爷,517,3,
3163,权,515,3,
3164,措施,515,3,
3165,一间,515,3,
3166,特别的,515,3,
3167,天地,515,3,
3168,功课,514,3,
3169,枪,514,3,
3170,断,514,3,
3171,认,514,3,
3172,蛋,514,3,
3173,掉了,513,3,
3174,沙漠,513,3,
3175,女生,513,3,
3176,决心,512,3,
3177,宾馆,512,3,
3178,主意,512,3,
3179,不幸,512,3,
3180,洗澡,512,3,
3181,撞,511,3,
3182,谁都,511,3,
3183,部门,511,3,
3184,踢足球,511,3,
3185,当中,511,3,
3186,多数,511,3,
3187,唐代,510,3,
3188,压,510,3,
3189,主张,510,3,
3190,欢,509,3,
3191,有道理,509,3,
3192,红色的,509,3,
3193,容,508,3,
3194,提醒,508,3,
3195,尾巴,508,3,
3196,海外,508,3,
3197,碰到,507,3,
3198,怎么回事,507,3,
3199,拜,507,3,
3200,农历,507,3,
3201,很有名,507,3,
3202,需求,507,3,
3203,他自己,507,3,
3204,俊,506,3,
3205,挂着,506,3,
3206,可乐,506,3,
3207,中药,506,3,
3208,放下,505,3,
3209,临,505,3,
3210,记录,505,3,
3211,指着,505,3,
3212,太极拳,505,3,
3213,学生们,505,3,
3214,突出,505,3,
3215,校长,505,3,
3216,格式,504,3,
3217,接触,504,3,
3218,找工作,504,3,
3219,拿到,504,3,
3220,成分,504,3,
3221,居然,504,3,
3222,小孩子,504,3,
3223,星星,503,3,
3224,故意,503,3,
3225,吃早饭,502,3,
3226,幅,502,3,
3227,男孩,502,3,
3228,美好的,502,3,
3229,大事,502,3,
3230,有趣,502,3,
3231,竹子,502,3,
3232,第五,502,3,
3233,香蕉,501,3,
3234,高桥,501,3,
3235,请进,501,3,
3236,怀疑,501,3,
3237,友好,501,3,
3238,不同意,501,3,
3239,山东,501,3,
3240,西瓜,500,3,
3241,愈,500,3,
3242,情形,500,3,
3243,其次,500,3,
3244,定语,500,3,
3245,收获,499,3,
3246,无数,499,3,
3247,锻炼身体,499,3,
3248,庆祝,499,3,
3249,娱乐,499,3,
3250,多啊,499,3,
3251,确定,498,3,
3252,偏,498,3,
3253,微,498,3,
3254,十月,498,3,
3255,避免,498,3,
3256,缺少,498,3,
3257,街道,497,3,
3258,李白,497,3,
3259,不断地,497,3,
3260,很长,497,3,
3261,为主,497,3,
3262,泰国,497,3,
3263,补语,496,3,
3264,持,496,3,
3265,接近,496,3,
3266,判断,496,3,
3267,好吃的,496,3,
3268,申请,495,3,
3269,盆,495,3,
3270,视,495,3,
3271,胜利,495,3,
3272,新加坡,495,3,
3273,厅,494,3,
3274,镐,494,3,
3275,一头,494,3,
3276,始终,494,3,
3277,包装,493,3,
3278,费用,493,3,
3279,大都,493,3,
3280,吃晚饭,492,3,
3281,到家,492,3,
3282,使得,492,3,
3283,沙发,492,3,
3284,严,491,3,
3285,挣,491,3,
3286,必要,491,3,
3287,得意,491,3,
3288,题目,491,3,
3289,饭菜,490,3,
3290,叶子,490,3,
3291,娘,490,3,
3292,成熟,490,3,
3293,对着,490,3,
3294,一回,490,3,
3295,不上,490,3,
3296,广播,490,3,
3297,诸葛亮,489,3,
3298,伸,489,3,
3299,鲜花,489,3,
3300,浪,489,3,
3301,做法,489,3,
3302,玩具,489,3,
3303,损失,489,3,
3304,允许,489,3,
3305,打听,489,3,
3306,老爷,489,3,
3307,巴黎,489,3,
3308,乌,488,3,
3309,情绪,488,3,
3310,一幅,488,3,
3311,够了,488,3,
3312,斗争,487,3,
3313,划,487,3,
3314,操场,487,3,
3315,源,487,3,
3316,躺在,487,3,
3317,计算机,486,3,
3318,向前,486,3,
3319,生动,486,3,
3320,去世,486,3,
3321,不忙,486,3,
3322,打太极拳,486,3,
3323,襄,485,3,
3324,飘,485,3,
3325,山水,485,3,
3326,打球,484,3,
3327,估计,484,3,
3328,银,484,3,
3329,关键,484,3,
3330,刮风,483,3,
3331,生长,483,3,
3332,琴,483,3,
3333,放松,483,3,
3334,另一方面,483,3,
3335,贵公司,483,3,
3336,板,482,3,
3337,摔,482,3,
3338,箭,482,3,
3339,保存,482,3,
3340,从来没有,482,3,
3341,参与,482,3,
3342,热烈,482,3,
3343,业务,482,3,
3344,相反,481,3,
3345,谷,481,3,
3346,假如,481,3,
3347,点菜,481,3,
3348,运用,481,3,
3349,之所以,481,3,
3350,活着,481,3,
3351,凭,480,3,
3352,几个人,480,3,
3353,提前,480,3,
3354,包子,480,3,
3355,亲戚,480,3,
3356,多多,480,3,
3357,岩,479,3,
3358,祖,479,3,
3359,写在,479,3,
3360,保险,479,3,
3361,关照,479,3,
3362,失望,479,3,
3363,秦始皇,478,3,
3364,吃饺子,478,3,
3365,提示,478,3,
3366,嫁,478,3,
3367,捉,478,3,
3368,浅,478,3,
3369,环保,478,3,
3370,酒吧,478,3,
3371,能说,478,3,
3372,红色,478,3,
3373,云南,478,3,
3374,没错,478,3,
3375,不清楚,478,3,
3376,午饭,477,3,
3377,名片,477,3,
3378,接到,477,3,
3379,出版,477,3,
3380,实施,477,3,
3381,凤,476,3,
3382,指导,476,3,
3383,超,476,3,
3384,有课,476,3,
3385,要看,475,3,
3386,泉,475,3,
3387,互联网,475,3,
3388,恨,474,3,
3389,采访,474,3,
3390,一致,474,3,
3391,堵车,474,3,
3392,家具,474,3,
3393,敲,473,3,
3394,罪,473,3,
3395,袁,473,3,
3396,一首,473,3,
3397,纽约,473,3,
3398,等待,473,3,
3399,曹操,472,3,
3400,泰山,472,3,
3401,安慰,472,3,
3402,韵母,472,3,
3403,星期二,472,3,
3404,解放,471,3,
3405,制造,470,3,
3406,现代化,470,3,
3407,从起,470,3,
3408,逐步,470,3,
3409,而已,470,3,
3410,亲切,470,3,
3411,水里,470,3,
3412,快点儿,470,3,
3413,馆,469,3,
3414,采,469,3,
3415,海边,469,3,
3416,人数,469,3,
3417,受不了,468,3,
3418,自从,468,3,
3419,立即,468,3,
3420,咱,467,3,
3421,凯,467,3,
3422,池,467,3,
3423,三月,467,3,
3424,姥姥,467,3,
3425,骆驼,466,3,
3426,愁,466,3,
3427,拒绝,466,3,
3428,市民,466,3,
3429,种种,466,3,
3430,祖先,466,3,
3431,名称,465,3,
3432,早饭,465,3,
3433,设备,465,3,
3434,裹,465,3,
3435,提到,465,3,
3436,全身,465,3,
3437,带去,465,3,
3438,精彩,465,3,
3439,原谅,464,3,
3440,宾,464,3,
3441,照相机,464,3,
3442,冰箱,464,3,
3443,学问,464,3,
3444,葡萄,464,3,
3445,顺便,464,3,
3446,客户,464,3,
3447,固定,463,3,
3448,保留,463,3,
3449,说起,463,3,
3450,对待,463,3,
3451,媒体,463,3,
3452,大衣,463,3,
3453,决,462,3,
3454,辛,462,3,
3455,楼上,462,3,
3456,尊,461,3,
3457,明确,460,3,
3458,各自,460,3,
3459,留在,460,3,
3460,先后,460,3,
3461,综合,460,3,
3462,饿了,460,3,
3463,高级,459,3,
3464,拨,459,3,
3465,梨,459,3,
3466,报名,459,3,
3467,力气,459,3,
3468,小猫,459,3,
3469,菜单,459,3,
3470,功,458,3,
3471,渴,458,3,
3472,陶,458,3,
3473,语音,458,3,
3474,酒店,458,3,
3475,干部,458,3,
3476,高原,457,3,
3477,论文,457,3,
3478,抢,456,3,
3479,焉,456,3,
3480,忙着,456,3,
3481,不相信,456,3,
3482,处于,456,3,
3483,大熊猫,456,3,
3484,大雨,456,3,
3485,料,455,3,
3486,挖,455,3,
3487,购物,455,3,
3488,激动,455,3,
3489,不该,455,3,
3490,难得,455,3,
3491,反应,454,3,
3492,脏,454,3,
3493,总统,454,3,
3494,不要紧,454,3,
3495,不信,454,3,
3496,不早,454,3,
3497,嘴里,454,3,
3498,可不,453,3,
3499,连忙,453,3,
3500,厕所,452,3,
3501,出国,452,3,
3502,绝对,452,3,
3503,一带,452,3,
3504,优势,452,3,
3505,有趣的,451,3,
3506,其他的,451,3,
3507,有名,451,3,
3508,嘉,451,3,
3509,沈,451,3,
3510,一所,451,3,
3511,注,450,3,
3512,中华民族,450,3,
3513,两边,450,3,
3514,保障,450,3,
3515,广东,450,3,
3516,大大,450,3,
3517,是真的,450,3,
3518,哪位,449,3,
3519,后悔,449,3,
3520,双手,449,3,
3521,庆,449,3,
3522,淡,449,3,
3523,恋爱,449,3,
3524,总之,449,3,
3525,没见,449,3,
3526,今天下午,449,3,
3527,匹,448,3,
3528,词汇,448,3,
3529,缺,448,3,
3530,公主,448,3,
3531,流传,448,3,
3532,近年来,448,3,
3533,学到,448,3,
3534,豆腐,447,3,
3535,器,447,3,
3536,寸,447,3,
3537,骗,447,3,
3538,降,447,3,
3539,过生日,447,3,
3540,不起,447,3,
3541,黑板,447,3,
3542,华人,447,3,
3543,凉快,447,3,
3544,河流,447,3,
3545,销售,447,3,
3546,清朝,447,3,
3547,大年,447,3,
3548,从来不,447,3,
3549,说不定,446,3,
3550,扇,446,3,
3551,补充,446,3,
3552,白的,445,3,
3553,俗,445,3,
3554,相关,445,3,
3555,堆,445,3,
3556,肖,445,3,
3557,一夜,445,3,
3558,可爱的,445,3,
3559,粽子,445,3,
3560,由此,444,3,
3561,课本,444,3,
3562,矗,444,3,
3563,瑞,444,3,
3564,这边,444,3,
3565,十九,444,3,
3566,代替,444,3,
3567,秘密,444,3,
3568,千里,443,3,
3569,凉,443,3,
3570,兼,443,3,
3571,嫂,443,3,
3572,暖,443,3,
3573,招待,443,3,
3574,舍不得,443,3,
3575,职工,443,3,
3576,侯,442,3,
3577,坡,442,3,
3578,早点儿,442,3,
3579,预订,441,3,
3580,想起来,441,3,
3581,路人,441,3,
3582,年级,441,3,
3583,青蛙,441,3,
3584,眼镜,441,3,
3585,方言,440,3,
3586,奖,440,3,
3587,童,440,3,
3588,窗,440,3,
3589,博士,440,3,
3590,英国人,440,3,
3591,怎么也,440,3,
3592,每当,440,3,
3593,面子,440,3,
3594,计,439,3,
3595,舟,439,3,
3596,牌子,439,3,
3597,加以,439,3,
3598,浪费,439,3,
3599,背景,439,3,
3600,小龙,439,3,
3601,射,438,3,
3602,袋,438,3,
3603,特殊,438,3,
3604,手表,438,3,
3605,信封,438,3,
3606,深圳,438,3,
3607,铺,437,3,
3608,增,436,3,
3609,资金,436,3,
3610,亲人,436,3,
3611,之类,436,3,
3612,好象,436,3,
3613,这个星期,436,3,
3614,呼,435,3,
3615,扑,435,3,
3616,整理,435,3,
3617,疑,435,3,
3618,做成,435,3,
3619,远的,435,3,
3620,之下,435,3,
3621,完整,435,3,
3622,帅,434,3,
3623,熊猫,434,3,
3624,医学,434,3,
3625,那家,434,3,
3626,每人,434,3,
3627,主要的,434,3,
3628,最终,433,3,
3629,困,433,3,
3630,请教,433,3,
3631,起飞,433,3,
3632,学院,433,3,
3633,脸色,433,3,
3634,公寓,432,3,
3635,约会,432,3,
3636,行业,432,3,
3637,文艺,431,3,
3638,放学,431,3,
3639,打招呼,431,3,
3640,患,431,3,
3641,泥,431,3,
3642,脑,431,3,
3643,急忙,431,3,
3644,江南,431,3,
3645,表情,431,3,
3646,禁止,431,3,
3647,明星,430,3,
3648,息,430,3,
3649,肥,430,3,
3650,明天见,430,3,
3651,大量的,429,3,
3652,值,429,3,
3653,隔,429,3,
3654,送来,429,3,
3655,落后,429,3,
3656,地面,429,3,
3657,两个小时,428,3,
3658,醒,428,3,
3659,加入,428,3,
3660,谓,427,3,
3661,实践,427,3,
3662,买票,427,3,
3663,电视机,426,3,
3664,二十四,426,3,
3665,机票,426,3,
3666,写汉字,426,3,
3667,隆,426,3,
3668,人体,426,3,
3669,武术,426,3,
3670,杯子,425,3,
3671,告别,425,3,
3672,四月,425,3,
3673,斗,425,3,
3674,出现的,425,3,
3675,雄,425,3,
3676,辣的,425,3,
3677,开着,425,3,
3678,河边,425,3,
3679,楚国,425,3,
3680,幸福的,424,3,
3681,去玩,424,3,
3682,联,424,3,
3683,停了,424,3,
3684,凡是,424,3,
3685,屈原,424,3,
3686,仅仅,424,3,
3687,般,423,3,
3688,苗,423,3,
3689,投入,423,3,
3690,抱着,423,3,
3691,老子,423,3,
3692,东北,423,3,
3693,面的,423,3,
3694,吃饱,422,3,
3695,远处,422,3,
3696,落在,422,3,
3697,小学生,422,3,
3698,来信,421,3,
