4314,空中,5,3,
4315,合家团圆,5,3,
4316,去你的,5,3,
4317,拒载,5,3,
4318,没有用,5,3,
4319,曾几何时,5,3,
4320,载人飞船,5,3,
4321,劳动密集型,5,3,
4322,擅离职守,5,3,
4323,不劳而获,5,3,
4324,存款,5,3,
4325,拍照,5,3,
4326,家长里短,5,3,
4327,感到,5,3,
4328,研究生院,5,3,
4329,接踵而来,5,3,
4330,以假乱真,5,3,
4331,之中,5,3,
4332,越描越黑,5,3,
4333,减产,5,3,
4334,吃不来,5,3,
4335,降雨,5,3,
4336,三百六十行，行行出状元,5,3,
4337,等会儿,5,3,
4338,跟不上,5,3,
4339,成年累月,5,3,
4340,落落大方,5,3,
4341,一见倾心,5,3,
4342,旅游胜地,5,3,
4343,还是…吧,5,3,
4344,奔走相告,5,3,
4345,插队,5,3,
4346,子子孙孙,5,3,
4347,合拢,5,3,
4348,……下,5,3,
4349,海市蜃楼,5,3,
4350,让一让,5,3,
4351,有眼光,5,3,
4352,如出一辙,5,3,
4353,浑身发冷,5,3,
4354,枝繁叶茂,5,3,
4355,块钱,5,3,
4356,圆梦,5,3,
4357,有魅力,5,3,
4358,万里无云,5,3,
4359,什么事儿,5,3,
4360,住不起,5,3,
4361,音乐会,5,3,
4362,瞧不起,5,3,
4363,江里,5,3,
4364,一套邮票,5,3,
4365,留面子,5,3,
4366,而且……,5,3,
4367,水火不容,5,3,
4368,倾国倾城,5,3,
4369,十拿九稳,5,3,
4370,汉堡包,5,3,
4371,一本书,5,3,
4372,……多,5,3,
4373,好死不如赖活着,5,3,
4374,禁烟,5,3,
4375,成人教育,5,3,
4376,迈步,5,3,
4377,本来面目,5,3,
4378,输血,5,3,
4379,天文数字,5,3,
4380,许愿,5,3,
4381,名列榜首,5,3,
4382,妻离子散,5,3,
4383,麻木不仁,5,3,
4384,追星族,5,3,
4385,心乱如麻,5,3,
4386,一点儿也……,5,3,
4387,这阵子,5,3,
4388,不愧,5,3,
4389,节目主持人,5,3,
4390,不期而遇,5,3,
4391,平白无故,5,3,
4392,卓有成效,5,3,
4393,心事重重,5,3,
4394,眉宇间,5,3,
4395,心浮气躁,5,3,
4396,心惊胆战,5,3,
4397,雄才大略,5,3,
4398,首次,5,3,
4399,图文并茂,5,3,
4400,默默地,5,3,
4401,永生永世,5,3,
4402,伊妹儿,5,3,
4403,独具慧眼,5,3,
4404,独善其身,5,3,
4405,难忘,5,3,
4406,独占鳌头,5,3,
4407,不起,5,3,
4408,独来独往,5,3,
4409,骑虎难下,5,3,
4410,好像……一样,5,3,
4411,防不胜防,5,3,
4412,不比,5,3,
4413,一分钱一分货,5,3,
4414,生死攸关,5,3,
4415,消灾免祸,5,3,
4416,坚持到底,5,3,
4417,开课,5,3,
4418,傻里傻气,5,3,
4419,紧要关头,5,3,
4420,未成年,5,3,
4421,打井,5,3,
4422,有毛病,5,3,
4423,决一死战,5,3,
4424,搞错,5,3,
4425,终生难忘,5,3,
4426,名不副实,5,3,
4427,形影相吊,5,3,
4428,唯我独尊,5,3,
4429,二月,5,3,
4430,从来,5,3,
4431,不合时宜,5,3,
4432,中国,5,3,
4433,苦口婆心,5,3,
4434,点钟,5,3,
4435,过犹不及,5,3,
4436,蹑手蹑脚,5,3,
4437,这辈子,5,3,
4438,没有时间,5,3,
4439,如法炮制,5,3,
4440,成才,5,3,
4441,说不出,5,3,
4442,还没……呢,5,3,
4443,五十步笑百步,5,3,
4444,外汇储备,5,3,
4445,草菅人命,5,3,
4446,夜阑人静,5,3,
4447,没好气儿,5,3,
4448,分类,5,3,
4449,投案自首,5,3,
4450,等,5,3,
4451,口头语,5,3,
4452,寻根究底,5,3,
4453,总有一天,5,3,
4454,谋事,5,3,
4455,低声下气,5,3,
4456,殖民统治,5,3,
4457,房地产,5,3,
4458,瞎猫碰死耗子,5,3,
4459,贪生怕死,5,3,
4460,安营扎寨,5,3,
4461,瞧你说的,5,3,
4462,营养不良,5,3,
4463,团团圆圆,5,3,
4464,小心,5,3,
4465,痛不欲生,5,3,
4466,仁人志士,5,3,
4467,在一起,5,3,
4468,逍遥自在,5,3,
4469,阿谀奉承,5,3,
4470,录像带,5,3,
4471,无所作为,5,3,
4472,另外,5,3,
4473,风烛残年,5,3,
4474,无足轻重,5,3,
4475,跨世纪,5,3,
4476,奋起直追,5,3,
4477,那太好了,5,3,
4478,以车代步,5,3,
4479,无怨无悔,5,3,
4480,飞黄腾达,5,3,
4481,又……,5,3,
4482,像,5,3,
4483,有钱人,5,3,
4484,素昧平生,5,3,
4485,班上,5,3,
4486,吃过,5,3,
4487,大失所望,5,3,
4488,复,5,3,
4489,满怀信心,5,3,
4490,慢慢来,5,3,
4491,各取所需,5,3,
4492,谦受益，满招损,5,3,
4493,稀世珍品,5,3,
4494,纯属,5,3,
4495,搬不动,5,3,
4496,办不到,5,3,
4497,顾此失彼,5,3,
4498,人情味儿,5,3,
4499,上门服务,5,3,
4500,打扫卫生,5,3,
4501,揠苗助长,5,3,
4502,天南海北,5,3,
4503,做得完,5,3,
4504,出口,5,3,
4505,奉公守法,5,3,
4506,关上,5,3,
4507,一诺千金,5,3,
4508,被偷,5,3,
4509,车号,5,3,
4510,迎面,5,3,
4511,雄伟壮观,5,3,
4512,大大小小,5,3,
4513,不瞒你说,5,3,
4514,随波逐流,5,3,
4515,模糊不清,5,3,
4516,超负荷,5,3,
4517,下,5,3,
4518,只,5,3,
4519,有意识,5,3,
4520,耍狮子,5,3,
4521,开往,5,3,
4522,少壮不努力，老大徒伤悲,5,3,
4523,连……也/都,5,3,
4524,煞风景,5,3,
4525,如日中天,5,3,
4526,光合作用,5,3,
4527,盖房子,5,3,
4528,刻,5,3,
4529,廉洁奉公,5,3,
4530,等于,5,3,
4531,嗤之以鼻,5,3,
4532,比起……来,5,3,
4533,卖光,5,3,
4534,胡搅蛮缠,5,3,
4535,住宿登记表,5,3,
4536,儿孙满堂,5,3,
4537,花草树木,5,3,
4538,个把,5,3,
4539,不顾一切,5,3,
4540,无论……都,5,3,
4541,从…到…,5,3,
4542,抛头露面,5,3,
4543,低三下四,5,3,
4544,鱼目混珠,5,3,
4545,立法,5,3,
4546,受骗,5,3,
4547,指桑骂槐,5,3,
4548,那好,5,3,
4549,找对象,5,3,
4550,扫兴,5,3,
4551,千万别,5,3,
4552,目空一切,5,3,
4553,业内人士,5,3,
4554,兜圈子,5,3,
4555,奔向,5,3,
4556,急不可待,5,3,
4557,浓妆艳抹,5,3,
4558,算不了什么,5,3,
4559,连……都（也）,5,3,
4560,怎么？,5,3,
4561,直呼其名,5,3,
4562,带回来,5,3,
4563,怎么了？,5,3,
4564,来了,5,3,
4565,绫罗绸缎,5,3,
4566,妇女节,5,3,
4567,合口味儿,5,3,
4568,耳鸣,5,3,
4569,张冠李戴,5,3,
4570,处,5,3,
4571,智勇双全,5,3,
4572,言行不一,5,3,
4573,遥不可及,5,3,
4574,有轨电车,5,3,
4575,看一看,5,3,
4576,分班,5,3,
4577,头一个,5,3,
4578,杀人,5,3,
4579,一表人才,5,3,
4580,奥林匹克,5,3,
4581,似信非信,5,3,
4582,定下来,5,3,
4583,言不由衷,5,3,
4584,电子商务,5,3,
4585,才子佳人,5,3,
4586,一步登天,5,3,
4587,砸锅,5,3,
4588,当官,5,3,
4589,服务费,5,3,
4590,水深火热,5,3,
4591,出力,5,3,
4592,葡萄酒,5,3,
4593,难为情,5,3,
4594,一个信封,5,3,
4595,环保,5,3,
4596,请原谅,5,3,
4597,贪官污吏,5,3,
4598,出奇制胜,5,3,
4599,驰名中外,5,3,
4600,完蛋,5,3,
4601,不及格,5,3,
4602,倾斜政策,5,3,
4603,…的时候,5,3,
4604,什么都,5,3,
4605,打石膏,5,3,
4606,八折,5,3,
4607,布满,5,3,
4608,有事儿,5,3,
4609,男女老幼,5,3,
4610,不断,5,3,
4611,口渴,5,3,
4612,分不开,5,3,
4613,长此以往,5,3,
4614,朗朗上口,5,3,
4615,黄金时间,5,3,
4616,有什么用,5,3,
4617,一日三餐,5,3,
4618,串亲戚,5,3,
4619,会,5,3,
4620,玩电脑,5,3,
4621,仰面,5,3,
4622,一般,5,3,
4623,细说,5,3,
4624,娓娓道来,5,3,
4625,赶得上,5,3,
4626,一气,5,3,
4627,自,5,3,
4628,游手好闲,5,3,
4629,弄巧成拙,5,3,
4630,古老肉,5,3,
4631,忠贞不渝,5,3,
4632,全聚德,5,3,
4633,摇身一变,5,3,
4634,垃圾食品,5,3,
4635,弄不好,5,3,
4636,万劫不复,5,3,
4637,兵临城下,5,3,
4638,工艺美术,5,3,
4639,一丝,5,3,
4640,活该,5,3,
4641,变卦,5,3,
4642,狼狈不堪,5,3,
4643,涨价,5,3,
4644,门庭若市,5,3,
4645,所有,5,3,
4646,谈虎色变,5,3,
4647,一两,5,3,
4648,养老送终,5,3,
4649,傻头傻脑,5,3,
4650,药到病除,5,3,
4651,看不清楚,5,3,
4652,知己知彼,5,3,
4653,跨国,5,3,
4654,井水不犯河水,5,3,
4655,书香门第,5,3,
4656,先发制人,5,3,
4657,插花,5,3,
4658,三点一刻,5,3,
4659,寄人篱下,5,3,
4660,挂电话,5,3,
4661,雷厉风行,5,3,
4662,人烟稀少,5,3,
4663,杀一儆百,5,3,
4664,打光棍儿,5,3,
4665,清清楚楚,5,3,
4666,治好,5,3,
4667,大海捞针,5,3,
4668,上（个）月,5,3,
4669,再会,5,3,
4670,以上,5,3,
4671,电子产品,5,3,
4672,受累,5,3,
4673,升职,5,3,
4674,…的话,5,3,
4675,方方面面,5,3,
4676,红烧,5,3,
4677,下午好,5,3,
4678,有时候儿,5,3,
4679,招架不住,5,3,
4680,讳疾忌医,5,3,
4681,期中,5,3,
4682,铁饭碗,5,3,
4683,耸人听闻,5,3,
4684,……之前,5,3,
4685,讨饭,5,3,
4686,拿得动,5,3,
4687,几点了,5,3,
4688,正中下怀,5,3,
4689,嗷嗷待哺,5,3,
4690,想到,5,3,
4691,不管……都,5,3,
4692,破案,5,3,
4693,骂人,5,3,
4694,网络游戏,5,3,
4695,头破血流,5,3,
4696,寄信,5,3,
4697,食欲不振,5,3,
4698,苦思冥想,5,3,
4699,不可同日而语,5,3,
4700,岂不,5,3,
4701,小卖部,5,3,
4702,致力于,5,3,
4703,唯书是信,5,3,
4704,急匆匆,5,3,
4705,退货,5,3,
4706,水乳交融,5,3,
4707,分期分批,5,3,
4708,托您的福,5,3,
4709,置之度外,5,3,
4710,兔死狐悲,5,3,
4711,可喜可贺,5,3,
4712,美容院,5,3,
4713,无人,5,3,
4714,大家闺秀,5,3,
4715,闹洞房,5,3,
4716,以权谋私,5,3,
4717,丰功伟绩,5,3,
4718,吃光,5,3,
4719,大雨倾盆,5,3,
4720,安之若素,5,3,
4721,……性,5,3,
4722,没好气,5,3,
4723,人人皆知,5,3,
4724,吃闭门羹,5,3,
4725,假的,5,3,
4726,惨不忍睹,5,3,
4727,吐故纳新,5,3,
4728,弄丢,5,3,
4729,办公用品,5,3,
4730,有信心,5,3,
4731,琅琅上口,5,3,
4732,在线,5,3,
4733,乐于助人,5,3,
4734,灯火通明,5,3,
4735,开怀畅饮,5,3,
4736,……了,5,3,
4737,好面子,5,3,
4738,聊天（儿）,5,3,
4739,高血压,5,3,
4740,向钱看,5,3,
4741,耿耿于怀,5,3,
4742,自驾游,5,3,
4743,探头探脑,5,3,
4744,随身行李,5,3,
4745,待人,5,3,
4746,英雄所见略同,5,3,
4747,两居室,5,3,
4748,出钱,5,3,
4749,下一步,5,3,
4750,半工半读,5,3,
4751,漂洋过海,5,3,
4752,动脉硬化,5,3,
4753,向……学习,5,3,
4754,势在必行,5,3,
4755,有利可图,5,3,
4756,没有关系,5,3,
4757,狼狈为奸,5,3,
4758,打下手,5,3,
4759,练功,5,3,
4760,喝彩,5,3,
4761,主持人,5,3,
4762,错不了,5,3,
4763,……以前,5,3,
4764,终身大事,5,3,
4765,金玉良言,5,3,
4766,还价,5,3,
4767,进站,5,3,
4768,精雕细刻,5,3,
4769,致辞,5,3,
4770,说的也是,5,3,
4771,可是,5,3,
4772,不闻不问,5,3,
4773,……好了,5,3,
4774,不及,5,3,
4775,安心,5,3,
4776,不伦不类,5,3,
4777,五星红旗,5,3,
4778,英国,5,3,
4779,谦谦君子,5,3,
4780,出于,5,3,
4781,一笑了之,5,3,
4782,吃得开,5,3,
4783,另一方面,5,3,
4784,接轨,5,3,
4785,虚情假意,5,3,
4786,无牵无挂,5,3,
4787,下（个）月,5,3,
4788,好多,5,3,
4789,就事论事,5,3,
4790,举国欢庆,5,3,
4791,创刊,5,3,
4792,男男女女,5,3,
4793,可惜,5,3,
4794,讨人喜欢,5,3,
4795,午安,5,3,
4796,一楼,5,3,
4797,做完,5,3,
4798,遮天蔽日,5,3,
4799,玩物丧志,5,3,
4800,有条有理,5,3,
4801,心慌,5,3,
4802,英年早逝,5,3,
4803,谁知,5,3,
4804,一盘,5,3,
4805,再……也……,5,3,
4806,但是,5,3,
4807,转机,5,3,
4808,多保重,5,3,
4809,买了,5,3,
4810,一分钟,5,3,
4811,捉摸不透,5,3,
4812,百年不遇,5,3,
4813,花样翻新,5,3,
4814,迷上,5,3,
4815,买空卖空,5,3,
4816,福,5,3,
4817,令人……,5,3,
4818,半真半假,5,3,
4819,入木三分,5,3,
4820,鹤立鸡群,5,3,
4821,化干戈为玉帛,5,3,
4822,心宽体胖,5,3,
4823,不辞辛苦,5,3,
4824,不欢而散,5,3,
4825,曝光,5,3,
4826,蔚为大观,5,3,
4827,评奖,5,3,
4828,电气工程师,5,3,
4829,小笼包子,5,3,
4830,治病救人,5,3,
4831,平铺直叙,5,3,
4832,阿弥陀佛,5,3,
4833,诉苦,5,3,
4834,两面三刀,5,3,
4835,万念俱灰,5,3,
4836,留学生,5,3,
4837,十三陵,5,3,
4838,读万卷书，行万里路,5,3,
4839,教书育人,5,3,
4840,声情并茂,5,3,
4841,以A为B,5,3,
4842,政府机关,5,3,
4843,刚愎自用,5,3,
4844,抢购一空,5,3,
4845,吃不完,5,3,
4846,留下,5,3,
4847,猴年马月,5,3,
4848,灰头土脸,5,3,
4849,航空信,5,3,
4850,听其自然,5,3,
4851,腾云驾雾,5,3,
4852,看完,5,3,
4853,火眼金睛,5,3,
4854,鹏程万里,5,3,
4855,有一次,5,3,
4856,爱财如命,5,3,
4857,情窦初开,5,3,
4858,由来已久,5,3,
4859,手头上,5,3,
4860,千门万户,5,3,
4861,一沓儿信封,5,3,
4862,从不,5,3,
4863,国际长途,5,3,
4864,碌碌无为,5,3,
4865,与世长辞,5,3,
4866,如梦初醒,5,3,
4867,水滴石穿,5,3,
4868,慢慢,5,3,
4869,当仁不让,5,3,
4870,无论……还是……,4,3,
4871,联合国教科文组织,4,3,
4872,有时,4,3,
4873,负面影响,4,3,
4874,……号,4,3,
4875,年三十,4,3,
4876,网上聊天,4,3,
4877,起来（趋补）,4,3,
4878,耳朵软,4,3,
4879,软绵绵,4,3,
4880,望穿秋水,4,3,
4881,令人难忘,4,3,
4882,改造工程,4,3,
4883,一鼻孔出气,4,3,
4884,末班车,4,3,
4885,哈哈,4,3,
4886,拿手,4,3,
4887,归心似箭,4,3,
4888,玩中学,4,3,
4889,时来运转,4,3,
4890,邪门歪道,4,3,
4891,外焦里嫩,4,3,
4892,一阵风,4,3,
4893,多民族,4,3,
4894,矿物质,4,3,
4895,骑摩托车,4,3,
4896,战战兢兢,4,3,
4897,过街天桥,4,3,
4898,一反常态,4,3,
4899,起着……作用,4,3,
4900,光脚,4,3,
4901,姓,4,3,
4902,久仰,4,3,
4903,打破记录,4,3,
4904,一度,4,3,
4905,隐姓埋名,4,3,
4906,四点二十五,4,3,
4907,很有意思,4,3,
4908,像…一样,4,3,
4909,如雷贯耳,4,3,
4910,田园风光,4,3,
4911,屠宰场,4,3,
4912,朝气勃勃,4,3,
4913,自食其果,4,3,
4914,不习惯,4,3,
4915,念课文,4,3,
4916,搞不清,4,3,
4917,强词夺理,4,3,
4918,吃素,4,3,
4919,咄咄逼人,4,3,
4920,连……,4,3,
4921,悠闲自在,4,3,
4922,多……啊,4,3,
4923,老骥伏枥，志在千里,4,3,
4924,中央政府,4,3,
4925,毫不留情,4,3,
4926,直到……才……,4,3,
4927,约时间,4,3,
4928,备战状态,4,3,
4929,杀价,4,3,
4930,说梦话,4,3,
4931,正眼,4,3,
4932,灭顶之灾,4,3,
4933,出问题,4,3,
4934,烤肉,4,3,
4935,咖啡厅,4,3,
4936,国内线,4,3,
4937,呆若木鸟,4,3,
4938,吓坏了,4,3,
4939,老土,4,3,
4940,两室一厅,4,3,
4941,批发价,4,3,
4942,北京饭店,4,3,
4943,耍贫嘴,4,3,
4944,不要……,4,3,
4945,争霸,4,3,
4946,饿死了,4,3,
4947,千疮百孔,4,3,
4948,驾驶证,4,3,
4949,自作主张,4,3,
4950,后,4,3,
4951,老黄历,4,3,
4952,王公贵族,4,3,
4953,跌跤,4,3,
4954,这（个）月,4,3,
4955,百倍,4,3,
4956,同班同学,4,3,
4957,尽如人意,4,3,
4958,天天向上,4,3,
4959,预,4,3,
4960,哎,4,3,
4961,喘不过气来,4,3,
4962,之下,4,3,
4963,连…都,4,3,
4964,忠心耿耿,4,3,
4965,难以,4,3,
4966,遛狗,4,3,
4967,泡蘑菇,4,3,
4968,满满当当,4,3,
4969,轮到,4,3,
4970,演戏,4,3,
4971,度蜜月,4,3,
4972,好心没好报,4,3,
4973,延期,4,3,
4974,没影儿,4,3,
4975,慌里慌张,4,3,
4976,升级,4,3,
4977,四月,4,3,
4978,半明半昧,4,3,
4979,抓住,4,3,
4980,将心比心,4,3,
4981,盛极一时,4,3,
4982,远程教育,4,3,
4983,无法无天,4,3,
4984,解开,4,3,
4985,怎么也……,4,3,
4986,独家代理,4,3,
4987,有氧运动,4,3,
4988,回答错,4,3,
4989,找找,4,3,
4990,世上无难事只怕有心人,4,3,
4991,过河拆桥,4,3,
4992,艰苦卓绝,4,3,
4993,…死了,4,3,
4994,普天同庆,4,3,
4995,招生简章,4,3,
4996,越来越～,4,3,
4997,又来了,4,3,
4998,说错,4,3,
4999,才……呢,4,3,
5000,球赛,4,3,
5001,一个一个地,4,3,
5002,抱佛脚,4,3,
5003,改口,4,3,
5004,笑容满面,4,3,
5005,腹胀,4,3,
5006,明日之星,4,3,
5007,漆,4,3,
5008,请等一下,4,3,
5009,毫不在乎,4,3,
5010,天真无邪,4,3,
5011,连环画,4,3,
5012,都……,4,3,
5013,是这样,4,3,
5014,单相思,4,3,
5015,不光,4,3,
5016,捣乱,4,3,
5017,旦夕之间,4,3,
5018,消气,4,3,
5019,恨之入骨,4,3,
5020,坐下,4,3,
5021,有史以来,4,3,
5022,诸如,4,3,
5023,绳之以法,4,3,
5024,届时,4,3,
5025,请勿打扰,4,3,
5026,叫醒服务,4,3,
5027,打下手儿,4,3,
5028,杭州,4,3,
5029,系领带,4,3,
5030,美得你,4,3,
5031,一知半解,4,3,
5032,骄阳似火,4,3,
5033,不禁,4,3,
5034,登机口,4,3,
5035,太客气了,4,3,
5036,别看,4,3,
5037,大做文章,4,3,
5038,精神抑郁症,4,3,
5039,日本,4,3,
5040,一寸,4,3,
5041,不远送了,4,3,
5042,身心健康,4,3,
5043,工艺美术品,4,3,
5044,饮食起居,4,3,
5045,缺德,4,3,
5046,口诛笔伐,4,3,
5047,旅游线路,4,3,
5048,时候,4,3,
5049,弦外之音,4,3,
5050,泡沫经济,4,3,
5051,赔礼道歉,4,3,
5052,你家,4,3,
5053,免税,4,3,
5054,吃饱了,4,3,
5055,洗浴中心,4,3,
5056,赖以,4,3,
5057,四季分明,4,3,
5058,太大,4,3,
5059,虚怀若谷,4,3,
5060,借给,4,3,
5061,罢工,4,3,
5062,鹬蚌相争,4,3,
5063,怎么……呢,4,3,
5064,深谋远虑,4,3,
5065,破土动工,4,3,
5066,打算,4,3,
5067,一笔一画,4,3,
5068,损人利己,4,3,
5069,以后再说,4,3,
5070,下工夫,4,3,
5071,没心没肺,4,3,
5072,值得……,4,3,
5073,切实可行,4,3,
5074,标点符号,4,3,
5075,定期,4,3,
5076,抗灾,4,3,
5077,闹饥荒,4,3,
5078,叫苦连天,4,3,
5079,怕,4,3,
5080,南水北调,4,3,
5081,我国,4,3,
5082,去粗取精,4,3,
5083,起飞,4,3,
5084,戴帽子,4,3,
5085,断壁残垣,4,3,
5086,有时……有时,4,3,
5087,席地而坐,4,3,
5088,满天飞,4,3,
5089,鸡蛋里挑骨头,4,3,
5090,始料未及,4,3,
5091,万籁俱寂,4,3,
5092,人情世事,4,3,
5093,胖乎乎,4,3,
5094,群情激奋,4,3,
5095,没良心,4,3,
5096,拖泥带水,4,3,
5097,神火,4,3,
5098,老态龙钟,4,3,
5099,饮酒作乐,4,3,
5100,好半天,4,3,
5101,单身贵族,4,3,
5102,红烧牛肉,4,3,
5103,不得不……,4,3,
5104,规章制度,4,3,
5105,加倍,4,3,
5106,不止……,4,3,
5107,坐出租车,4,3,
5108,大排长龙,4,3,
5109,羊肉串,4,3,
5110,花里胡哨,4,3,
5111,背包袱,4,3,
5112,和面,4,3,
5113,欢送会,4,3,
5114,跟……相比,4,3,
5115,路边,4,3,
5116,并行不悖,4,3,
5117,可有可无,4,3,
5118,房改,4,3,
5119,笨鸟先飞,4,3,
5120,提意见,4,3,
5121,包月,4,3,
5122,知书达礼,4,3,
5123,坐牢,4,3,
5124,荒郊野外,4,3,
5125,各有所长,4,3,
5126,便利店,4,3,
5127,不折不扣,4,3,
5128,……岁,4,3,
5129,声势浩大,4,3,
5130,背信弃义,4,3,
5131,应该的,4,3,
5132,好惨,4,3,
5133,三代同堂,4,3,
5134,无暇顾及,4,3,
5135,去见孔夫子,4,3,
5136,可歌可泣,4,3,
5137,吞云吐雾,4,3,
5138,歌功颂德,4,3,
5139,花花世界,4,3,
5140,与……一起,4,3,
5141,初,4,3,
5142,威士忌,4,3,
5143,同床异梦,4,3,
5144,找别扭,4,3,
5145,鲜花盛开,4,3,
5146,倒垃圾,4,3,
5147,奥运村,4,3,
5148,要饭,4,3,
5149,紫菜包饭,4,3,
5150,平分秋色,4,3,
5151,想当然,4,3,
5152,举手,4,3,
5153,在所难免,4,3,
5154,只是……而已,4,3,
5155,危机四伏,4,3,
5156,杯弓蛇影,4,3,
5157,长满,4,3,
5158,漫无目的,4,3,
5159,很忙,4,3,
5160,除此以外,4,3,
5161,大腹便便,4,3,
5162,查词典,4,3,
5163,亏本,4,3,
5164,三明治,4,3,
5165,尽快,4,3,
5166,日本菜,4,3,
5167,何时,4,3,
5168,行不行,4,3,
5169,代课,4,3,
5170,受惊,4,3,
5171,不讲道理,4,3,
5172,难怪,4,3,
5173,非同凡响,4,3,
5174,老生常谈,4,3,
5175,小心眼儿,4,3,
5176,一公里,4,3,
5177,甭提了,4,3,
5178,剑桥大学,4,3,
5179,层层叠叠,4,3,
5180,黑乎乎,4,3,
5181,最,4,3,
5182,便宜点儿,4,3,
5183,少见,4,3,
5184,一~就,4,3,
5185,三足鼎立,4,3,
5186,川菜,4,3,
5187,多子多福,4,3,
5188,循规蹈矩,4,3,
5189,怎么……,4,3,
5190,说漏嘴,4,3,
5191,胡言乱语,4,3,
5192,相见恨晚,4,3,
5193,大本文凭,4,3,
5194,今年,4,3,
5195,往……拐,4,3,
5196,讲价钱,4,3,
5197,议事日程,4,3,
5198,伊斯兰教,4,3,
5199,早就……了,4,3,
5200,打情骂俏,4,3,
5201,吞下去,4,3,
5202,层峦叠嶂,4,3,
5203,……快……了,4,3,
5204,贫嘴恶舌,4,3,
5205,国际特快专递,4,3,
5206,故事,4,3,
5207,清华大学,4,3,
5208,感恩节,4,3,
5209,伶牙俐齿,4,3,
5210,穿衣服,4,3,
5211,物以类聚,4,3,
5212,五大洲,4,3,
5213,我们班,4,3,
5214,用坏,4,3,
5215,千古绝唱,4,3,
5216,功亏一篑,4,3,
5217,迷惑不解,4,3,
5218,又不是,4,3,
5219,透了,4,3,
5220,建筑面积,4,3,
5221,先见之明,4,3,
5222,冻冰,4,3,
5223,同……一样,4,3,
5224,第二节课,4,3,
5225,十二点,4,3,
5226,老两口,4,3,
5227,议论纷纷,4,3,
5228,总该,4,3,
5229,回去（趋补）,4,3,
5230,经年累月,4,4,
5231,银行职员,4,4,
5232,由,4,4,
5233,转业,4,4,
5234,好听,4,4,
5235,四十五分,4,4,
5236,引人注意,4,4,
5237,坐吃山空,4,4,
5238,钱,4,4,
5239,驾车,4,4,
5240,有益身心,4,4,
5241,一刀切,4,4,
5242,杀鸡取卵,4,4,
5243,出冷汗,4,4,
5244,炎黄子孙,4,4,
5245,车载斗量,4,4,
5246,三角恋爱,4,4,
5247,说说笑笑,4,4,
5248,冷若冰霜,4,4,
5249,起得早,4,4,
5250,空空荡荡,4,4,
5251,做人,4,4,
5252,疑难杂症,4,4,
5253,中午十二点,4,4,
5254,势不两立,4,4,
5255,当老师,4,4,
5256,与其,4,4,
5257,说闲话,4,4,
5258,前赴后继,4,4,
5259,一道,4,4,
5260,势利眼,4,4,
5261,东拉西扯,4,4,
5262,足球赛,4,4,
5263,赔礼,4,4,
5264,吃不起,4,4,
5265,在此,4,4,
5266,心地善良,4,4,
5267,内线电话,4,4,
5268,时,4,4,
5269,那,4,4,
5270,大吵大嚷,4,4,
5271,毒瘾后的快感,4,4,
5272,闹情绪,4,4,
5273,录像机,4,4,
5274,花好月圆,4,4,
5275,情同手足,4,4,
5276,淘金,4,4,
5277,午休,4,4,
5278,顾虑重重,4,4,
5279,三个月,4,4,
5280,一种,4,4,
5281,这番话,4,4,
5282,不会的,4,4,
5283,政治献金,4,4,
5284,我来,4,4,
5285,专供,4,4,
5286,我这儿,4,4,
5287,出头之日,4,4,
5288,斑驳陆离,4,4,
5289,跟……联系,4,4,
5290,一张信纸,4,4,
5291,命中注定,4,4,
5292,百花盛开,4,4,
5293,起草,4,4,
5294,山崩地裂,4,4,
5295,有理,4,4,
5296,便携式,4,4,
5297,红烧鱼块儿,4,4,
5298,人才辈出,4,4,
5299,社会服务,4,4,
5300,公安局,4,4,
5301,号啕大哭,4,4,
5302,国营企业,4,4,
5303,登台,4,4,
5304,一呼百应,4,4,
5305,……到,4,4,
5306,免疫系统,4,4,
5307,上来（趋补）,4,4,
5308,整装待发,4,4,
5309,谈心,4,4,
5310,熠熠生辉,4,4,
5311,宠辱不惊,4,4,
5312,泻肚子,4,4,
5313,老实巴交,4,4,
5314,接人待物,4,4,
5315,不可估量,4,4,
5316,从……看,4,4,
5317,挺着身躯,4,4,
5318,又……了,4,4,
5319,越快越好,4,4,
5320,亲眼,4,4,
5321,烦死了,4,4,
5322,韩语,4,4,
5323,就行了,4,4,
5324,一言以蔽之,4,4,
5325,自认晦气,4,4,
5326,有约在先,4,4,
5327,百思不解,4,4,
5328,包教包会,4,4,
5329,不堪,4,4,
5330,寒风刺骨,4,4,
5331,够得着,4,4,
5332,借钱,4,4,
5333,一等奖,4,4,
5334,有精神,4,4,
5335,好在,4,4,
5336,皱眉,4,4,
5337,冷起来,4,4,
5338,有情人终成眷属,4,4,
5339,岁寒三友,4,4,
5340,养老保险,4,4,
5341,老死不相往来,4,4,
5342,老有所为,4,4,
5343,七点差十分,4,4,
5344,全军覆没,4,4,
5345,闲情逸致,4,4,
5346,由此,4,4,
5347,颜色鲜艳,4,4,
5348,不仅如此,4,4,
5349,说定,4,4,
5350,儿化,4,4,
5351,中国银行,4,4,
5352,青山绿水,4,4,
5353,跟……一块儿,4,4,
5354,头等舱,4,4,
5355,烤乳猪,4,4,
5356,自以为,4,4,
5357,就是嘛,4,4,
5358,国际线,4,4,
5359,胜过,4,4,
5360,一把骨头,4,4,
5361,是非不分,4,4,
5362,酒后开车,4,4,
5363,服装设计师,4,4,
5364,了事,4,4,
