2244,正襟危坐,2,4,
2245,心里,2,4,
2246,遂意,2,4,
2247,省时省力,2,4,
2248,热腾腾,2,4,
2249,心惊胆战,2,4,
2250,吹风,2,4,
2251,大号,2,4,
2252,绿茵法官,2,4,
2253,没错儿,2,4,
2254,……什么的,2,4,
2255,南来北往,2,4,
2256,知书识礼,2,4,
2257,给人介绍,2,4,
2258,除夕,2,4,
2259,喉咙痛,2,4,
2260,莫不,2,4,
2261,挥动着扫帚,2,4,
2262,正人君子,2,4,
2263,订房间,2,4,
2264,别,2,4,
2265,现场直播,2,4,
2266,做好,2,4,
2267,儿童乐园,2,4,
2268,挣钱,2,4,
2269,订婚,2,4,
2270,耍贫嘴,2,4,
2271,叙旧,2,4,
2272,角,2,4,
2273,寻根究底,2,4,
2274,故宫,2,4,
2275,渐,2,4,
2276,福,2,4,
2277,伊斯兰教,2,4,
2278,初,2,4,
2279,再……也……,2,4,
2280,的话,2,4,
2281,忘不了,2,4,
2282,决定了,2,4,
2283,怎么那么,2,4,
2284,发财,2,4,
2285,打盹儿,2,4,
2286,太紧,2,4,
2287,多劳多得,2,4,
2288,大本文凭,2,4,
2289,心毒手狠,2,4,
2290,不由自主,2,4,
2291,更好,2,4,
2292,从早到晚,2,4,
2293,千千万万,2,4,
2294,越快越好,2,4,
2295,已经,2,4,
2296,安心,2,4,
2297,整天,2,4,
2298,中国话,2,4,
2299,当老师,2,4,
2300,好家伙,2,4,
2301,不是……吗,2,4,
2302,最新,2,4,
2303,毫无疑问,2,4,
2304,欢迎,2,4,
2305,以外,2,4,
2306,百科全书,2,4,
2307,怎么也……,2,4,
2308,丁,2,4,
2309,说的也是,2,4,
2310,信口开河,2,4,
2311,晒干,2,4,
2312,身临其境,2,4,
2313,适得其反,2,4,
2314,本末倒置,2,4,
2315,让……开心,2,4,
2316,向上,2,4,
2317,两种,2,4,
2318,算得上,2,4,
2319,有罪,2,4,
2320,第三课,2,4,
2321,喝茶,2,4,
2322,大家,2,4,
2323,抱乐观,2,4,
2324,好莱坞,2,4,
2325,生病,2,4,
2326,小巫见大巫,2,4,
2327,以貌取人,2,4,
2328,给……打电话,2,4,
2329,下一站,2,4,
2330,信心百倍,2,4,
2331,拿定主意,2,4,
2332,十二生肖,2,4,
2333,门庭冷落,2,4,
2334,截然不同,2,4,
2335,一表人才,2,4,
2336,女扮男装,2,4,
2337,自然保护区,2,4,
2338,头,2,4,
2339,子午卯酉,2,4,
2340,差一点儿,2,4,
2341,年年长高,2,4,
2342,无恶不作,2,4,
2343,不作声,2,4,
2344,高枕无忧,2,4,
2345,试衣间,2,4,
2346,在不在,2,4,
2347,明,2,4,
2348,小意思,2,4,
2349,初生牛犊不怕虎,2,4,
2350,无产阶级,2,4,
2351,大错特错,2,4,
2352,看得见,2,4,
2353,……分之……,2,4,
2354,街心公园,2,4,
2355,大可不必,2,4,
2356,八面玲珑,2,4,
2357,不正之风,2,4,
2358,动手术,2,4,
2359,以假乱真,2,4,
2360,合家团圆,2,4,
2361,尽信,2,4,
2362,吃,2,4,
2363,震耳欲聋,2,4,
2364,别担心,2,4,
2365,嬉皮笑脸,2,4,
2366,尽心竭力,2,4,
2367,儒家,2,4,
2368,六点半,2,4,
2369,打字,2,4,
2370,根基不浅,2,4,
2371,八点钟,2,4,
2372,眉开眼笑,2,4,
2373,子,2,4,
2374,不凑巧,2,4,
2375,八尺,2,4,
2376,百听不厌,2,4,
2377,动脑筋,2,4,
2378,每个,2,4,
2379,子子孙孙,2,4,
2380,便宜一点儿,2,4,
2381,四大发明,2,4,
2382,不久,2,4,
2383,一带,2,4,
2384,其后,2,4,
2385,默默无闻,2,4,
2386,找麻烦,2,4,
2387,一道,2,4,
2388,放爆竹,2,4,
2389,拔地而起,2,4,
2390,马,2,4,
2391,熬年头儿,2,4,
2392,治病,2,4,
2393,……要命,2,4,
2394,吓呆了,2,4,
2395,挺着身躯,2,4,
2396,云海,2,4,
2397,阿Q正传,2,4,
2398,同室操戈,2,4,
2399,吸引人,2,4,
2400,花草树木,2,4,
2401,找着,2,4,
2402,烤,2,4,
2403,真糟糕,2,4,
2404,每人,2,4,
2405,门,2,4,
2406,几楼,2,4,
2407,吃晚饭,2,4,
2408,有限公司,2,4,
2409,相亲相爱,2,4,
2410,然,2,4,
2411,怎么,2,4,
2412,因材施教,2,4,
2413,社会风气,2,4,
2414,火冒三丈,2,4,
2415,意,2,4,
2416,千古绝唱,2,4,
2417,水泄不通,2,4,
2418,尤其是,2,4,
2419,出家,2,4,
2420,二手,2,4,
2421,应,2,4,
2422,桂林山水甲天下,2,4,
2423,全心全意,2,4,
2424,多愁善感,2,4,
2425,讲,2,4,
2426,共同,2,4,
2427,好找,2,4,
2428,情不自禁,2,4,
2429,不见踪影,2,4,
2430,最多,2,4,
2431,胃疼,2,4,
2432,这个人,2,4,
2433,有帮助,2,4,
2434,大大小小,2,4,
2435,老死不相往来,2,4,
2436,碰头,2,4,
2437,来自,2,4,
2438,新年好！,2,4,
2439,在哪里,2,4,
2440,居心叵测,2,4,
2441,喝喜酒,2,4,
2442,当家作主,2,4,
2443,老师好,2,4,
2444,鬼头鬼脑,2,4,
2445,拉家带口,2,4,
2446,改成,2,4,
2447,井里,2,4,
2448,我国,2,4,
2449,什么时候？,2,4,
2450,从……来看,2,4,
2451,赢得,2,4,
2452,意气风发,2,4,
2453,久别重逢,2,4,
2454,鱼,2,4,
2455,规章制度,2,4,
2456,过得怎么样,2,4,
2457,手忙脚乱,2,4,
2458,让人,2,4,
2459,等会儿见,2,4,
2460,屈指可数,2,4,
2461,难产,2,4,
2462,好不,2,4,
2463,乘风破浪,2,4,
2464,多多益善,2,4,
2465,跳舞,2,4,
2466,爱恨交织,2,4,
2467,凑巧,2,4,
2468,预,2,4,
2469,不声不响,2,4,
2470,熬夜,2,4,
2471,第几层,2,4,
2472,急着,2,4,
2473,太极拳,2,4,
2474,突飞猛进,2,4,
2475,龙的传人,2,4,
2476,既然是,2,4,
2477,等于,2,4,
2478,坐汽车,2,4,
2479,一箭双雕,2,4,
2480,只有,2,4,
2481,开药方,2,4,
2482,斟酒,2,4,
2483,不可言喻,2,4,
2484,殖民主义,2,4,
2485,处世之道,2,4,
2486,音乐效果,2,4,
2487,转行,2,4,
2488,依依不舍,2,4,
2489,一支,2,4,
2490,快,2,4,
2491,西装革履,2,4,
2492,中国,2,4,
2493,请坐好,2,4,
2494,面面俱到,2,4,
2495,受宠若惊,2,4,
2496,半个小时,2,4,
2497,白马王子,2,4,
2498,见到,2,4,
2499,邮政编码,2,4,
2500,打架,2,4,
2501,连年有余,2,4,
2502,书,2,4,
2503,插花,2,4,
2504,薄利多销,2,4,
2505,一本,2,4,
2506,公共汽车站,2,4,
2507,流泪,2,4,
