1416,序,84,2,
1417,络,83,2,
1418,帝,83,2,
1419,驶,83,2,
1420,峰,83,2,
1421,阔,83,2,
1422,磨,83,2,
1423,鬼,83,2,
1424,雅,83,2,
1425,陆,83,2,
1426,燥,82,2,
1427,夕,82,2,
1428,堆,82,2,
1429,粗,82,2,
1430,映,82,2,
1431,亚,82,2,
1432,懒,82,2,
1433,闭,82,2,
1434,兵,82,2,
1435,谦,81,2,
1436,涂,81,2,
1437,控,81,2,
1438,欧,81,2,
1439,墨,81,2,
1440,宣,81,2,
1441,移,81,2,
1442,略,81,2,
1443,纳,81,2,
1444,永,80,2,
1445,伊,80,2,
1446,璃,80,2,
1447,喊,80,2,
1448,凌,80,2,
1449,逗,80,2,
1450,扎,80,2,
1451,聘,80,2,
1452,斯,80,2,
1453,异,80,2,
1454,融,80,2,
1455,范,80,2,
1456,橡,79,2,
1457,碟,79,2,
1458,恼,79,2,
1459,爆,79,2,
1460,核,79,2,
1461,蛇,78,2,
1462,茄,78,2,
1463,吐,78,2,
1464,浓,78,2,
1465,皇,78,2,
1466,横,78,2,
1467,虫,78,2,
1468,丁,78,2,
1469,兰,78,2,
1470,暗,78,2,
1471,哇,77,2,
1472,赔,77,2,
1473,紫,77,2,
1474,荣,77,2,
1475,晕,77,2,
1476,甲,77,2,
1477,扑,77,2,
1478,册,77,2,
1479,洁,77,2,
1480,裁,77,2,
1481,霉,76,2,
1482,慰,76,2,
1483,弯,76,2,
1484,柔,75,2,
1485,奥,75,2,
1486,胶,75,2,
1487,缩,75,2,
1488,趁,74,2,
1489,委,74,2,
1490,罪,74,2,
1491,奔,74,2,
1492,髦,73,2,
1493,耽,73,2,
1494,搅,73,2,
1495,兜,73,2,
1496,赚,73,2,
1497,寻,73,2,
1498,秀,73,2,
1499,策,73,2,
1500,扭,73,2,
1501,井,73,2,
1502,蜜,73,2,
1503,镇,73,2,
1504,蒙,73,2,
1505,悠,72,2,
1506,挥,72,2,
1507,炉,72,2,
1508,蒸,72,2,
1509,涨,72,2,
1510,距,72,2,
1511,庙,72,2,
1512,佛,72,2,
1513,肠,72,2,
1514,泥,72,2,
1515,盐,71,2,
1516,玻,71,2,
1517,忆,71,2,
1518,幽,71,2,
1519,熬,71,2,
1520,违,71,2,
1521,阶,71,2,
1522,叹,71,2,
1523,库,71,2,
1524,尤,70,2,
1525,瞧,70,2,
1526,励,70,2,
1527,窄,70,2,
1528,炮,70,2,
1529,虾,70,2,
1530,忌,70,2,
1531,宵,70,2,
1532,启,70,2,
1533,沿,70,2,
1534,稀,70,2,
1535,讯,70,2,
1536,审,70,2,
1537,押,69,2,
1538,苗,69,2,
1539,愁,69,2,
1540,侵,69,2,
1541,抵,69,2,
1542,傲,68,2,
1543,佩,68,2,
1544,蒜,68,2,
1545,档,68,2,
1546,籍,68,2,
1547,遭,68,2,
1548,症,68,2,
1549,绕,68,2,
1550,废,68,2,
1551,咬,67,2,
1552,浆,67,2,
1553,摸,67,2,
1554,触,67,2,
1555,泪,67,2,
1556,恤,67,2,
1557,搭,67,2,
1558,纯,67,2,
1559,晒,66,2,
1560,庄,66,2,
1561,雕,66,2,
1562,岸,66,2,
1563,寞,65,2,
1564,秒,65,2,
1565,皂,65,2,
1566,返,65,2,
1567,塔,65,2,
1568,董,65,2,
1569,宁,65,2,
1570,智,65,2,
1571,障,65,2,
1572,谱,65,2,
1573,袖,65,2,
1574,仰,65,2,
1575,舱,65,2,
1576,岛,65,2,
1577,忧,65,2,
1578,塞,65,2,
1579,肤,64,2,
1580,馅,64,2,
1581,寸,64,2,
1582,雾,64,2,
1583,豪,64,2,
1584,仿,64,2,
1585,塑,64,2,
1586,归,64,2,
1587,胆,64,2,
1588,迫,64,2,
1589,喷,64,2,
1590,攻,64,2,
1591,噢,63,2,
1592,屉,63,2,
1593,弃,63,2,
1594,勺,63,2,
1595,肩,63,2,
1596,扩,63,2,
1597,仪,63,2,
1598,坦,63,2,
1599,倍,62,2,
1600,敏,62,2,
1601,欠,62,2,
1602,怨,62,2,
1603,匆,62,2,
1604,玉,62,2,
1605,胸,62,2,
1606,溜,62,2,
1607,妙,62,2,
1608,灭,62,2,
1609,欸,61,3,
1610,戚,61,3,
1611,骄,61,3,
1612,膏,61,3,
1613,伸,61,3,
1614,宗,61,3,
1615,埋,61,3,
1616,逃,61,3,
1617,串,61,3,
1618,怜,60,3,
1619,荐,60,3,
1620,膀,60,3,
1621,叉,60,3,
1622,瑰,60,3,
1623,眉,60,3,
1624,震,60,3,
1625,描,60,3,
1626,洞,60,3,
1627,轨,60,3,
1628,括,59,3,
1629,冠,59,3,
1630,乏,59,3,
1631,俄,59,3,
1632,郎,59,3,
1633,孤,59,3,
1634,混,59,3,
1635,坛,59,3,
1636,抗,59,3,
1637,脖,58,3,
1638,鞭,58,3,
1639,贷,58,3,
1640,绸,58,3,
1641,烂,58,3,
1642,菠,58,3,
1643,跃,58,3,
1644,盼,58,3,
1645,川,58,3,
1646,凑,58,3,
1647,拌,58,3,
1648,缓,58,3,
1649,粥,57,3,
1650,摘,57,3,
1651,估,57,3,
1652,抬,57,3,
1653,笨,57,3,
1654,酬,57,3,
1655,寺,57,3,
1656,毯,57,3,
1657,陈,57,3,
1658,迪,57,3,
1659,滋,57,3,
1660,巨,57,3,
1661,煤,57,3,
1662,箭,57,3,
1663,贫,57,3,
1664,阻,57,3,
1665,缘,57,3,
1666,狂,57,3,
1667,液,57,3,
1668,挖,56,3,
1669,冻,56,3,
1670,衡,56,3,
1671,恨,56,3,
1672,踏,56,3,
1673,飘,56,3,
1674,撒,56,3,
1675,润,56,3,
1676,慌,56,3,
1677,薪,56,3,
1678,唐,56,3,
1679,俱,55,3,
1680,匹,55,3,
1681,躲,55,3,
1682,瓷,55,3,
1683,挨,55,3,
1684,符,55,3,
1685,隆,55,3,
1686,扶,55,3,
1687,薯,55,3,
1688,畅,55,3,
1689,祭,55,3,
1690,谋,55,3,
1691,朴,55,3,
1692,浮,55,3,
1693,棵,54,3,
1694,浑,54,3,
1695,详,54,3,
1696,暂,54,3,
1697,萨,54,3,
1698,遵,54,3,
1699,淘,54,3,
1700,丑,54,3,
1701,凡,54,3,
1702,爽,54,3,
1703,丧,54,3,
1704,党,54,3,
1705,捡,53,3,
1706,娱,53,3,
1707,狮,53,3,
1708,嫌,53,3,
1709,衷,53,3,
1710,屏,53,3,
1711,愧,53,3,
1712,脉,53,3,
1713,仙,53,3,
1714,犹,52,3,
1715,胳,52,3,
1716,桔,52,3,
1717,洽,52,3,
1718,泼,52,3,
1719,沟,52,3,
1720,臭,52,3,
1721,玫,52,3,
1722,届,52,3,
1723,瞎,52,3,
1724,粮,52,3,
1725,谓,52,3,
1726,搜,52,3,
1727,予,52,3,
1728,植,52,3,
1729,孔,52,3,
1730,盲,52,3,
1731,尖,52,3,
1732,棉,52,3,
1733,茅,51,3,
1734,辑,51,3,
1735,陶,51,3,
1736,晶,51,3,
1737,券,51,3,
1738,剂,51,3,
1739,础,50,3,
1740,豫,50,3,
1741,脾,50,3,
1742,蜡,50,3,
1743,岗,50,3,
1744,蟹,50,3,
1745,勇,50,3,
1746,域,50,3,
1747,州,50,3,
1748,债,50,3,
1749,残,50,3,
1750,枪,50,3,
1751,倾,50,3,
1752,膊,49,3,
1753,敞,49,3,
1754,拆,49,3,
1755,嫁,49,3,
1756,罩,49,3,
1757,傻,49,3,
1758,佳,49,3,
1759,荒,49,3,
1760,贡,48,3,
1761,掏,48,3,
1762,盾,48,3,
1763,嫂,48,3,
1764,嘱,48,3,
1765,姿,48,3,
1766,崇,48,3,
1767,旱,48,3,
1768,潜,48,3,
1769,缝,48,3,
1770,腾,48,3,
1771,誉,48,3,
1772,郁,48,3,
1773,莉,47,3,
1774,淇,47,3,
1775,绳,47,3,
1776,钻,47,3,
1777,抹,47,3,
1778,鹿,47,3,
1779,菇,47,3,
1780,煎,47,3,
1781,赖,47,3,
1782,偿,47,3,
1783,储,47,3,
1784,芽,47,3,
1785,梳,47,3,
1786,贝,47,3,
1787,恰,47,3,
1788,勉,46,3,
1789,茉,46,3,
1790,齿,46,3,
1791,厢,46,3,
1792,乖,46,3,
1793,酷,46,3,
1794,雀,46,3,
1795,番,46,3,
1796,谎,46,3,
1797,孕,46,3,
1798,遥,46,3,
1799,监,46,3,
1800,稿,46,3,
1801,荡,46,3,
1802,刊,46,3,
1803,尼,46,3,
1804,霜,46,3,
1805,允,45,3,
1806,傍,45,3,
1807,催,45,3,
1808,谐,45,3,
1809,轿,45,3,
1810,祈,45,3,
1811,瘾,45,3,
1812,猛,45,3,
1813,涌,45,3,
1814,旺,45,3,
1815,祥,45,3,
1816,跌,45,3,
1817,胎,45,3,
1818,狠,45,3,
1819,徒,45,3,
1820,坡,45,3,
1821,削,45,3,
1822,毫,45,3,
1823,罗,45,3,
1824,迁,45,3,
1825,窝,45,3,
1826,盗,45,3,
1827,唉,44,3,
1828,恢,44,3,
1829,挡,44,3,
1830,疲,44,3,
1831,眠,44,3,
1832,绒,44,3,
1833,涉,44,3,
1834,径,44,3,
1835,述,44,3,
1836,牢,44,3,
1837,毁,44,3,
1838,烛,43,3,
1839,碧,43,3,
1840,某,43,3,
1841,诺,43,3,
1842,艰,43,3,
1843,趋,43,3,
1844,祸,43,3,
1845,疾,43,3,
1846,牵,43,3,
1847,媒,43,3,
1848,幻,43,3,
1849,癌,43,3,
1850,忠,43,3,
1851,吞,43,3,
1852,甩,42,3,
1853,歇,42,3,
1854,裕,42,3,
1855,宠,42,3,
1856,烹,42,3,
1857,艳,42,3,
1858,欺,42,3,
1859,孝,42,3,
1860,撑,42,3,
1861,泰,42,3,
1862,怒,42,3,
1863,亡,42,3,
1864,枯,42,3,
1865,若,42,3,
1866,拟,42,3,
1867,仁,42,3,
1868,馄,41,3,
1869,饨,41,3,
1870,矛,41,3,
1871,迅,41,3,
1872,哼,41,3,
1873,踩,41,3,
1874,菊,41,3,
1875,旬,41,3,
1876,廊,41,3,
1877,雇,41,3,
1878,鹅,41,3,
1879,贪,41,3,
1880,截,41,3,
1881,恩,41,3,
1882,拒,40,3,
1883,泛,40,3,
1884,涮,40,3,
1885,嫩,40,3,
1886,逼,40,3,
1887,耗,40,3,
1888,碍,40,3,
1889,棍,40,3,
1890,桶,40,3,
1891,夺,40,3,
1892,措,39,3,
1893,厦,39,3,
1894,屁,39,3,
1895,咐,39,3,
1896,媳,39,3,
1897,愤,39,3,
1898,跨,39,3,
1899,亭,39,3,
1900,筋,39,3,
1901,栏,39,3,
1902,虹,38,3,
1903,俊,38,3,
1904,诵,38,3,
1905,洒,38,3,
1906,倡,38,3,
1907,绘,38,3,
1908,疯,38,3,
1909,缸,38,3,
1910,敌,38,3,
1911,蹈,37,3,
1912,喱,37,3,
1913,陌,37,3,
1914,央,37,3,
1915,蛙,37,3,
1916,龟,37,3,
1917,柴,37,3,
1918,吻,37,3,
1919,捐,37,3,
1920,赌,37,3,
1921,妥,37,3,
1922,患,37,3,
1923,尿,37,3,
1924,帐,37,3,
1925,殊,36,3,
1926,厘,36,3,
1927,蝶,36,3,
1928,枕,36,3,
1929,哲,36,3,
1930,沏,36,3,
1931,搁,36,3,
1932,叨,36,3,
1933,绣,36,3,
1934,谜,36,3,
1935,砍,36,3,
1936,哄,36,3,
1937,慎,36,3,
1938,滩,36,3,
1939,捕,36,3,
1940,丸,36,3,
1941,赠,36,3,
1942,晃,36,3,
1943,涕,35,3,
1944,肃,35,3,
1945,姜,35,3,
1946,纠,35,3,
1947,伍,35,3,
1948,诱,35,3,
1949,涵,35,3,
1950,坑,35,3,
1951,猎,35,3,
1952,墓,35,3,
1953,罐,35,3,
1954,焦,35,3,
1955,喘,35,3,
1956,哀,35,3,
1957,揭,35,3,
1958,咦,34,3,
1959,魅,34,3,
1960,灿,34,3,
1961,森,34,3,
1962,帘,34,3,
1963,舌,34,3,
1964,耍,34,3,
1965,惑,34,3,
1966,凳,34,3,
1967,胞,34,3,
1968,翅,34,3,
1969,叮,34,3,
1970,弊,34,3,
1971,罢,34,3,
1972,铜,34,3,
1973,奉,34,3,
1974,侨,33,3,
1975,肿,33,3,
1976,狼,33,3,
1977,宅,33,3,
1978,遣,33,3,
1979,伐,33,3,
1980,绢,33,3,
1981,叠,33,3,
1982,鉴,33,3,
1983,陷,33,3,
1984,割,33,3,
1985,贩,33,3,
1986,苍,33,3,
1987,苏,33,3,
1988,抛,33,3,
1989,杏,33,3,
1990,乳,33,3,
1991,颗,32,3,
1992,刘,32,3,
1993,膝,32,3,
1994,矩,32,3,
1995,筝,32,3,
1996,屈,32,3,
1997,硕,32,3,
1998,携,32,3,
1999,颈,32,3,
2000,抖,32,3,
2001,氏,32,3,
2002,恳,32,3,
2003,柳,32,3,
2004,援,32,3,
2005,羞,32,3,
2006,慈,32,3,
2007,泄,32,3,
2008,蓄,32,3,
2009,荷,32,3,
2010,剥,32,3,
2011,诸,32,3,
2012,纱,32,3,
2013,肝,32,3,
2014,剑,32,3,
2015,魔,32,3,
2016,彼,31,3,
2017,析,31,3,
2018,唇,31,3,
2019,绪,31,3,
2020,捏,31,3,
2021,榜,31,3,
2022,妨,31,3,
2023,耕,31,3,
2024,侧,31,3,
2025,辨,31,3,
2026,瓦,31,3,
2027,扁,31,3,
2028,裂,31,3,
2029,旋,31,3,
2030,粽,30,3,
2031,娶,30,3,
2032,缆,30,3,
2033,瞒,30,3,
2034,涩,30,3,
2035,砸,30,3,
2036,抄,30,3,
2037,漠,30,3,
2038,悦,30,3,
2039,搏,30,3,
2040,闯,30,3,
2041,召,30,3,
2042,惨,30,3,
2043,贼,30,3,
2044,翁,30,3,
2045,滴,30,3,
2046,灌,30,3,
2047,疏,30,3,
2048,钉,30,3,
2049,嘻,30,3,
2050,氧,30,3,
2051,蝴,29,3,
2052,趴,29,3,
2053,狐,29,3,
2054,蕾,29,3,
2055,唯,29,3,
2056,鸦,29,3,
2057,蚊,29,3,
2058,署,29,3,
2059,馋,29,3,
2060,扒,29,3,
2061,贿,29,3,
2062,蜂,29,3,
2063,履,29,3,
2064,栽,29,3,
2065,侣,29,3,
2066,捉,29,3,
2067,御,29,3,
2068,肺,29,3,
2069,漏,29,3,
2070,轰,29,3,
2071,扯,29,3,
2072,葬,29,3,
2073,振,29,3,
2074,颖,28,3,
2075,驼,28,3,
2076,咨,28,3,
2077,浏,28,3,
2078,喉,28,3,
2079,践,28,3,
2080,梁,28,3,
2081,谨,28,3,
2082,攒,28,3,
2083,宇,28,3,
2084,熨,28,3,
2085,嗦,28,3,
2086,稻,28,3,
2087,骚,28,3,
2088,锦,28,3,
2089,捷,28,3,
2090,碑,28,3,
2091,驱,28,3,
2092,茫,28,3,
2093,谷,28,3,
2094,绵,28,3,
2095,骆,27,3,
2096,螃,27,3,
2097,柠,27,3,
2098,檬,27,3,
2099,荔,27,3,
2100,灸,27,3,
2101,祷,27,3,
2102,碌,27,3,
2103,芒,27,3,
2104,痒,27,3,
2105,婴,27,3,
2106,奢,27,3,
2107,殿,27,3,
2108,驻,27,3,
2109,哑,27,3,
2110,躁,27,3,
2111,循,27,3,
2112,辩,27,3,
2113,皱,27,3,
2114,欲,27,3,
2115,脂,27,3,
2116,踪,27,3,
2117,奸,27,3,
2118,诶,26,3,
2119,讶,26,3,
2120,镑,26,3,
2121,跆,26,3,
2122,慧,26,3,
2123,芭,26,3,
2124,盯,26,3,
2125,妒,26,3,
2126,侄,26,3,
2127,诀,26,3,
2128,逝,26,3,
2129,丹,26,3,
2130,靴,26,3,
2131,仓,26,3,
2132,披,26,3,
2133,杨,26,3,
2134,框,26,3,
2135,遮,26,3,
2136,纹,26,3,
2137,兼,26,3,
2138,帖,26,3,
2139,贯,26,3,
2140,衰,26,3,
2141,漆,26,3,
2142,腹,26,3,
2143,泻,26,3,
2144,芦,26,3,
2145,昏,26,3,
2146,斜,26,3,
2147,渡,26,3,
2148,婿,25,3,
2149,芹,25,3,
2150,讳,25,3,
2151,喻,25,3,
2152,彻,25,3,
2153,县,25,3,
2154,狭,25,3,
2155,钞,25,3,
2156,盈,25,3,
2157,捞,25,3,
2158,赋,25,3,
2159,昂,25,3,
2160,沫,25,3,
2161,综,25,3,
2162,挽,25,3,
2163,桑,25,3,
2164,渔,25,3,
2165,婶,25,3,
2166,凝,25,3,
2167,闸,25,3,
2168,燃,25,3,
2169,纵,25,3,
2170,咕,25,3,
2171,函,25,3,
2172,枣,25,3,
2173,簿,25,3,
2174,杆,25,3,
2175,狸,24,3,
2176,姆,24,3,
2177,牲,24,3,
2178,奈,24,3,
2179,枫,24,3,
2180,鲤,24,3,
2181,酪,24,3,
2182,俑,24,3,
2183,惹,24,3,
2184,灶,24,3,
2185,燕,24,3,
2186,驴,24,3,
2187,浇,24,3,
2188,嚷,24,3,
2189,牡,24,3,
2190,嚏,24,3,
2191,廉,24,3,
2192,倦,24,3,
2193,悟,24,3,
2194,贬,24,3,
2195,顽,24,3,
2196,砖,24,3,
2197,臂,24,3,
2198,棚,24,3,
2199,掩,24,3,
2200,卸,24,3,
2201,刑,24,3,
2202,惭,23,4,
2203,蘑,23,4,
2204,尸,23,4,
2205,馨,23,4,
2206,挫,23,4,
2207,毅,23,4,
2208,炖,23,4,
2209,愣,23,4,
2210,伏,23,4,
2211,歪,23,4,
2212,旷,23,4,
2213,喇,23,4,
2214,赴,23,4,
2215,宰,23,4,
2216,缠,23,4,
2217,翠,23,4,
2218,歧,23,4,
2219,饶,23,4,
2220,锐,23,4,
2221,塌,23,4,
2222,仗,23,4,
2223,刹,23,4,
2224,竖,23,4,
2225,贤,23,4,
2226,堪,23,4,
2227,奴,23,4,
2228,陵,23,4,
2229,佣,23,4,
2230,汪,23,4,
2231,弓,23,4,
2232,吊,23,4,
2233,鸣,23,4,
2234,丛,23,4,
2235,哗,23,4,
2236,兽,23,4,
2237,嗬,22,4,
2238,唠,22,4,
2239,甭,22,4,
2240,辽,22,4,
2241,祀,22,4,
2242,晾,22,4,
2243,塘,22,4,
2244,榄,22,4,
2245,冤,22,4,
2246,峻,22,4,
2247,掀,22,4,
2248,滨,22,4,
2249,怖,22,4,
2250,辱,22,4,
2251,崩,22,4,
2252,拓,22,4,
2253,斑,22,4,
2254,乃,22,4,
2255,逢,22,4,
2256,纺,22,4,
2257,疫,22,4,
2258,桂,22,4,
2259,唤,22,4,
2260,拦,22,4,
2261,螺,22,4,
2262,尴,21,4,
2263,尬,21,4,
2264,琢,21,4,
2265,嫉,21,4,
2266,橄,21,4,
2267,粒,21,4,
2268,嘲,21,4,
2269,耸,21,4,
2270,惧,21,4,
2271,睁,21,4,
2272,呈,21,4,
2273,惩,21,4,
2274,叭,21,4,
2275,杰,21,4,
2276,督,21,4,
2277,沾,21,4,
2278,坟,21,4,
2279,眨,21,4,
2280,誓,21,4,
2281,绑,21,4,
2282,焰,21,4,
2283,粘,21,4,
2284,洪,21,4,
2285,杜,21,4,
2286,颤,21,4,
2287,津,21,4,
2288,杖,21,4,
2289,挪,21,4,
2290,袭,21,4,
2291,凶,21,4,
2292,呵,21,4,
2293,垫,21,4,
2294,牺,20,4,
2295,蹲,20,4,
2296,稼,20,4,
2297,渠,20,4,
2298,讽,20,4,
2299,镯,20,4,
2300,擅,20,4,
2301,擀,20,4,
2302,肴,20,4,
2303,晋,20,4,
2304,撕,20,4,
2305,宏,20,4,
2306,蹦,20,4,
2307,抑,20,4,
2308,儒,20,4,
2309,搓,20,4,
2310,痕,20,4,
2311,酥,20,4,
2312,椰,20,4,
2313,匠,20,4,
2314,缴,20,4,
2315,巷,20,4,
2316,拘,20,4,
2317,壳,20,4,
2318,僵,20,4,
2319,赤,20,4,
2320,滞,20,4,
2321,潇,19,4,
2322,鞠,19,4,
2323,躬,19,4,
2324,胁,19,4,
2325,缀,19,4,
2326,韭,19,4,
2327,嘿,19,4,
2328,乞,19,4,
2329,榴,19,4,
2330,逮,19,4,
2331,艾,19,4,
2332,喔,19,4,
2333,奠,19,4,
2334,贱,19,4,
2335,橱,19,4,
2336,笋,19,4,
2337,劣,19,4,
2338,笛,19,4,
2339,锋,19,4,
2340,悬,19,4,
2341,驰,19,4,
2342,耀,19,4,
2343,撤,19,4,
2344,筹,19,4,
2345,酿,19,4,
2346,跷,19,4,
2347,颠,19,4,
2348,莫,19,4,
2349,栋,18,4,
2350,咙,18,4,
2351,嗨,18,4,
2352,揉,18,4,
2353,跤,18,4,
2354,蚂,18,4,
2355,慨,18,4,
2356,槽,18,4,
2357,汰,18,4,
2358,暄,18,4,
2359,棕,18,4,
2360,侮,18,4,
2361,瑜,18,4,
2362,弥,18,4,
2363,腕,18,4,
2364,浸,18,4,
2365,纽,18,4,
2366,遛,18,4,
2367,帆,18,4,
2368,腔,18,4,
2369,僻,18,4,
2370,颁,18,4,
2371,晓,18,4,
2372,哨,18,4,
2373,攀,18,4,
2374,契,18,4,
2375,邦,18,4,
2376,殖,18,4,
2377,囊,18,4,
2378,艇,18,4,
2379,君,18,4,
2380,痴,18,4,
2381,甘,18,4,
2382,喽,17,4,
2383,跪,17,4,
2384,帕,17,4,
2385,晰,17,4,
2386,枉,17,4,
2387,剔,17,4,
2388,拧,17,4,
2389,栗,17,4,
2390,颇,17,4,
2391,瞪,17,4,
2392,辜,17,4,
2393,佐,17,4,
2394,饪,17,4,
2395,魂,17,4,
2396,秤,17,4,
2397,杭,17,4,
2398,粹,17,4,
2399,叙,17,4,
2400,辉,17,4,
2401,煌,17,4,
2402,淹,17,4,
2403,斥,17,4,
2404,榻,17,4,
2405,菌,17,4,
2406,韵,17,4,
2407,钩,17,4,
2408,伪,17,4,
2409,役,17,4,
2410,巡,17,4,
2411,窃,17,4,
2412,霸,17,4,
2413,赵,16,4,
2414,鸽,16,4,
2415,蚁,16,4,
2416,猕,16,4,
2417,删,16,4,
2418,糯,16,4,
2419,溃,16,4,
2420,呦,16,4,
2421,姻,16,4,
2422,溢,16,4,
2423,肖,16,4,
2424,搀,16,4,
2425,恒,16,4,
2426,鱿,16,4,
2427,陡,16,4,
2428,抚,16,4,
2429,蓬,16,4,
2430,覆,16,4,
2431,纤,16,4,
2432,朽,16,4,
2433,蛮,16,4,
2434,罕,16,4,
2435,岳,16,4,
2436,葫,16,4,
2437,芳,16,4,
2438,砚,16,4,
2439,啼,16,4,
2440,凤,16,4,
2441,剃,16,4,
2442,匀,16,4,
2443,辰,16,4,
2444,柱,16,4,
2445,劫,16,4,
2446,迈,16,4,
2447,赐,16,4,
2448,牧,16,4,
2449,猩,16,4,
2450,吨,15,4,
2451,摁,15,4,
2452,墅,15,4,
2453,赂,15,4,
2454,侈,15,4,
2455,幢,15,4,
2456,洱,15,4,
2457,诫,15,4,
2458,惦,15,4,
2459,搂,15,4,
2460,狡,15,4,
2461,嗜,15,4,
2462,坪,15,4,
2463,爵,15,4,
2464,饯,15,4,
2465,伽,15,4,
2466,扛,15,4,
2467,睦,15,4,
2468,霞,15,4,
2469,昧,15,4,
2470,辟,15,4,
2471,驳,15,4,
2472,顷,15,4,
2473,雹,15,4,
2474,腊,15,4,
2475,兆,15,4,
2476,饥,15,4,
2477,丘,15,4,
2478,斟,15,4,
2479,雁,15,4,
2480,瞌,15,4,
2481,愚,15,4,
2482,仇,15,4,
2483,芝,15,4,
2484,茂,15,4,
2485,爪,15,4,
2486,滥,15,4,
2487,熄,15,4,
2488,狱,15,4,
2489,臣,15,4,
2490,窍,15,4,
2491,巢,15,4,
2492,鹰,15,4,
2493,胀,15,4,
2494,侦,15,4,
2495,脐,15,4,
2496,坊,15,4,
2497,轴,15,4,
2498,畜,15,4,
2499,涤,15,4,
2500,榨,15,4,
2501,妓,15,4,
2502,弦,15,4,
2503,嘟,15,4,
2504,蹋,14,4,
2505,呗,14,4,
2506,蘸,14,4,
2507,巩,14,4,
2508,叼,14,4,
2509,吩,14,4,
2510,惕,14,4,
2511,猾,14,4,
2512,辖,14,4,
2513,亩,14,4,
2514,宙,14,4,
2515,瘫,14,4,
2516,呕,14,4,
2517,勿,14,4,
2518,漱,14,4,
2519,吁,14,4,
2520,倘,14,4,
2521,鹃,14,4,
2522,掘,14,4,
2523,旨,14,4,
2524,凄,14,4,
2525,喧,14,4,
2526,肪,14,4,
2527,斧,14,4,
2528,萧,14,4,
2529,嚼,14,4,
2530,蹭,14,4,
2531,膳,14,4,
2532,颊,14,4,
2533,熏,14,4,
2534,渊,14,4,
2535,睫,14,4,
2536,俏,14,4,
2537,湾,14,4,
2538,辫,14,4,
2539,巫,14,4,
2540,窟,14,4,
2541,谣,14,4,
2542,泊,14,4,
2543,僧,14,4,
2544,琐,14,4,
2545,昆,14,4,
2546,丫,14,4,
2547,柏,14,4,
2548,耻,14,4,
2549,阁,14,4,
2550,泽,14,4,
2551,侍,14,4,
2552,肆,14,4,
2553,邪,14,4,
2554,裳,13,4,
2555,唬,13,4,
2556,秩,13,4,
2557,枚,13,4,
2558,捂,13,4,
2559,蜻,13,4,
2560,蜓,13,4,
2561,丐,13,4,
2562,鸥,13,4,
2563,卉,13,4,
2564,氓,13,4,
2565,蔼,13,4,
2566,舆,13,4,
2567,鸳,13,4,
2568,鸯,13,4,
2569,驮,13,4,
2570,绷,13,4,
2571,赁,13,4,
2572,吝,13,4,
2573,趾,13,4,
2574,捆,13,4,
2575,勃,13,4,
2576,磋,13,4,
2577,葵,13,4,
2578,惟,13,4,
2579,揣,13,4,
2580,黎,13,4,
2581,逻,13,4,
2582,粤,13,4,
2583,垒,13,4,
2584,宋,13,4,
2585,莹,13,4,
2586,捧,13,4,
2587,钮,13,4,
2588,伦,13,4,
2589,竭,13,4,
2590,械,13,4,
2591,俭,13,4,
2592,吼,13,4,
2593,篱,13,4,
2594,澳,13,4,
2595,愈,13,4,
2596,廷,13,4,
2597,喳,13,4,
2598,屑,13,4,
2599,筐,13,4,
2600,鲁,13,4,
2601,沦,13,4,
2602,秦,13,4,
2603,烘,13,4,
2604,垂,13,4,
2605,痪,12,4,
2606,屿,12,4,
2607,颐,12,4,
2608,拣,12,4,
2609,瀑,12,4,
2610,阂,12,4,
2611,槛,12,4,
2612,弘,12,4,
2613,肌,12,4,
2614,盹,12,4,
2615,啬,12,4,
2616,枢,12,4,
2617,懈,12,4,
2618,隶,12,4,
2619,撇,12,4,
2620,阑,12,4,
2621,淀,12,4,
2622,腥,12,4,
2623,饲,12,4,
2624,淫,12,4,
2625,幺,12,4,
2626,膜,12,4,
2627,拇,12,4,
2628,咚,12,4,
2629,侠,12,4,
2630,锣,12,4,
2631,荤,12,4,
2632,萎,12,4,
2633,岩,12,4,
2634,泣,12,4,
2635,诈,12,4,
2636,沸,12,4,
2637,衍,12,4,
2638,聋,12,4,
2639,翘,12,4,
2640,褥,12,4,
2641,嘀,12,4,
2642,莲,12,4,
2643,躯,12,4,
2644,拷,12,4,
2645,咽,12,4,
2646,殷,12,4,
2647,屡,12,4,
2648,眯,12,4,
2649,荫,12,4,
2650,俯,12,4,
2651,虐,12,4,
2652,脊,12,4,
2653,梗,12,4,
2654,翡,11,4,
2655,伺,11,4,
2656,嘞,11,4,
2657,艘,11,4,
2658,鹊,11,4,
2659,庞,11,4,
2660,琵,11,4,
2661,琶,11,4,
2662,剁,11,4,
2663,啰,11,4,
2664,绰,11,4,
2665,蝇,11,4,
2666,脯,11,4,
2667,嵌,11,4,
2668,仆,11,4,
2669,佑,11,4,
2670,褐,11,4,
2671,渗,11,4,
2672,炫,11,4,
2673,砌,11,4,
2674,恕,11,4,
2675,骤,11,4,
2676,锤,11,4,
2677,怯,11,4,
2678,锯,11,4,
2679,锄,11,4,
2680,壤,11,4,
2681,吾,11,4,
2682,炕,11,4,
2683,懊,11,4,
2684,瞬,11,4,
2685,蠢,11,4,
2686,磕,11,4,
2687,伶,11,4,
2688,叽,11,4,
