1434,坚,14,2,
1435,偶,14,2,
1436,牧,14,2,
1437,辈,14,2,
1438,赞,14,2,
1439,桶,14,2,
1440,渔,14,2,
1441,胸,13,2,
1442,奉,13,2,
1443,腻,13,2,
1444,奋,13,2,
1445,挺,13,2,
1446,卜,13,2,
1447,伟,13,2,
1448,棉,13,2,
1449,夺,13,2,
1450,努,13,2,
1451,踏,13,2,
1452,莓,13,2,
1453,毯,13,2,
1454,恨,13,2,
1455,跌,13,2,
1456,昏,13,2,
1457,苗,13,2,
1458,亿,13,2,
1459,摘,13,2,
1460,菇,13,2,
1461,硬,13,2,
1462,呀,13,2,
1463,映,13,2,
1464,遭,13,2,
1465,幻,13,2,
1466,冠,13,2,
1467,辞,13,2,
1468,梅,13,2,
1469,矿,13,2,
1470,宵,13,2,
1471,壶,13,2,
1472,摄,13,2,
1473,册,13,2,
1474,染,13,2,
1475,燕,13,2,
1476,疏,13,2,
1477,涉,13,2,
1478,宗,13,2,
1479,扩,13,2,
1480,秀,13,2,
1481,郁,13,2,
1482,贫,13,2,
1483,裂,13,2,
1484,愁,13,2,
1485,井,12,2,
1486,宅,12,2,
1487,跃,12,2,
1488,凡,12,2,
1489,荡,12,2,
1490,译,12,2,
1491,晒,12,2,
1492,忠,12,2,
1493,珍,12,2,
1494,辩,12,2,
1495,啤,12,2,
1496,括,12,2,
1497,拾,12,2,
1498,扑,12,2,
1499,瞎,12,2,
1500,栋,12,2,
1501,粗,12,2,
1502,丸,12,2,
1503,袖,12,2,
1504,恼,12,2,
1505,蜡,12,2,
1506,狐,12,2,
1507,携,12,2,
1508,尤,12,2,
1509,询,12,2,
1510,隆,12,2,
1511,绪,12,2,
1512,妥,12,2,
1513,歉,12,2,
1514,贸,12,2,
1515,番,12,2,
1516,燃,12,2,
1517,垃,12,2,
1518,圾,12,2,
1519,既,12,2,
1520,诺,12,2,
1521,释,12,2,
1522,滩,12,2,
1523,姥,12,2,
1524,肩,12,2,
1525,疲,12,2,
1526,促,12,2,
1527,扰,12,2,
1528,吓,12,2,
1529,障,12,2,
1530,晓,12,2,
1531,沟,12,2,
1532,痕,12,2,
1533,忌,12,2,
1534,洁,12,2,
1535,狱,12,2,
1536,培,12,2,
1537,雅,12,2,
1538,厚,12,2,
1539,涨,12,2,
1540,纷,12,2,
1541,逃,12,2,
1542,祭,12,2,
1543,频,12,2,
1544,缩,12,2,
1545,闭,12,2,
1546,诚,12,2,
1547,幼,12,2,
1548,橡,12,2,
1549,湾,12,2,
1550,匆,12,2,
1551,炉,12,2,
1552,轰,11,2,
1553,谷,11,2,
1554,巢,11,2,
1555,罐,11,2,
1556,赌,11,2,
1557,洲,11,2,
1558,棕,11,2,
1559,郎,11,2,
1560,互,11,2,
1561,亡,11,2,
1562,晶,11,2,
1563,慧,11,2,
1564,篇,11,2,
1565,债,11,2,
1566,抓,11,2,
1567,蓄,11,2,
1568,谋,11,2,
1569,欣,11,2,
1570,寓,11,2,
1571,悉,11,2,
1572,佳,11,2,
1573,竖,11,2,
1574,赢,11,2,
1575,挡,11,2,
1576,拨,11,2,
1577,甚,11,2,
1578,眉,11,2,
1579,谦,11,2,
1580,阔,11,2,
1581,泛,11,2,
1582,畅,11,2,
1583,敲,11,2,
1584,裹,11,2,
1585,似,11,2,
1586,肖,11,2,
1587,敌,11,2,
1588,析,11,2,
1589,烘,11,2,
1590,枪,11,2,
1591,趁,11,2,
1592,呆,11,2,
1593,橙,11,2,
1594,敏,11,2,
1595,膀,11,2,
1596,棋,11,2,
1597,悔,11,2,
1598,翠,11,2,
1599,鞭,11,2,
1600,恋,11,2,
1601,昂,11,2,
1602,冻,11,2,
1603,嫁,11,2,
1604,祥,11,2,
1605,驶,11,2,
1606,啦,11,2,
1607,锁,11,2,
1608,郊,11,2,
1609,塑,11,2,
1610,弯,11,2,
1611,雀,11,2,
1612,匠,11,2,
1613,吞,11,2,
1614,赔,11,2,
1615,崩,11,2,
1616,隐,11,2,
1617,惨,11,2,
1618,旋,10,3,
1619,咕,10,3,
1620,勇,10,3,
1621,拔,10,3,
1622,溜,10,3,
1623,攻,10,3,
1624,若,10,3,
1625,凌,10,3,
1626,酷,10,3,
1627,羽,10,3,
1628,偿,10,3,
1629,芒,10,3,
1630,摊,10,3,
1631,闯,10,3,
1632,遮,10,3,
1633,脆,10,3,
1634,稿,10,3,
1635,叹,10,3,
1636,削,10,3,
1637,喊,10,3,
1638,壳,10,3,
1639,摔,10,3,
1640,寻,10,3,
1641,哇,10,3,
1642,咙,10,3,
1643,颗,10,3,
1644,蚂,10,3,
1645,尔,10,3,
1646,氧,10,3,
1647,羞,10,3,
1648,押,10,3,
1649,浆,10,3,
1650,哎,10,3,
1651,娱,10,3,
1652,佩,10,3,
1653,欲,10,3,
1654,村,10,3,
1655,域,10,3,
1656,却,10,3,
1657,页,10,3,
1658,眠,10,3,
1659,虑,10,3,
1660,蹈,10,3,
1661,捉,10,3,
1662,扮,10,3,
1663,援,10,3,
1664,摸,10,3,
1665,符,10,3,
1666,亚,10,3,
1667,污,10,3,
1668,吹,10,3,
1669,萨,10,3,
1670,傲,10,3,
1671,墓,10,3,
1672,慌,10,3,
1673,描,10,3,
1674,央,10,3,
1675,横,10,3,
1676,胎,10,3,
1677,浅,10,3,
1678,柿,10,3,
1679,串,10,3,
1680,屈,10,3,
1681,绵,10,3,
1682,贯,10,3,
1683,瓦,10,3,
1684,奴,10,3,
1685,铜,10,3,
1686,帐,9,3,
1687,栏,9,3,
1688,胞,9,3,
1689,殷,9,3,
1690,穷,9,3,
1691,荒,9,3,
1692,滚,9,3,
1693,堆,9,3,
1694,灭,9,3,
1695,亭,9,3,
1696,述,9,3,
1697,氏,9,3,
1698,纹,9,3,
1699,鉴,9,3,
1700,添,9,3,
1701,臣,9,3,
1702,顿,9,3,
1703,缘,9,3,
1704,傻,9,3,
1705,倍,9,3,
1706,厉,9,3,
1707,饶,9,3,
1708,柴,9,3,
1709,噢,9,3,
1710,烫,9,3,
1711,牺,9,3,
1712,牲,9,3,
1713,钥,9,3,
1714,羡,9,3,
1715,钻,9,3,
1716,烛,9,3,
1717,氛,9,3,
1718,竿,9,3,
1719,吊,9,3,
1720,唯,9,3,
1721,斧,9,3,
1722,颈,9,3,
1723,筋,9,3,
1724,脖,9,3,
1725,砍,9,3,
1726,径,9,3,
1727,帅,9,3,
1728,姿,9,3,
1729,哈,9,3,
1730,盗,9,3,
1731,拒,9,3,
1732,剩,9,3,
1733,宠,9,3,
1734,猜,9,3,
1735,秒,9,3,
1736,川,9,3,
1737,腰,9,3,
1738,粥,9,3,
1739,割,9,3,
1740,混,9,3,
1741,祈,9,3,
1742,裁,9,3,
1743,捐,9,3,
1744,疾,9,3,
1745,煤,9,3,
1746,揭,9,3,
1747,肤,9,3,
1748,毁,9,3,
1749,砚,9,3,
1750,堵,9,3,
1751,冤,9,3,
1752,倾,9,3,
1753,锦,9,3,
1754,批,9,3,
1755,宇,9,3,
1756,脉,9,3,
1757,启,9,3,
1758,驳,9,3,
1759,蓬,9,3,
1760,璃,9,3,
1761,夸,9,3,
1762,摇,9,3,
1763,伸,9,3,
1764,契,9,3,
1765,驯,9,3,
1766,贱,9,3,
1767,朗,9,3,
1768,档,9,3,
1769,懒,9,3,
1770,秃,9,3,
1771,垂,8,3,
1772,雾,8,3,
1773,泄,8,3,
1774,宴,8,3,
1775,钓,8,3,
1776,锋,8,3,
1777,欺,8,3,
1778,抹,8,3,
1779,蒙,8,3,
1780,埋,8,3,
1781,弦,8,3,
1782,涌,8,3,
1783,茫,8,3,
1784,链,8,3,
1785,铭,8,3,
1786,撒,8,3,
1787,阁,8,3,
1788,框,8,3,
1789,炼,8,3,
1790,伦,8,3,
1791,廊,8,3,
1792,尿,8,3,
1793,殿,8,3,
1794,撤,8,3,
1795,召,8,3,
1796,孝,8,3,
1797,巡,8,3,
1798,躺,8,3,
1799,旺,8,3,
1800,狸,8,3,
1801,淇,8,3,
1802,陈,8,3,
1803,丈,8,3,
1804,婴,8,3,
1805,御,8,3,
1806,奔,8,3,
1807,飘,8,3,
1808,勉,8,3,
1809,霉,8,3,
1810,峰,8,3,
1811,幽,8,3,
1812,挽,8,3,
1813,谅,8,3,
1814,陷,8,3,
1815,咬,8,3,
1816,瓷,8,3,
1817,蚀,8,3,
1818,催,8,3,
1819,返,8,3,
1820,患,8,3,
1821,馨,8,3,
1822,缸,8,3,
1823,淘,8,3,
1824,柔,8,3,
1825,搞,8,3,
1826,汪,8,3,
1827,垒,8,3,
1828,遣,8,3,
1829,涂,8,3,
1830,钉,8,3,
1831,婶,8,3,
1832,苏,8,3,
1833,惹,8,3,
1834,吁,8,3,
1835,踪,8,3,
1836,贩,8,3,
1837,罩,8,3,
1838,穴,8,3,
1839,扶,8,3,
1840,庞,8,3,
1841,泥,8,3,
1842,忽,8,3,
1843,伐,8,3,
1844,酪,8,3,
1845,凭,8,3,
1846,蜜,8,3,
1847,谨,8,3,
1848,塌,8,3,
1849,玻,8,3,
1850,巷,8,3,
1851,袭,8,3,
1852,洒,8,3,
1853,箭,8,3,
1854,阻,8,3,
1855,侵,8,3,
1856,渡,8,3,
1857,阵,8,3,
1858,瘾,8,3,
1859,贪,8,3,
1860,媚,8,3,
1861,唐,8,3,
1862,悄,8,3,
1863,盲,7,3,
1864,辅,7,3,
1865,肃,7,3,
1866,坦,7,3,
1867,簿,7,3,
1868,滥,7,3,
1869,嫩,7,3,
1870,悟,7,3,
1871,驱,7,3,
1872,江,7,3,
1873,孕,7,3,
1874,逸,7,3,
1875,栽,7,3,
1876,绣,7,3,
1877,挖,7,3,
1878,掘,7,3,
1879,贼,7,3,
1880,玫,7,3,
1881,届,7,3,
1882,绸,7,3,
1883,煎,7,3,
1884,疯,7,3,
1885,耕,7,3,
1886,迫,7,3,
1887,嫌,7,3,
1888,腔,7,3,
1889,兼,7,3,
1890,勺,7,3,
1891,扔,7,3,
1892,鲁,7,3,
1893,捡,7,3,
1894,吩,7,3,
1895,咐,7,3,
1896,纵,7,3,
1897,秤,7,3,
1898,循,7,3,
1899,纤,7,3,
1900,违,7,3,
1901,厦,7,3,
1902,耍,7,3,
1903,腾,7,3,
1904,盆,7,3,
1905,碌,7,3,
1906,彼,7,3,
1907,傍,7,3,
1908,爽,7,3,
1909,讽,7,3,
1910,柱,7,3,
1911,韩,7,3,
1912,笨,7,3,
1913,芹,7,3,
1914,励,7,3,
1915,瑰,7,3,
1916,役,7,3,
1917,攀,7,3,
1918,润,7,3,
1919,阶,7,3,
1920,恍,7,3,
1921,脾,7,3,
1922,剂,7,3,
1923,彻,7,3,
1924,俑,7,3,
1925,皂,7,3,
1926,桔,7,3,
1927,祷,7,3,
1928,吼,7,3,
1929,锯,7,3,
1930,厢,7,3,
1931,犹,7,3,
1932,抑,7,3,
1933,浮,7,3,
1934,履,7,3,
1935,慰,7,3,
1936,侣,7,3,
1937,坡,7,3,
1938,赖,7,3,
1939,慎,7,3,
1940,垮,7,3,
1941,狼,7,3,
1942,歧,7,3,
1943,薪,7,3,
1944,狠,7,3,
1945,灌,7,3,
1946,舟,7,3,
1947,怖,7,3,
1948,媒,7,3,
1949,斑,7,3,
1950,朴,7,3,
1951,漆,7,3,
1952,躲,7,3,
1953,惑,7,3,
1954,欠,7,3,
1955,凝,7,3,
1956,拌,7,3,
1957,姊,7,3,
1958,澳,7,3,
1959,逢,7,3,
1960,缴,7,3,
1961,刑,7,3,
1962,凸,7,3,
1963,肺,7,3,
1964,柳,7,3,
1965,挨,6,3,
1966,遵,6,3,
1967,寂,6,3,
1968,艇,6,3,
1969,馅,6,3,
1970,旨,6,3,
1971,恤,6,3,
1972,猎,6,3,
1973,韵,6,3,
1974,溪,6,3,
1975,泻,6,3,
1976,谓,6,3,
1977,溃,6,3,
1978,禾,6,3,
1979,吟,6,3,
1980,藉,6,3,
1981,俩,6,3,
1982,浑,6,3,
1983,券,6,3,
1984,扭,6,3,
1985,梢,6,3,
1986,铲,6,3,
1987,悬,6,3,
1988,抖,6,3,
1989,藤,6,3,
1990,拦,6,3,
1991,督,6,3,
1992,欧,6,3,
1993,嘛,6,3,
1994,俯,6,3,
1995,粽,6,3,
1996,憾,6,3,
1997,髦,6,3,
1998,乒,6,3,
1999,乓,6,3,
2000,咱,6,3,
2001,誉,6,3,
2002,帕,6,3,
2003,综,6,3,
2004,矩,6,3,
2005,棵,6,3,
2006,芳,6,3,
2007,膝,6,3,
2008,趟,6,3,
2009,谐,6,3,
2010,殊,6,3,
2011,谊,6,3,
2012,瞩,6,3,
2013,窄,6,3,
2014,卒,6,3,
2015,侨,6,3,
2016,侧,6,3,
2017,诵,6,3,
2018,庄,6,3,
2019,枕,6,3,
2020,嚏,6,3,
2021,贬,6,3,
2022,骄,6,3,
2023,骆,6,3,
2024,驼,6,3,
2025,瀑,6,3,
2026,翅,6,3,
2027,仇,6,3,
2028,蘑,6,3,
2029,辨,6,3,
2030,豪,6,3,
2031,酬,6,3,
2032,峡,6,3,
2033,奠,6,3,
2034,酌,6,3,
2035,誓,6,3,
2036,洽,6,3,
2037,缝,6,3,
2038,暮,6,3,
2039,筹,6,3,
2040,霜,6,3,
2041,淹,6,3,
2042,碳,6,3,
2043,泼,6,3,
2044,眯,6,3,
2045,莱,6,3,
2046,蒜,6,3,
2047,逼,6,3,
2048,暂,6,3,
2049,喘,6,3,
2050,坠,6,3,
2051,仍,6,3,
2052,鹅,6,3,
2053,骡,6,3,
2054,魂,6,3,
2055,骗,6,3,
2056,晃,6,3,
2057,猩,6,3,
2058,蝶,6,3,
2059,胶,6,3,
2060,凹,6,3,
2061,毫,6,3,
2062,迈,6,3,
2063,弓,6,3,
2064,蚕,6,3,
2065,窜,6,3,
2066,乖,6,3,
2067,楷,5,3,
2068,枯,5,3,
2069,襟,5,3,
2070,搏,5,3,
2071,炖,5,3,
2072,譬,5,3,
2073,喻,5,3,
2074,噜,5,3,
2075,瓣,5,3,
2076,噪,5,3,
2077,莉,5,3,
2078,迁,5,3,
2079,辐,5,3,
2080,摹,5,3,
2081,笛,5,3,
2082,州,5,3,
2083,逗,5,3,
2084,唇,5,3,
2085,撑,5,3,
2086,婉,5,3,
2087,滴,5,3,
2088,聘,5,3,
2089,绮,5,3,
2090,荐,5,3,
2091,抚,5,3,
2092,寺,5,3,
2093,坛,5,3,
2094,匪,5,3,
2095,熬,5,3,
2096,莫,5,3,
2097,衔,5,3,
2098,侠,5,3,
2099,桑,5,3,
2100,钩,5,3,
2101,斜,5,3,
2102,辖,5,3,
2103,踩,5,3,
2104,佯,5,3,
2105,涵,5,3,
2106,猛,5,3,
2107,扁,5,3,
2108,跨,5,3,
2109,绒,5,3,
2110,蟹,5,3,
2111,柠,5,3,
2112,檬,5,3,
2113,苍,5,3,
2114,惫,5,3,
2115,锻,5,3,
2116,署,5,3,
2117,巫,5,3,
2118,馒,5,3,
2119,蔗,5,3,
2120,浇,5,3,
2121,卤,5,3,
2122,斟,5,3,
2123,塘,5,3,
2124,葬,5,3,
2125,宛,5,3,
2126,荧,5,3,
2127,尸,5,3,
2128,沮,5,3,
2129,斩,5,3,
2130,惕,5,3,
2131,胁,5,3,
2132,沫,5,3,
2133,拟,5,3,
2134,轿,5,3,
2135,喃,5,3,
2136,屿,5,3,
2137,姜,5,3,
2138,恢,5,3,
2139,董,5,3,
2140,剑,5,3,
2141,磅,5,3,
2142,栅,5,3,
2143,霞,5,3,
2144,枫,5,3,
2145,榜,5,3,
2146,镑,5,3,
2147,棍,5,3,
2148,钞,5,3,
2149,帘,5,3,
2150,叠,5,3,
2151,遥,5,3,
2152,抬,5,3,
2153,诀,5,3,
2154,芭,5,3,
2155,蕾,5,3,
2156,掏,5,3,
2157,芬,5,3,
2158,牵,5,3,
2159,腊,5,3,
2160,勘,5,3,
2161,顽,5,3,
2162,疚,5,3,
2163,旱,5,3,
2164,叮,5,3,
2165,嘻,5,3,
2166,饥,5,3,
2167,拐,5,3,
2168,蛙,5,3,
2169,樱,5,3,
2170,炭,5,3,
2171,刹,5,3,
2172,饲,5,3,
2173,衷,5,3,
2174,呈,5,3,
2175,愈,5,3,
2176,娶,5,3,
2177,梁,5,3,
2178,嘲,5,3,
2179,锣,5,3,
2180,妃,5,3,
2181,纠,5,3,
2182,仗,5,3,
2183,扯,5,3,
2184,翼,5,3,
2185,艰,5,3,
2186,俱,5,3,
2187,禽,5,3,
2188,匹,5,3,
2189,扎,5,3,
2190,稀,5,3,
2191,栖,5,3,
2192,搜,5,3,
2193,趋,5,3,
2194,韧,5,3,
2195,耀,5,3,
2196,爪,5,3,
2197,篱,5,3,
2198,碑,5,3,
2199,腹,5,3,
2200,肝,5,3,
2201,矢,5,3,
2202,恒,5,3,
2203,绳,5,3,
2204,袍,5,3,
2205,粒,4,4,
2206,擅,4,4,
2207,僵,4,4,
2208,凋,4,4,
2209,芽,4,4,
2210,渣,4,4,
2211,涛,4,4,
2212,悦,4,4,
2213,碍,4,4,
2214,茉,4,4,
2215,婵,4,4,
2216,裔,4,4,
2217,丛,4,4,
2218,泽,4,4,
2219,壑,4,4,
2220,榴,4,4,
2221,愣,4,4,
2222,愚,4,4,
2223,疫,4,4,
2224,敦,4,4,
2225,菌,4,4,
2226,沾,4,4,
2227,臂,4,4,
2228,杏,4,4,
2229,劈,4,4,
2230,械,4,4,
2231,旬,4,4,
2232,歇,4,4,
2233,俊,4,4,
2234,羔,4,4,
2235,赤,4,4,
2236,眷,4,4,
2237,喇,4,4,
2238,肌,4,4,
2239,裸,4,4,
2240,拆,4,4,
2241,蹄,4,4,
2242,灶,4,4,
2243,艳,4,4,
2244,芥,4,4,
2245,逆,4,4,
2246,渠,4,4,
2247,挚,4,4,
2248,绅,4,4,
2249,堤,4,4,
2250,绑,4,4,
2251,屑,4,4,
2252,觅,4,4,
2253,哨,4,4,
2254,蚊,4,4,
2255,翡,4,4,
2256,惚,4,4,
2257,驻,4,4,
2258,纾,4,4,
2259,辑,4,4,
2260,舆,4,4,
2261,卿,4,4,
2262,跋,4,4,
2263,馄,4,4,
2264,饨,4,4,
2265,尴,4,4,
2266,尬,4,4,
2267,廉,4,4,
2268,喔,4,4,
2269,喱,4,4,
2270,嗯,4,4,
2271,讪,4,4,
2272,措,4,4,
2273,昔,4,4,
2274,拓,4,4,
2275,虐,4,4,
2276,哦,4,4,
2277,枉,4,4,
2278,涩,4,4,
2279,嫂,4,4,
2280,屁,4,4,
2281,痒,4,4,
2282,嬉,4,4,
2283,慈,4,4,
2284,澄,4,4,
2285,剃,4,4,
2286,眨,4,4,
2287,涔,4,4,
2288,嗜,4,4,
2289,爹,4,4,
2290,坑,4,4,
2291,妨,4,4,
2292,岂,4,4,
2293,愧,4,4,
2294,亦,4,4,
2295,肿,4,4,
2296,耻,4,4,
2297,伍,4,4,
2298,轨,4,4,
2299,辉,4,4,
2300,稚,4,4,
2301,汰,4,4,
2302,蕃,4,4,
2303,颂,4,4,
2304,硕,4,4,
2305,漠,4,4,
2306,懦,4,4,
2307,坞,4,4,
2308,黯,4,4,
2309,菠,4,4,
2310,茂,4,4,
2311,予,4,4,
2312,崇,4,4,
2313,诈,4,4,
2314,摧,4,4,
2315,赐,4,4,
2316,岩,4,4,
2317,檐,4,4,
2318,吻,4,4,
2319,槟,4,4,
2320,霄,4,4,
2321,谜,4,4,
2322,涯,4,4,
2323,纽,4,4,
2324,哟,4,4,
2325,寞,4,4,
2326,悼,4,4,
2327,隧,4,4,
2328,柄,4,4,
2329,迅,4,4,
2330,贷,4,4,
2331,鹰,4,4,
2332,裕,4,4,
2333,稻,4,4,
2334,咒,4,4,
2335,缠,4,4,
2336,靴,4,4,
2337,诱,4,4,
2338,斋,4,4,
2339,侦,4,4,
2340,陵,4,4,
2341,卑,4,4,
2342,窘,4,4,
2343,砌,4,4,
2344,隶,4,4,
2345,堪,4,4,
2346,暇,4,4,
2347,殖,4,4,
2348,橱,4,4,
2349,萎,4,4,
2350,盼,4,4,
2351,唤,4,4,
2352,惶,4,4,
2353,妒,4,4,
2354,丹,4,4,
2355,衰,4,4,
2356,泣,4,4,
2357,邦,4,4,
2358,娇,4,4,
2359,苛,4,4,
2360,棚,4,4,
2361,振,4,4,
2362,截,4,4,
2363,翁,4,4,
2364,歪,4,4,
2365,兮,4,4,
2366,披,4,4,
2367,勾,4,4,
2368,劫,4,4,
2369,簌,4,4,
2370,辗,3,4,
2371,豹,3,4,
2372,辰,3,4,
2373,纱,3,4,
2374,赁,3,4,
2375,丫,3,4,
2376,杈,3,4,
2377,嘀,3,4,
2378,疮,3,4,
2379,醇,3,4,
2380,赴,3,4,
2381,颠,3,4,
2382,跎,3,4,
2383,颊,3,4,
2384,贤,3,4,
2385,乙,3,4,
2386,函,3,4,
2387,溅,3,4,
2388,荤,3,4,
2389,捎,3,4,
2390,蕴,3,4,
2391,纺,3,4,
2392,霸,3,4,
2393,皱,3,4,
2394,窃,3,4,
2395,跤,3,4,
2396,嫉,3,4,
2397,圃,3,4,
2398,盯,3,4,
2399,轴,3,4,
2400,荷,3,4,
2401,嗓,3,4,
2402,叽,3,4,
2403,蛟,3,4,
2404,捆,3,4,
2405,趴,3,4,
2406,掠,3,4,
2407,挞,3,4,
2408,惧,3,4,
2409,镂,3,4,
2410,蹲,3,4,
2411,渺,3,4,
2412,绕,3,4,
2413,凄,3,4,
2414,凳,3,4,
2415,枣,3,4,
2416,螺,3,4,
2417,碧,3,4,
2418,跷,3,4,
2419,倘,3,4,
2420,簧,3,4,
2421,翩,3,4,
2422,绰,3,4,
2423,哆,3,4,
2424,嗦,3,4,
2425,鸽,3,4,
2426,虹,3,4,
2427,辱,3,4,
2428,亥,3,4,
2429,柏,3,4,
2430,砂,3,4,
2431,剥,3,4,
2432,嘉,3,4,
2433,垫,3,4,
2434,惰,3,4,
2435,猿,3,4,
2436,瞒,3,4,
2437,躬,3,4,
2438,颓,3,4,
2439,穆,3,4,
2440,寇,3,4,
2441,骚,3,4,
2442,僧,3,4,
2443,咨,3,4,
2444,哑,3,4,
2445,幢,3,4,
2446,趾,3,4,
2447,笋,3,4,
2448,儒,3,4,
2449,骇,3,4,
2450,诲,3,4,
2451,汲,3,4,
2452,惋,3,4,
2453,荔,3,4,
2454,霍,3,4,
2455,盏,3,4,
2456,螃,3,4,
2457,咫,3,4,
2458,沧,3,4,
2459,撰,3,4,
2460,屉,3,4,
2461,君,3,4,
2462,襄,3,4,
2463,颇,3,4,
2464,黎,3,4,
2465,磋,3,4,
2466,抛,3,4,
2467,逾,3,4,
2468,蜿,3,4,
2469,蜒,3,4,
2470,燥,3,4,
2471,缆,3,4,
2472,瞪,3,4,
2473,沥,3,4,
2474,潢,3,4,
2475,耽,3,4,
2476,菲,3,4,
2477,覆,3,4,
2478,徘,3,4,
2479,徊,3,4,
2480,揩,3,4,
2481,艘,3,4,
2482,匀,3,4,
2483,瞬,3,4,
2484,埃,3,4,
2485,凛,3,4,
2486,冽,3,4,
2487,欸,3,4,
2488,奢,3,4,
2489,侈,3,4,
2490,耗,3,4,
2491,陲,3,4,
2492,凰,3,4,
2493,嗨,3,4,
2494,浏,3,4,
2495,廓,3,4,
2496,杵,3,4,
2497,噩,3,4,
2498,橄,3,4,
2499,榄,3,4,
2500,墅,3,4,
2501,憧,3,4,
2502,憬,3,4,
2503,逮,3,4,
2504,捧,3,4,
2505,揉,3,4,
2506,呣,3,4,
2507,砸,3,4,
2508,讶,3,4,
2509,锐,3,4,
2510,坪,3,4,
2511,椰,3,4,
2512,懊,3,4,
2513,倡,3,4,
2514,聆,3,4,
2515,颖,3,4,
2516,奚,3,4,
2517,倦,3,4,
2518,肇,3,4,
2519,泊,3,4,
2520,哲,3,4,
2521,县,3,4,
2522,轩,3,4,
2523,剔,3,4,
2524,飙,3,4,
2525,搁,3,4,
2526,绊,3,4,
2527,蝴,3,4,
2528,挣,3,4,
2529,啼,3,4,
2530,搅,3,4,
2531,钮,3,4,
2532,痘,3,4,
2533,糯,3,4,
2534,鸦,3,4,
2535,棘,3,4,
2536,杨,3,4,
2537,溢,3,4,
2538,敝,3,4,
2539,乏,3,4,
2540,恰,3,4,
2541,叭,3,4,
2542,屠,3,4,
2543,陋,3,4,
2544,浸,3,4,
2545,砾,3,4,
2546,诣,3,4,
2547,扳,3,4,
2548,顷,3,4,
2549,堕,3,4,
2550,吨,3,4,
2551,绽,3,4,
2552,伺,3,4,
2553,拂,3,4,
2554,罹,3,4,
2555,稽,3,4,
2556,苇,3,4,
2557,腥,3,4,
2558,窥,3,4,
2559,屡,3,4,
2560,赋,3,4,
2561,谣,3,4,
2562,迪,3,4,
2563,鸥,3,4,
2564,雇,3,4,
2565,拘,3,4,
2566,脂,3,4,
2567,魔,3,4,
2568,怯,3,4,
2569,朱,3,4,
2570,煽,3,4,
2571,熏,3,4,
2572,叨,3,4,
2573,磁,3,4,
2574,罢,3,4,
2575,凑,3,4,
2576,荫,3,4,
2577,芝,3,4,
2578,膨,3,4,
2579,豁,3,4,
2580,诸,3,4,
2581,乃,3,4,
2582,潭,3,4,
2583,脊,3,4,
2584,戈,3,4,
2585,津,3,4,
2586,衍,3,4,
2587,屏,3,4,
2588,拇,3,4,
2589,掩,3,4,
2590,爵,3,4,
2591,岭,2,4,
2592,僚,2,4,
2593,浚,2,4,
2594,呜,2,4,
2595,侮,2,4,
2596,稼,2,4,
2597,卯,2,4,
2598,篓,2,4,
2599,耸,2,4,
2600,肆,2,4,
2601,檀,2,4,
2602,螂,2,4,
2603,屎,2,4,
2604,拢,2,4,
2605,嗖,2,4,
2606,灼,2,4,
2607,嘟,2,4,
2608,铝,2,4,
2609,妞,2,4,
2610,桂,2,4,
2611,揽,2,4,
2612,涧,2,4,
2613,帆,2,4,
2614,褂,2,4,
2615,箔,2,4,
2616,姆,2,4,
2617,叱,2,4,
2618,煞,2,4,
2619,甩,2,4,
2620,俏,2,4,
2621,骤,2,4,
2622,澈,2,4,
2623,禅,2,4,
2624,亟,2,4,
2625,腕,2,4,
2626,掐,2,4,
2627,杆,2,4,
2628,妄,2,4,
2629,纲,2,4,
2630,帖,2,4,
2631,簪,2,4,
2632,凿,2,4,
2633,谏,2,4,
2634,梗,2,4,
2635,噘,2,4,
2636,炊,2,4,
2637,慨,2,4,
2638,埠,2,4,
2639,啃,2,4,
2640,喳,2,4,
2641,艾,2,4,
2642,陌,2,4,
2643,弘,2,4,
2644,秦,2,4,
2645,崖,2,4,
2646,雁,2,4,
2647,禀,2,4,
2648,唧,2,4,
2649,邪,2,4,
2650,毡,2,4,
2651,搂,2,4,
2652,肘,2,4,
2653,涤,2,4,
2654,卦,2,4,
2655,浩,2,4,
2656,毙,2,4,
2657,裾,2,4,
2658,籽,2,4,
2659,冶,2,4,
2660,酉,2,4,
2661,喽,2,4,
2662,卸,2,4,
2663,跄,2,4,
2664,踉,2,4,
2665,捣,2,4,
2666,嚼,2,4,
2667,腌,2,4,
2668,惦,2,4,
2669,钵,2,4,
2670,掷,2,4,
2671,哒,2,4,
2672,庶,2,4,
2673,粤,2,4,
2674,箫,2,4,
2675,寨,2,4,
2676,趿,2,4,
2677,呵,2,4,
2678,抠,2,4,
2679,唆,2,4,
2680,們,2,4,
2681,赘,2,4,
2682,缔,2,4,
2683,钙,2,4,
2684,砖,2,4,
2685,夷,2,4,
2686,贾,2,4,
2687,丙,2,4,
2688,澜,2,4,
2689,镗,2,4,
2690,阑,2,4,
2691,谧,2,4,
2692,洪,2,4,
2693,捏,2,4,
2694,熄,2,4,
2695,耶,2,4,
2696,缎,2,4,
2697,拴,2,4,
2698,赵,2,4,
2699,逝,2,4,
2700,亩,2,4,
2701,某,2,4,
2702,炬,2,4,
2703,躯,2,4,
2704,辜,2,4,
2705,鲷,2,4,
2706,咴,2,4,
