2239,决一死战,3,3,
2240,够得着,3,3,
2241,过一会儿,3,3,
2242,一回事,3,3,
2243,英文系,3,3,
2244,向……道歉,3,3,
2245,在……里,3,3,
2246,龙飞凤舞,3,3,
2247,名山大川,3,3,
2248,紧急出口,3,3,
2249,自由活动,3,3,
2250,不翼而飞,3,3,
2251,得了吧,3,3,
2252,标准间,3,3,
2253,功夫不负有心人,3,3,
2254,……的话……,3,3,
2255,买票,3,3,
2256,中国,3,3,
2257,看出来,3,3,
2258,打搅您了,3,3,
2259,不可阻挡,3,3,
2260,战国时代,3,3,
2261,行,3,3,
2262,是这样,3,3,
2263,不近人情,3,3,
2264,还是…吧,3,3,
2265,浓眉大眼,3,3,
2266,全球化,3,3,
2267,坚持到底,3,3,
2268,是嘛,3,3,
2269,干活儿,3,3,
2270,恰到好处,3,3,
2271,成双成对,3,3,
2272,天真烂漫,3,3,
2273,冻冰,3,3,
2274,女朋友,3,3,
2275,玫瑰花,3,3,
2276,不凑巧,3,3,
2277,……迷,3,3,
2278,怀恨在心,3,3,
2279,想得开,3,3,
2280,反败为胜,3,3,
2281,……起,3,3,
2282,就可以了,3,3,
2283,追星族,3,3,
2284,送货,3,3,
2285,我这儿,3,3,
2286,明日之星,3,3,
2287,交通规则,3,3,
2288,百家争鸣,3,3,
2289,韩币,3,3,
2290,百花齐放,3,3,
2291,……岁,3,3,
2292,万里无云,3,3,
2293,快~了,3,3,
2294,自动铅笔,3,3,
2295,三十分,3,3,
2296,和和气气,3,3,
2297,有说有笑,3,3,
2298,一本正经,3,3,
2299,搬家,3,3,
2300,丰功伟绩,3,3,
2301,各方面,3,3,
2302,说定了,3,3,
2303,吓了一大跳,3,3,
2304,盖房子,3,3,
2305,可怜天下父母心,3,3,
2306,稀世珍品,3,3,
2307,星期一,3,3,
2308,言过其实,3,3,
2309,随便,3,3,
2310,只要……,3,3,
2311,请多多指教,3,3,
2312,有的人,3,3,
2313,卖力气,3,3,
2314,环游世界,3,3,
2315,不清楚,3,3,
2316,讲故事,3,3,
2317,也许是,3,3,
2318,从一而终,3,3,
2319,太...了,3,3,
2320,走出去,3,3,
2321,不胜荣幸,3,3,
2322,被……,3,3,
2323,铁面无私,3,3,
2324,随身物品,3,3,
2325,香气扑鼻,3,3,
2326,吃醋,3,3,
2327,什么意思,3,3,
2328,出于,3,3,
2329,好家伙,3,3,
2330,法语,3,3,
2331,总该,3,3,
2332,七点三十五分,3,3,
2333,一干二净,3,3,
2334,品茶,3,3,
2335,结账,3,3,
2336,拍手叫好,3,3,
2337,摔了一跤,3,3,
2338,恭敬不如从命,3,3,
2339,天长地久,3,3,
2340,光脚,3,3,
2341,看得完,3,3,
2342,承受不住,3,3,
2343,……个星期,3,3,
2344,广东话,3,3,
2345,新婚旅行,3,3,
2346,块钱,3,3,
2347,没精打采,3,3,
2348,仅为,3,3,
2349,一手交钱，一手交货,3,3,
2350,无济于事,3,3,
2351,不相上下,3,3,
2352,值得……,3,3,
2353,为止,3,3,
2354,不瞒你说,3,3,
2355,停下来,3,3,
2356,向……问好,3,3,
2357,身心健康,3,3,
2358,……见,3,3,
2359,从头到尾,3,3,
2360,唱卡拉OK,3,3,
2361,打不通,3,3,
2362,道歉,3,3,
2363,不是东西,3,3,
2364,星期天,3,3,
2365,有空（儿）,3,3,
2366,不起,3,3,
2367,劝酒,3,3,
2368,受益匪浅,3,3,
2369,占优势,3,3,
2370,动不动,3,3,
2371,国内线,3,3,
2372,嗯,3,3,
2373,两点,3,3,
2374,小时候,3,3,
2375,自寻烦恼,3,3,
2376,办事,3,3,
2377,喘不过气来,3,3,
2378,改正过来,3,3,
2379,亭台楼阁,3,3,
2380,家庭用品,3,3,
2381,神清气爽,3,3,
2382,烫伤,3,3,
2383,要…了,3,3,
2384,中国通,3,3,
2385,触目伤怀,3,3,
2386,货真价实,3,3,
2387,俗话说,3,3,
2388,艰苦奋斗,3,3,
2389,请多指教,3,3,
2390,华而不实,3,3,
2391,存钱,3,3,
2392,几口,3,3,
2393,这（个）月,3,3,
2394,新华字典,3,3,
2395,身土不二,3,3,
2396,几年级,3,3,
2397,回头,3,3,
2398,当,3,3,
2399,人口众多,3,3,
2400,还用说,3,3,
2401,各行各业,3,3,
2402,万里长城,3,3,
2403,一路上,3,3,
2404,气喘吁吁,3,3,
2405,居高不下,3,3,
2406,以……为例,3,3,
2407,急不可耐,3,3,
2408,空腹,3,3,
2409,西风东渐,3,3,
2410,不屑一顾,3,3,
2411,全神贯注,3,3,
2412,每个,3,3,
2413,有缘千里来相会,3,3,
2414,冰天雪地,3,3,
2415,搞不清楚,3,3,
2416,字里行间,3,3,
2417,怎么能……呢？,3,3,
2418,加班,3,3,
2419,一两,3,3,
2420,水落石出,3,3,
2421,说不准,3,3,
2422,看不完,3,3,
2423,收回来,3,3,
2424,遇到,3,3,
2425,通货紧缩,3,3,
2426,百货公司,3,3,
2427,飞黄腾达,3,3,
2428,隐姓埋名,3,3,
2429,激光唱机,3,3,
2430,连…都,3,3,
2431,打台球,3,3,
2432,请留步,3,3,
2433,按兵不动,3,3,
2434,铃木,3,3,
2435,忙不过来,3,3,
2436,垃圾邮件,3,3,
2437,国际电话,3,3,
2438,怒火中烧,3,3,
2439,跟……有关系,3,3,
2440,有些,3,3,
2441,名扬四海,3,3,
2442,一亿,3,3,
2443,知足常乐,3,3,
2444,销售额,3,3,
2445,不仅……而且,3,3,
2446,工薪阶层,3,3,
2447,如果……,3,3,
2448,不许,3,3,
2449,使劲儿,3,3,
2450,显得,3,3,
2451,睡眠不足,3,3,
2452,……了,3,3,
2453,兵马俑,3,3,
2454,日语,3,3,
2455,进城,3,3,
2456,玩儿游戏,3,3,
2457,银行职员,3,3,
2458,过,3,3,
2459,素质教育,3,3,
2460,越来越～,3,3,
2461,尽收眼底,3,3,
2462,从…开始,3,3,
2463,七上八下,3,3,
2464,一不小心,3,3,
2465,很少……,3,3,
2466,下星期见,3,3,
2467,满天,3,3,
2468,在……中,3,3,
2469,放学,3,3,
2470,自作多情,3,3,
2471,说错,3,3,
2472,不太好,3,3,
2473,照相,3,3,
2474,不大,3,3,
2475,葡萄酒,3,3,
2476,抽时间,3,3,
2477,国计民生,3,3,
2478,步步高升,3,3,
2479,下决心,3,3,
2480,费尽心思,3,3,
2481,大错特错,3,3,
2482,不在,3,3,
2483,搞不懂,3,3,
2484,水火不容,3,3,
2485,抽空儿,3,3,
2486,善解人意,3,3,
2487,阿Q正传,3,3,
2488,做得完,3,3,
2489,人来人往,3,3,
2490,小弟弟,3,3,
2491,心满意足,3,3,
2492,全身无力,3,3,
2493,便利店,3,3,
2494,非~不可,3,3,
2495,有增无减,3,3,
2496,一切顺利,3,3,
2497,室内装潢,3,3,
2498,再会,3,3,
2499,入境登记卡,3,3,
2500,沸沸扬扬,2,4,
2501,届时,2,4,
2502,结缘,2,4,
2503,享清福,2,4,
2504,戴墨镜,2,4,
2505,为你,2,4,
2506,不知何时,2,4,
2507,皱眉头,2,4,
2508,看不成,2,4,
2509,怎么也……不,2,4,
2510,不可信,2,4,
2511,东边儿,2,4,
2512,锁好,2,4,
2513,一点点,2,4,
2514,行行出状元,2,4,
2515,九点五十分,2,4,
2516,退烧,2,4,
2517,办喜事,2,4,
2518,各有所好,2,4,
2519,炎热潮湿,2,4,
2520,显示出,2,4,
2521,跑丢,2,4,
2522,豪侠好义,2,4,
2523,漂白水儿,2,4,
2524,和……无关,2,4,
2525,高潮迭起,2,4,
2526,装饰品,2,4,
2527,数码影碟机,2,4,
2528,唠唠叨叨,2,4,
2529,跟…一起,2,4,
2530,期中,2,4,
2531,不愧是,2,4,
2532,找得到,2,4,
2533,胃口不好,2,4,
2534,敢说敢干,2,4,
2535,还…干什么,2,4,
2536,一厢情愿,2,4,
2537,心里,2,4,
2538,A与B之间,2,4,
2539,承认旧账,2,4,
2540,一掷千金,2,4,
2541,不知……,2,4,
2542,听录音,2,4,
2543,破帆,2,4,
2544,重礼谦和,2,4,
2545,一段时间,2,4,
2546,住宿登记表,2,4,
2547,刻不容缓,2,4,
2548,戴土改帽,2,4,
2549,贵宾卡,2,4,
2550,显示不出来,2,4,
2551,质文化变,2,4,
2552,一本书,2,4,
2553,双职工,2,4,
2554,揽茬儿,2,4,
2555,说大话,2,4,
2556,不寒而栗,2,4,
2557,合……口味,2,4,
2558,做主,2,4,
2559,以……著称的,2,4,
2560,晕船,2,4,
2561,天寒地冻,2,4,
2562,乘(车),2,4,
2563,天壤之别,2,4,
2564,称……为……,2,4,
2565,司空见惯,2,4,
2566,下……,2,4,
2567,莫须有,2,4,
2568,敝,2,4,
2569,批发价,2,4,
2570,五一劳动节,2,4,
2571,今儿（个）,2,4,
2572,标点符号,2,4,
2573,走得快,2,4,
2574,枝枝节节,2,4,
2575,韩国领事馆,2,4,
2576,为……而……,2,4,
2577,胳膊肘往里拐,2,4,
2578,认出来,2,4,
2579,支离破碎,2,4,
2580,离……远,2,4,
2581,非……莫属,2,4,
2582,后代子孙,2,4,
2583,蹦上去,2,4,
2584,抑扬顿挫,2,4,
2585,对联儿,2,4,
2586,隔三差五,2,4,
2587,……天,2,4,
2588,举起,2,4,
2589,今天早上,2,4,
2590,一种对台湾无能为力的悲哀,2,4,
2591,隔着玻璃,2,4,
2592,外资企业,2,4,
2593,再……就好呢,2,4,
2594,峰峦雄伟,2,4,
2595,悬崖绝壁,2,4,
2596,就行,2,4,
2597,迫不得已,2,4,
2598,把……视为犯规的,2,4,
2599,敢……,2,4,
2600,烦死了,2,4,
2601,形态各异,2,4,
2602,阿迪达斯,2,4,
2603,断井颓垣,2,4,
2604,来得……,2,4,
2605,虽……但……,2,4,
2606,另选高明,2,4,
2607,快要～了,2,4,
2608,进出口,2,4,
2609,有看头儿,2,4,
2610,还没有……呢,2,4,
2611,毕业典礼,2,4,
2612,送到,2,4,
2613,多媒体,2,4,
2614,中国银行,2,4,
2615,误人子弟,2,4,
2616,霓虹灯火,2,4,
2617,没法儿,2,4,
2618,摸不着头脑,2,4,
2619,一边……,2,4,
2620,格外用心,2,4,
2621,拿去,2,4,
2622,冰激凌,2,4,
2623,谈好了,2,4,
2624,破土典礼,2,4,
2625,则是,2,4,
2626,部分地区,2,4,
2627,爆玉米花,2,4,
2628,久盛不衰,2,4,
2629,在……,2,4,
2630,牵向北,2,4,
2631,恬静安逸,2,4,
2632,高高的,2,4,
2633,殖民统治,2,4,
2634,开始上课,2,4,
2635,下订单,2,4,
2636,碰急,2,4,
2637,在哪里,2,4,
2638,难死,2,4,
2639,下放劳改农场,2,4,
2640,元宵节,2,4,
2641,书城,2,4,
2642,数字化时代,2,4,
2643,相悦,2,4,
2644,属什么的,2,4,
2645,说一不二,2,4,
2646,看医生,2,4,
2647,称之为……,2,4,
2648,帮助你,2,4,
2649,手术模拟,2,4,
2650,忧心如焚,2,4,
2651,也在……吗,2,4,
2652,所住饭店,2,4,
2653,看见,2,4,
2654,洗车,2,4,
2655,英文报,2,4,
2656,做鬼脸,2,4,
2657,聊家常,2,4,
2658,挣开,2,4,
2659,笔尖儿,2,4,
2660,通红通红,2,4,
2661,从今天开始,2,4,
2662,倨屈聱牙,2,4,
2663,哪儿,2,4,
2664,又,2,4,
2665,随机抽样,2,4,
2666,附耳低言,2,4,
2667,皆大欢喜,2,4,
2668,转眼间,2,4,
2669,合作伙伴,2,4,
2670,一张一翕,2,4,
2671,税负优惠,2,4,
2672,展览会,2,4,
2673,到时,2,4,
2674,软卧,2,4,
2675,戴帽子,2,4,
2676,运用来……,2,4,
2677,下一个,2,4,
2678,营私舞弊,2,4,
2679,远远,2,4,
2680,找不着,2,4,
2681,大锅饭,2,4,
2682,金制装饰物,2,4,
2683,……时,2,4,
2684,比萨,2,4,
2685,国产的,2,4,
2686,地广人稀,2,4,
2687,大公无私,2,4,
2688,思来想去,2,4,
2689,六场通头,2,4,
2690,鉴定官室,2,4,
2691,把她引到,2,4,
2692,不由自主,2,4,
2693,不毛之地,2,4,
2694,跌价,2,4,
2695,说不上,2,4,
2696,见仁见智,2,4,
2697,送气音,2,4,
2698,出入境,2,4,
2699,学生证,2,4,
2700,画外音,2,4,
2701,两课多,2,4,
2702,急急忙忙地,2,4,
2703,放风筝,2,4,
2704,把……叫做,2,4,
2705,受伤,2,4,
2706,再不能……了,2,4,
2707,一连,2,4,
2708,会朋友,2,4,
2709,白发苍苍,2,4,
2710,燃眉之急,2,4,
2711,闹饥荒,2,4,
2712,吉祥如意,2,4,
2713,撞到,2,4,
2714,灰心丧气,2,4,
2715,爱莫能助,2,4,
2716,落实政策,2,4,
2717,轻点儿,2,4,
2718,高个子,2,4,
2719,得过且过,2,4,
2720,墙上,2,4,
2721,缺一不可,2,4,
2722,……坏了,2,4,
2723,把,2,4,
2724,井之头线,2,4,
2725,有权有势,2,4,
2726,读研究生,2,4,
2727,卫生纸,2,4,
2728,当之无愧,2,4,
2729,当面,2,4,
2730,背包袱,2,4,
2731,留职停薪,2,4,
2732,同心协力,2,4,
2733,浑身没劲儿,2,4,
2734,古老肉,2,4,
2735,侧耳,2,4,
2736,登机牌,2,4,
2737,跷二郎腿,2,4,
2738,出尔反尔,2,4,
2739,图形文件,2,4,
2740,自……起,2,4,
2741,请……为盼,2,4,
2742,交通阻塞,2,4,
2743,不亚于,2,4,
2744,这片儿,2,4,
2745,玩儿的,2,4,
2746,再也,2,4,
2747,旅游指南,2,4,
2748,对……作了深入的研究,2,4,
2749,耐克,2,4,
2750,透了,2,4,
2751,一蹴而就,2,4,
2752,送……去,2,4,
2753,心有余而力不足,2,4,
2754,与……有关,2,4,
2755,听信谗言,2,4,
2756,告诉我一声,2,4,
2757,这样做,2,4,
2758,好心好意,2,4,
2759,久经,2,4,
2760,打不开,2,4,
2761,来了,2,4,
2762,灵丹妙药,2,4,
2763,意大利面,2,4,
2764,龟步迟迟,2,4,
2765,腾云驾雾,2,4,
2766,老眼昏花,2,4,
2767,……中,2,4,
2768,從……的角度來看,2,4,
2769,力保不失,2,4,
2770,车挤,2,4,
2771,怪石嶙峋,2,4,
2772,移风易俗,2,4,
2773,让你久等了,2,4,
2774,非得……不可,2,4,
2775,喘不过起来,2,4,
2776,向……学习,2,4,
2777,移动通讯产业,2,4,
2778,洋为中用,2,4,
2779,终生难忘,2,4,
2780,瘦骨如柴,2,4,
2781,大弟弟,2,4,
2782,情人节,2,4,
2783,宫爆鸡丁,2,4,
2784,每逢佳节倍思亲,2,4,
2785,加床价格,2,4,
2786,吃得来,2,4,
2787,修好,2,4,
2788,刚,2,4,
2789,任重（而）道远,2,4,
2790,心乱如麻,2,4,
2791,百忙中,2,4,
2792,政治庇护,2,4,
2793,九五折,2,4,
2794,绕回来,2,4,
2795,不管……总,2,4,
2796,林,2,4,
2797,扫地出门,2,4,
2798,数得上,2,4,
2799,~，也,2,4,
2800,有时……有时,2,4,
2801,来不了,2,4,
2802,走进……办公室,2,4,
2803,知名度,2,4,
2804,下国际象棋,2,4,
2805,远走高飞,2,4,
2806,……又……,2,4,
2807,拖上来,2,4,
2808,价值连城,2,4,
2809,堆起的,2,4,
2810,辣子鸡丁,2,4,
2811,停电,2,4,
2812,参加考试,2,4,
2813,弹吉他,2,4,
2814,近几年,2,4,
2815,过境乘客,2,4,
2816,孑然一身,2,4,
2817,交通枢纽,2,4,
2818,多找,2,4,
2819,抚养成人,2,4,
2820,没赶上,2,4,
2821,现场演出,2,4,
2822,等等,2,4,
2823,虚拟世界,2,4,
2824,耳听为虚，眼见为实,2,4,
2825,大电子标牌,2,4,
2826,吃不完,2,4,
2827,也是个……,2,4,
2828,像……什么的,2,4,
2829,少是少了点,2,4,
2830,…极了…,2,4,
2831,来电话,2,4,
2832,一个接一个,2,4,
2833,登机手续,2,4,
2834,不醉不归,2,4,
2835,游来游去,2,4,
2836,观光胜地,2,4,
2837,地址不详,2,4,
2838,摩天大楼,2,4,
2839,水上乐园,2,4,
2840,下军令状,2,4,
2841,太……（了）,2,4,
2842,属羊,2,4,
2843,活到老，学到老,2,4,
2844,汽车销售,2,4,
2845,狗拿耗子多管闲事,2,4,
2846,从~到~,2,4,
2847,愣住,2,4,
2848,有轨电车,2,4,
2849,家务事,2,4,
2850,中号,2,4,
2851,低于……,2,4,
2852,美不胜收,2,4,
2853,德智体美,2,4,
2854,偷工减料,2,4,
2855,网上聊天儿,2,4,
2856,分数线,2,4,
2857,一直……到,2,4,
2858,为人恶毒,2,4,
2859,义不容辞,2,4,
2860,请原谅,2,4,
2861,颤抖不止,2,4,
2862,所幸,2,4,
2863,火车站,2,4,
2864,时运交移,2,4,
2865,远亲不如近邻,2,4,
2866,芒刺在背,2,4,
2867,忘在,2,4,
2868,属猪,2,4,
2869,政府机关,2,4,
2870,检索服务,2,4,
2871,手机租赁,2,4,
2872,9折优待,2,4,
2873,也还不能说,2,4,
2874,甜言蜜语,2,4,
2875,轻如鸿毛,2,4,
2876,跟……似的,2,4,
2877,说详细点儿,2,4,
2878,办公软件,2,4,
2879,长成,2,4,
2880,电话磁卡,2,4,
2881,对得住,2,4,
2882,两下儿,2,4,
2883,挂号,2,4,
2884,有点道理,2,4,
2885,以快制慢,2,4,
2886,星球大战,2,4,
2887,又不是,2,4,
2888,轧姘头,2,4,
2889,为人宽厚,2,4,
2890,过得去,2,4,
2891,不断纠缠,2,4,
2892,吸尘器,2,4,
2893,挖空心思,2,4,
2894,查出来,2,4,
2895,激励机制,2,4,
2896,晴空万里,2,4,
2897,独门独院,2,4,
2898,……的,2,4,
2899,合家,2,4,
2900,矛盾重重,2,4,
2901,三民主义,2,4,
2902,APEC,2,4,
2903,下星期一,2,4,
2904,公学校,2,4,
2905,除夕守夜,2,4,
2906,韩国综合贸易中心,2,4,
2907,四方块儿,2,4,
2908,下起来了,2,4,
2909,千辛万苦,2,4,
2910,鬈头发,2,4,
2911,些,2,4,
2912,爬不上去,2,4,
2913,倒大霉,2,4,
2914,有课,2,4,
2915,搞错了,2,4,
2916,试一下,2,4,
2917,人见人爱,2,4,
2918,伙食费,2,4,
2919,半版,2,4,
2920,不很,2,4,
2921,不好了,2,4,
2922,民族文化心态,2,4,
2923,就……吧,2,4,
2924,不仅……还,2,4,
2925,满头,2,4,
2926,很累,2,4,
2927,入境问俗,2,4,
2928,弄邪的,2,4,
2929,还是……好,2,4,
2930,没（有）,2,4,
2931,袖手旁观,2,4,
2932,五点,2,4,
2933,才貌双全,2,4,
2934,壬辰倭乱,2,4,
2935,摇摆不定,2,4,
2936,九牛一毛,2,4,
2937,文庙祭享,2,4,
2938,华侨子弟,2,4,
2939,组成,2,4,
2940,崇山峻岭中,2,4,
2941,跳上车,2,4,
2942,比起…来说,2,4,
2943,培养出,2,4,
2944,稍见停歇,2,4,
2945,威风凛凛,2,4,
2946,人多,2,4,
2947,勤学苦练,2,4,
2948,席地盘腿,2,4,
2949,星期,2,4,
2950,还不行,2,4,
2951,驴年马月,2,4,
2952,设身处地,2,4,
2953,想好,2,4,
2954,着什么急,2,4,
2955,兼容性,2,4,
2956,有色金属,2,4,
2957,拉二胡,2,4,
2958,南甜北咸东辣西酸,2,4,
2959,刮台风,2,4,
2960,雪白雪白,2,4,
2961,几层,2,4,
2962,政治决定的做出,2,4,
2963,再也……,2,4,
2964,统一天下,2,4,
2965,敬烟,2,4,
2966,对口味,2,4,
2967,……清楚,2,4,
2968,十四个百分点,2,4,
2969,投机牟利,2,4,
2970,文化大革命,2,4,
2971,一年之内,2,4,
2972,（是）…的,2,4,
2973,预料中事,2,4,
2974,控股权,2,4,
2975,坐立不安,2,4,
2976,没有……了,2,4,
2977,一边…一边,2,4,
2978,清清楚楚地,2,4,
2979,生死存亡,2,4,
2980,第一课,2,4,
2981,货币政策,2,4,
2982,活期存款,2,4,
2983,炸酱面,2,4,
2984,兑换率,2,4,
2985,雷阵雨,2,4,
2986,中日,2,4,
2987,如是说,2,4,
2988,狐假虎威,2,4,
2989,有位先生请她去……,2,4,
2990,魅力惊人,2,4,
2991,洽谈会,2,4,
2992,到海外投资,2,4,
2993,只不过……呢,2,4,
2994,猜着,2,4,
2995,有的……有的……,2,4,
2996,惹得,2,4,
2997,英国人,2,4,
2998,饥肠辘辘,2,4,
2999,选为,2,4,
3000,瘦瘦的,2,4,
3001,顾虑重重,2,4,
3002,发展前景,2,4,
3003,实况节目录制,2,4,
3004,过奖过奖,2,4,
3005,安打,2,4,
3006,沾……光,2,4,
3007,忍气吞声,2,4,
3008,荣华富贵,2,4,
3009,生牛肉片,2,4,
3010,并没有,2,4,
3011,慢吞吞,2,4,
3012,好莱坞,2,4,
3013,寄宿制,2,4,
3014,机毁人亡,2,4,
3015,不虚传,2,4,
3016,一饱眼福,2,4,
3017,大惊失色,2,4,
3018,记在,2,4,
3019,光顾,2,4,
3020,外长会议,2,4,
3021,（给某人）添麻烦,2,4,
3022,不论,2,4,
3023,你朋友,2,4,
3024,所……的,2,4,
3025,查词典,2,4,
3026,纳闷儿,2,4,
3027,自选商场,2,4,
3028,颐和园,2,4,
3029,妙哉,2,4,
3030,鼾声如雷,2,4,
3031,有法不依,2,4,
3032,出问题,2,4,
3033,以……为荣,2,4,
3034,所到之处,2,4,
3035,打水,2,4,
3036,开门,2,4,
3037,……面,2,4,
3038,打耳光,2,4,
3039,人民大会堂,2,4,
3040,年富力强,2,4,
3041,睡一觉,2,4,
3042,举例子,2,4,
3043,不要说……,2,4,
3044,挥洒自如,2,4,
3045,语言不通,2,4,
3046,打扰您了,2,4,
3047,焦头烂额,2,4,
3048,起个大早,2,4,
3049,何时,2,4,
3050,过于……,2,4,
3051,理肺,2,4,
3052,市政府,2,4,
3053,信得过,2,4,
3054,速战速决,2,4,
3055,流传至今,2,4,
3056,跟着,2,4,
3057,存储介质,2,4,
3058,忙得过来,2,4,
3059,没能,2,4,
3060,擦伤,2,4,
3061,对……充满信心,2,4,
3062,上海人,2,4,
3063,搭把手,2,4,
3064,摔下来,2,4,
3065,干不了,2,4,
3066,好主意,2,4,
3067,被钉死,2,4,
3068,发电子邮件,2,4,
3069,让利商店,2,4,
3070,诉诸……,2,4,
3071,慢,2,4,
3072,谈得上,2,4,
3073,两手空空,2,4,
3074,空调大巴,2,4,
3075,沧海桑田,2,4,
3076,唱主角,2,4,
3077,老长,2,4,
3078,洗手间,2,4,
3079,租房子,2,4,
3080,镶有,2,4,
3081,新课,2,4,
3082,戴上,2,4,
3083,其中,2,4,
3084,用不上,2,4,
3085,在……底下,2,4,
3086,山水松石,2,4,
3087,水土不服,2,4,
3088,买不上,2,4,
3089,向前,2,4,
3090,要……就必须……,2,4,
3091,闪光溢彩,2,4,
3092,绿色消费,2,4,
3093,英语老师,2,4,
3094,几时,2,4,
3095,必胜客,2,4,
3096,死灰复燃,2,4,
3097,贪生怕死,2,4,
3098,慢慢地,2,4,
3099,来得早,2,4,
3100,党的十一届三中全会,2,4,
3101,一口吃成胖子,2,4,
3102,正好,2,4,
3103,比如,2,4,
3104,在看电视,2,4,
3105,在线交易,2,4,
3106,终身伴侣,2,4,
3107,播出费,2,4,
3108,西边儿,2,4,
3109,驾驶证,2,4,
3110,众人皆知,2,4,
3111,令人,2,4,
3112,还……呢,2,4,
3113,收电子邮件,2,4,
3114,晚睡早起,2,4,
3115,矢志弥坚,2,4,
3116,花花公子,2,4,
3117,相仿,2,4,
3118,财粮丰裕,2,4,
3119,四室两厅两卫,2,4,
3120,我也付了,2,4,
3121,似的,2,4,
3122,打对折,2,4,
3123,得,2,4,
3124,泡温泉,2,4,
3125,栗谷李珥,2,4,
3126,用人单位,2,4,
3127,化淡妆,2,4,
3128,两个文明一起抓,2,4,
3129,闻风丧胆,2,4,
3130,调上来,2,4,
3131,说完,2,4,
3132,以……來,2,4,
3133,截止,2,4,
3134,翻跟头,2,4,
3135,我来,2,4,
3136,数以千计,2,4,
3137,抖擞精神,2,4,
3138,整容行业,2,4,
3139,挺好,2,4,
3140,跟……并无关系,2,4,
3141,植树造林,2,4,
3142,保留下,2,4,
3143,再……也……,2,4,
3144,便宜的,2,4,
3145,即可,2,4,
3146,新年快乐,2,4,
3147,大汗淋漓,2,4,
3148,上月,2,4,
3149,各地,2,4,
3150,举世罕见,2,4,
3151,沏茶,2,4,
3152,长途汽车,2,4,
3153,过夜,2,4,
3154,玩游戏,2,4,
3155,相对于……来说,2,4,
3156,融为一体,2,4,
3157,一声没吱,2,4,
3158,另议,2,4,
3159,一丝,2,4,
3160,世界屋脊,2,4,
3161,敲门儿,2,4,
3162,看错,2,4,
3163,课后,2,4,
3164,不可磨灭,2,4,
3165,新天地,2,4,
3166,这一带,2,4,
3167,压绳袭游戏,2,4,
3168,不就……吗？,2,4,
3169,穿不了,2,4,
3170,没有人……,2,4,
3171,势倾朝野,2,4,
3172,你好！,2,4,
3173,几个小时,2,4,
3174,……的是……,2,4,
3175,囊中羞涩,2,4,
3176,丢不了,2,4,
3177,辣的,2,4,
3178,腰酸背疼,2,4,
3179,再说一遍,2,4,
3180,成把的,2,4,
3181,辣椒酱,2,4,
3182,一百元,2,4,
3183,掌声雷动,2,4,
3184,骑马,2,4,
3185,咖啡厅,2,4,
3186,一封信,2,4,
3187,就像……那样,2,4,
3188,不……不,2,4,
3189,同学们好,2,4,
3190,环保,2,4,
3191,太客气了,2,4,
3192,有人吗,2,4,
3193,中等教育以上,2,4,
3194,喊声震天,2,4,
3195,带回去,2,4,
3196,嫁出去,2,4,
3197,叫早,2,4,
3198,互教互学,2,4,
3199,没招儿,2,4,
3200,许许多多,2,4,
3201,没错（儿）,2,4,
3202,白,2,4,
3203,一炮走红,2,4,
3204,牛鬼蛇神,2,4,
3205,世界贸易组织,2,4,
3206,想出来,2,4,
3207,敬启,2,4,
3208,你叫什么名字,2,4,
3209,必定……,2,4,
3210,沾光,2,4,
3211,熟读能诵,2,4,
3212,挤不出,2,4,
3213,一定的,2,4,
3214,营业执照,2,4,
3215,更上一层楼,2,4,
3216,电话费,2,4,
3217,玩电子游戏,2,4,
3218,糟糕,2,4,
3219,这月,2,4,
3220,何所营,2,4,
3221,老字号,2,4,
3222,软绵绵,2,4,
3223,学会,2,4,
3224,四点二十五,2,4,
3225,硬卧,2,4,
3226,以德报怨,2,4,
3227,驴打滚儿,2,4,
3228,你挤了我我碰了你,2,4,
3229,慌张无措,2,4,
3230,美其名,2,4,
3231,深如自家,2,4,
3232,博物馆,2,4,
3233,跟…有关系,2,4,
3234,为限,2,4,
3235,时候儿,2,4,
3236,一蹶不振,2,4,
3237,自以为,2,4,
3238,无罪开释,2,4,
3239,难言,2,4,
3240,明明白白,2,4,
3241,不用客气,2,4,
3242,数位化,2,4,
3243,留胡子,2,4,
3244,私营企业,2,4,
3245,繁殖材料,2,4,
3246,三十分钟,2,4,
3247,出生的,2,4,
3248,站得住脚,2,4,
3249,示意且慢,2,4,
3250,与日俱增,2,4,
3251,痒,2,4,
3252,泰山,2,4,
3253,负责人,2,4,
3254,画勾,2,4,
3255,对……而言,2,4,
3256,画唇线,2,4,
3257,为,2,4,
3258,请问一下,2,4,
3259,把A写入B,2,4,
3260,将计就计,2,4,
3261,喝下肚,2,4,
3262,并拢,2,4,
3263,狗仗人势,2,4,
3264,无休止,2,4,
3265,东西,2,4,
3266,仅次于,2,4,
3267,之际,2,4,
3268,怪里怪气,2,4,
3269,敲诈勒索,2,4,
3270,好久没见,2,4,
3271,买空卖空,2,4,
3272,从此以后,2,4,
3273,爬上去,2,4,
3274,定出来,2,4,
3275,大打折扣,2,4,
3276,马拉松,2,4,
3277,口干舌燥,2,4,
3278,擦光,2,4,
3279,权宜之计,2,4,
3280,天花乱坠,2,4,
3281,对~感兴趣,2,4,
3282,指指点点,2,4,
3283,视乎,2,4,
3284,看报纸,2,4,
3285,托……的福,2,4,
3286,掉得……,2,4,
3287,照X光,2,4,
