2556,网,31,2,
2557,修建,31,2,
2558,细,31,2,
2559,播音员,31,2,
2560,进入,31,2,
2561,临时,31,2,
2562,优秀,31,2,
2563,透,31,2,
2564,战争,31,2,
2565,或,31,2,
2566,尽快,31,2,
2567,吸,31,2,
2568,百货公司,31,2,
2569,热烈,31,2,
2570,大人,31,2,
2571,厘米,31,2,
2572,胶卷,31,2,
2573,小狗,31,2,
2574,近来,31,2,
2575,具有,31,2,
2576,齐,31,2,
2577,处理,31,2,
2578,刀,31,2,
2579,宝贵,31,2,
2580,好奇,31,2,
2581,欧元,31,2,
2582,及格,31,2,
2583,壶,31,2,
2584,来自,31,2,
2585,签,31,2,
2586,茶杯,31,2,
2587,挨,31,2,
2588,亚洲,31,2,
2589,特快,31,2,
2590,手提包,31,2,
2591,划,31,2,
2592,灰色,31,2,
2593,避免,31,2,
2594,着凉,31,2,
2595,应酬,31,2,
2596,麦当劳,31,2,
2597,线,31,2,
2598,差距,31,2,
2599,等于,31,2,
2600,过分,31,2,
2601,旁,31,2,
2602,命令,31,2,
2603,街道,31,2,
2604,借口,31,2,
2605,度过,31,2,
2606,赛,31,2,
2607,灿烂,31,2,
2608,哼,31,2,
2609,没关系,31,2,
2610,怀念,30,2,
2611,场合,30,2,
2612,措施,30,2,
2613,穷,30,2,
2614,解开,30,2,
2615,懒,30,2,
2616,公交车,30,2,
2617,尾巴,30,2,
2618,踩,30,2,
2619,怀疑,30,2,
2620,罚,30,2,
2621,山顶,30,2,
2622,天天,30,2,
2623,眼看,30,2,
2624,听写,30,2,
2625,说法,30,2,
2626,夸奖,30,2,
2627,角色,30,2,
2628,缺乏,30,2,
2629,晚点,30,2,
2630,报道,30,2,
2631,建立,30,2,
2632,电子词典,30,2,
2633,制造,30,2,
2634,信箱,30,2,
2635,多长,30,2,
2636,个人,30,2,
2637,博士,30,2,
2638,城,30,2,
2639,诗人,30,2,
2640,存款,30,2,
2641,变成,30,2,
2642,看到,30,2,
2643,买卖,30,2,
2644,正确,30,2,
2645,油,30,2,
2646,威士忌,30,2,
2647,有用,30,2,
2648,网址,30,2,
2649,菠菜,30,2,
2650,工具,30,2,
2651,升,30,2,
2652,部门,30,2,
2653,沉,30,2,
2654,腻,30,2,
2655,看懂,30,2,
2656,青椒肉丝,30,2,
2657,信任,30,2,
2658,招呼,30,2,
2659,救,30,2,
2660,不久,30,2,
2661,寺庙,30,2,
2662,坐车,30,2,
2663,夫妇,30,2,
2664,十二,30,2,
2665,粽子,30,2,
2666,思想,30,2,
2667,雾,30,2,
2668,日期,30,2,
2669,增长,30,2,
2670,俄语,30,2,
2671,纷纷,30,2,
2672,标准间,30,2,
2673,象,30,2,
2674,郊外,30,2,
2675,赶上,30,2,
2676,外科,30,2,
2677,作文,30,2,
2678,键盘,30,2,
2679,平方米,30,2,
2680,臭,30,2,
2681,充实,30,2,
2682,密切,30,2,
2683,居然,30,2,
2684,祖国,30,2,
2685,台灯,30,2,
2686,相同,30,2,
2687,意外,30,2,
2688,树叶,30,2,
2689,数字,29,2,
2690,景点,29,2,
2691,特,29,2,
2692,驾驶,29,2,
2693,家里人,29,2,
2694,女生,29,2,
2695,海运,29,2,
2696,拒绝,29,2,
2697,演讲,29,2,
2698,功夫,29,2,
2699,第一次,29,2,
2700,设施,29,2,
2701,大门,29,2,
2702,车厢,29,2,
2703,结合,29,2,
2704,这边,29,2,
2705,可口,29,2,
2706,彼此,29,2,
2707,热狗,29,2,
2708,想象,29,2,
2709,初,29,2,
2710,围棋,29,2,
2711,存在,29,2,
2712,八月,29,2,
2713,淘气,29,2,
2714,几点,29,2,
2715,某,29,2,
2716,越,29,2,
2717,体贴,29,2,
2718,甩,29,2,
2719,粉笔,29,2,
2720,地毯,29,2,
2721,编辑,29,2,
2722,刘,29,2,
2723,广泛,29,2,
2724,地点,29,2,
2725,（一）点儿,29,2,
2726,共同,29,2,
2727,圈,29,2,
2728,禁止,29,2,
2729,尽,29,2,
2730,航空信,29,2,
2731,涮羊肉,29,2,
2732,争,29,2,
2733,位于,29,2,
2734,这次,29,2,
2735,越来越,29,2,
2736,打碎,29,2,
2737,淋湿,29,2,
2738,滚,29,2,
2739,教学,29,2,
2740,盒饭,29,2,
2741,演唱会,29,2,
2742,积累,29,2,
2743,电报,29,2,
2744,营业,29,2,
2745,样品,29,2,
2746,规律,29,2,
2747,儿童节,29,2,
2748,入境,29,2,
2749,青年,29,2,
2750,流传,29,2,
2751,哪位,29,2,
2752,法文,29,2,
2753,的话,29,2,
2754,是的,29,2,
2755,姑姑,29,2,
2756,招聘,29,2,
2757,伤害,29,2,
2758,碰见,29,2,
2759,内,29,2,
2760,歇,29,2,
2761,非,29,2,
2762,解放,29,2,
2763,电器,29,2,
2764,下棋,29,2,
2765,对话,29,2,
2766,讲价,29,2,
2767,中学生,29,2,
2768,繁华,29,2,
2769,高跟鞋,29,2,
2770,膝盖,29,2,
2771,鸭子,28,2,
2772,行业,28,2,
2773,吉他,28,2,
2774,距离,28,2,
2775,部长,28,2,
2776,不少,28,2,
2777,七月,28,2,
2778,个性,28,2,
2779,布,28,2,
2780,电影票,28,2,
2781,通常,28,2,
2782,订单,28,2,
2783,念书,28,2,
2784,蝴蝶,28,2,
2785,调整,28,2,
2786,乖,28,2,
2787,新干线,28,2,
2788,小气,28,2,
2789,节省,28,2,
2790,款,28,2,
2791,发型,28,2,
2792,阳光,28,2,
2793,工程,28,2,
2794,嫂子,28,2,
2795,公共,28,2,
2796,分明,28,2,
2797,典型,28,2,
2798,劲儿,28,2,
2799,期末,28,2,
2800,抓紧,28,2,
2801,新颖,28,2,
2802,舒适,28,2,
2803,减少,28,2,
2804,往返,28,2,
2805,似的,28,2,
2806,中医,28,2,
2807,休闲,28,2,
2808,好客,28,2,
2809,考察,28,2,
2810,看书,28,2,
2811,统计,28,2,
2812,对手,28,2,
2813,实惠,28,2,
2814,来信,28,2,
2815,华侨,28,2,
2816,柜子,28,2,
2817,微笑,28,2,
2818,塔,28,2,
2819,长辈,28,2,
2820,竟然,28,2,
2821,提议,28,2,
2822,九月,28,2,
2823,区,28,2,
2824,衷心,28,2,
2825,感人,28,2,
2826,试试,28,2,
2827,菊花,28,2,
2828,茶具,28,2,
2829,造成,28,2,
2830,说服,28,2,
2831,电子游戏,28,2,
2832,梅花,28,2,
2833,身高,28,2,
2834,哎哟,28,2,
2835,买到,28,2,
2836,挑选,28,2,
2837,痛,28,2,
2838,美好,28,2,
2839,新郎,28,2,
2840,输入,28,2,
2841,来着,28,2,
2842,老大,27,2,
2843,四月,27,2,
2844,末班车,27,2,
2845,会计,27,2,
2846,居住,27,2,
2847,费心,27,2,
2848,高档,27,2,
2849,演奏,27,2,
2850,摄影,27,2,
2851,土,27,2,
2852,盆,27,2,
2853,无法,27,2,
2854,舞会,27,2,
2855,敬,27,2,
2856,玫瑰,27,2,
2857,明显,27,2,
2858,喝酒,27,2,
2859,拆,27,2,
2860,胜利,27,2,
2861,活跃,27,2,
2862,药房,27,2,
2863,大厦,27,2,
2864,录取,27,2,
2865,购买,27,2,
2866,熬夜,27,2,
2867,说不定,27,2,
2868,区别,27,2,
2869,分析,27,2,
2870,十一月,27,2,
2871,想像,27,2,
2872,东方,27,2,
2873,规矩,27,2,
2874,法国,27,2,
2875,顾,27,2,
2876,屁股,27,2,
2877,上海话,27,2,
2878,下岗,27,2,
2879,前台,27,2,
2880,制作,27,2,
2881,拖,27,2,
2882,想到,27,2,
2883,运动场,27,2,
2884,富裕,27,2,
2885,电子,27,2,
2886,限制,27,2,
2887,伸,27,2,
2888,收费,27,2,
2889,情人节,27,2,
2890,左面,27,2,
2891,张开,27,2,
2892,特地,27,2,
2893,爱情,27,2,
2894,电池,27,2,
2895,反复,27,2,
2896,留步,27,2,
2897,基本上,27,2,
2898,地球,27,2,
2899,克服,27,2,
2900,认,27,2,
2901,眉毛,27,2,
2902,喜爱,27,2,
2903,洋葱,27,2,
2904,班长,27,2,
2905,品牌,27,2,
2906,方,27,2,
2907,分配,27,2,
2908,糟,27,2,
2909,自我,27,2,
2910,政策,27,2,
2911,本事,26,2,
2912,伯伯,26,2,
2913,摔倒,26,2,
2914,赔,26,2,
2915,森林,26,2,
2916,高级,26,2,
2917,紫色,26,2,
2918,教练,26,2,
2919,步,26,2,
2920,骨头,26,2,
2921,假如,26,2,
2922,马马虎虎,26,2,
2923,点钟,26,2,
2924,枕头,26,2,
2925,长江,26,2,
2926,故意,26,2,
2927,温度,26,2,
2928,右面,26,2,
2929,出国,26,2,
2930,珍惜,26,2,
2931,做梦,26,2,
2932,海鲜,26,2,
2933,熬,26,2,
2934,表情,26,2,
2935,实用,26,2,
2936,嫁,26,2,
2937,冻,26,2,
2938,偏偏,26,2,
2939,屋里,26,2,
2940,净,26,2,
2941,录像带,26,2,
2942,年夜饭,26,2,
2943,元宵节,26,2,
2944,药方,26,2,
2945,延长,26,2,
2946,绍兴酒,26,2,
2947,类,26,2,
2948,高峰,26,2,
2949,电,26,2,
2950,真是,26,2,
2951,外套,26,2,
2952,T恤,26,2,
2953,启动,26,2,
2954,咖喱饭,26,2,
2955,碎,26,2,
2956,期待,26,2,
2957,盼望,26,2,
2958,羊肉,26,2,
2959,如,26,2,
2960,诶,26,2,
2961,惊讶,26,2,
2962,不能,26,2,
2963,骆驼,26,2,
2964,彩虹,26,2,
2965,登山,26,2,
2966,规则,26,2,
2967,车间,26,2,
2968,雷,26,2,
2969,账户,26,2,
2970,通信,26,2,
2971,四合院,26,2,
2972,普遍,26,2,
2973,风筝,26,2,
2974,梅雨,26,2,
2975,老大爷,26,2,
2976,趴,26,2,
2977,奖学金,26,2,
2978,品种,26,2,
2979,十月,26,2,
2980,总机,26,2,
2981,农业,26,2,
2982,日益,26,2,
2983,飞机票,26,2,
2984,娶,26,2,
2985,尊重,26,2,
2986,适当,26,2,
2987,打架,26,2,
2988,事（儿）,26,2,
2989,丑,26,2,
2990,男生,26,2,
2991,古董,26,2,
2992,收下,26,2,
2993,丰收,26,2,
2994,教训,26,2,
2995,列车,26,2,
2996,嫩,26,2,
2997,打包,26,2,
2998,神秘,26,2,
2999,年糕,26,2,
3000,酒量,26,2,
3001,黄金周,26,2,
3002,皮,26,2,
3003,作品,26,2,
3004,各种,26,2,
3005,相反,26,2,
3006,价值,26,2,
3007,灵活,26,2,
3008,劳动节,26,2,
3009,供,26,2,
3010,及时,26,2,
3011,英镑,26,2,
3012,消除,26,2,
3013,对于,26,2,
3014,幸亏,26,2,
3015,热心,26,2,
3016,乡下,26,2,
3017,交给,25,2,
3018,的士,25,2,
3019,建,25,2,
3020,托福,25,2,
3021,而已,25,2,
3022,体操,25,2,
3023,兑换单,25,2,
3024,展览会,25,2,
3025,手纸,25,2,
3026,登机牌,25,2,
3027,螃蟹,25,2,
3028,失去,25,2,
3029,宁可,25,2,
3030,荣幸,25,2,
3031,陈,25,2,
3032,独生女,25,2,
3033,教书,25,2,
3034,倒是,25,2,
3035,群,25,2,
3036,柠檬,25,2,
3037,向导,25,2,
3038,随,25,2,
3039,外婆,25,2,
3040,教堂,25,2,
3041,广阔,25,2,
3042,刀子,25,2,
3043,现实,25,2,
3044,企业,25,2,
3045,摆脱,25,2,
3046,约定,25,2,
3047,内衣,25,2,
3048,登机,25,2,
3049,渴望,25,2,
3050,家长,25,2,
3051,平衡,25,2,
3052,主妇,25,2,
3053,英俊,25,2,
3054,小笼包,25,2,
3055,股票,25,2,
3056,现象,25,2,
3057,抓住,25,2,
3058,算了,25,2,
3059,加上,25,2,
3060,承诺,25,2,
3061,嘱咐,25,2,
3062,恨,25,2,
3063,零下,25,2,
3064,伙伴,25,2,
3065,保管,25,2,
3066,发愁,25,2,
3067,英国,25,2,
3068,夸张,25,2,
3069,待遇,25,2,
3070,怎么办,25,2,
3071,届,25,2,
3072,高速公路,25,2,
3073,自豪,25,2,
3074,灰,25,2,
3075,主角,25,2,
3076,破坏,25,2,
3077,香水,25,2,
3078,戒烟,25,2,
3079,高考,25,2,
3080,短期,25,2,
3081,缆车,25,2,
3082,中旬,25,2,
3083,火车票,25,2,
3084,哲学,25,2,
3085,墨镜,25,2,
3086,袋,25,2,
3087,宠物,25,2,
3088,活儿,25,2,
3089,委屈,25,2,
3090,听话,25,2,
3091,英雄,25,2,
3092,身,25,2,
3093,菠萝,25,2,
3094,交易,25,2,
3095,讲座,25,2,
3096,荔枝,25,2,
3097,外汇,25,2,
3098,上当,25,2,
3099,多少钱,25,2,
3100,贸易公司,25,2,
3101,胡子,25,2,
3102,休假,25,2,
3103,登机口,25,2,
3104,观察,25,2,
3105,织,25,2,
3106,逗留,25,2,
3107,以便,25,2,
3108,现代化,25,2,
3109,体现,25,2,
3110,茶馆,25,2,
3111,扭,25,2,
3112,成本,25,2,
3113,符合,25,2,
3114,含义,25,2,
3115,眼光,25,2,
3116,充分,25,2,
3117,鞋子,25,2,
3118,空中小姐,24,3,
3119,这个月,24,3,
3120,铺,24,3,
3121,对联,24,3,
3122,提包,24,3,
3123,扩大,24,3,
3124,凌晨,24,3,
3125,办公楼,24,3,
3126,天安门,24,3,
3127,女婿,24,3,
3128,已,24,3,
3129,黑客,24,3,
3130,北京人,24,3,
3131,走廊,24,3,
3132,吸尘器,24,3,
3133,商业,24,3,
3134,头晕,24,3,
3135,对待,24,3,
3136,书桌,24,3,
3137,咨询,24,3,
3138,曾,24,3,
3139,划船,24,3,
3140,一旦,24,3,
3141,产量,24,3,
3142,阴历,24,3,
3143,预计,24,3,
3144,林,24,3,
3145,依靠,24,3,
3146,人行横道,24,3,
3147,位置,24,3,
3148,用品,24,3,
3149,家常菜,24,3,
3150,法国人,24,3,
3151,转播,24,3,
3152,和谐,24,3,
3153,跆拳道,24,3,
3154,闲,24,3,
3155,武术,24,3,
3156,探亲,24,3,
3157,智慧,24,3,
3158,色彩,24,3,
3159,瞒,24,3,
3160,名胜,24,3,
3161,穿着,24,3,
3162,降落,24,3,
3163,面对,24,3,
3164,屏幕,24,3,
3165,摇,24,3,
3166,行为,24,3,
3167,股,24,3,
3168,背诵,24,3,
3169,语文,24,3,
3170,车费,24,3,
3171,肿,24,3,
3172,何必,24,3,
3173,谅解,24,3,
3174,轮船,24,3,
3175,跟着,24,3,
3176,烹调,24,3,
3177,尺,24,3,
3178,按摩,24,3,
3179,称为,24,3,
3180,偶然,24,3,
3181,龙井茶,24,3,
3182,祝福,24,3,
3183,试穿,24,3,
3184,寿司,24,3,
3185,推动,24,3,
3186,精致,24,3,
3187,绳子,24,3,
3188,窗帘,24,3,
3189,意识,24,3,
3190,军人,24,3,
3191,国籍,24,3,
3192,口音,24,3,
3193,课堂,24,3,
3194,一年,24,3,
3195,投,24,3,
3196,情趣,24,3,
3197,扇子,24,3,
3198,那（么）,24,3,
3199,隆重,24,3,
3200,房费,24,3,
3201,从小,24,3,
3202,路过,24,3,
3203,外文,24,3,
3204,道路,24,3,
3205,结构,24,3,
3206,青菜,24,3,
3207,总之,24,3,
3208,题,24,3,
3209,轮,24,3,
3210,广东话,24,3,
3211,赚钱,24,3,
3212,吹牛,24,3,
3213,严厉,24,3,
3214,点（钟）,23,3,
3215,订购,23,3,
3216,不幸,23,3,
3217,评价,23,3,
3218,国际电话,23,3,
3219,电灯,23,3,
3220,交换,23,3,
3221,球赛,23,3,
3222,操心,23,3,
3223,象棋,23,3,
3224,摄像机,23,3,
3225,借给,23,3,
3226,答复,23,3,
3227,港币,23,3,
3228,之间,23,3,
3229,动人,23,3,
3230,画展,23,3,
3231,系统,23,3,
3232,齐全,23,3,
3233,汇款,23,3,
3234,茶壶,23,3,
3235,什么的,23,3,
3236,香烟,23,3,
3237,舞台,23,3,
3238,工业,23,3,
3239,位子,23,3,
3240,轿车,23,3,
3241,挑战,23,3,
3242,消失,23,3,
3243,课程,23,3,
3244,针灸,23,3,
3245,情节,23,3,
3246,加油站,23,3,
3247,相片,23,3,
3248,便,23,3,
3249,敏感,23,3,
3250,申报,23,3,
3251,邮政编码,23,3,
3252,哪怕,23,3,
3253,一点,23,3,
3254,上市,23,3,
3255,招手,23,3,
3256,执照,23,3,
3257,迷人,23,3,
3258,命运,23,3,
3259,学好,23,3,
3260,断,23,3,
3261,春假,23,3,
3262,布鞋,23,3,
3263,舌头,23,3,
3264,瞎,23,3,
3265,没意思,23,3,
3266,早点,23,3,
3267,鼻涕,23,3,
3268,保障,23,3,
3269,可笑,23,3,
3270,小偷儿,23,3,
3271,是否,23,3,
3272,乐观,23,3,
3273,邮件,23,3,
3274,团聚,23,3,
3275,房东,23,3,
3276,四川菜,23,3,
3277,熊,23,3,
3278,狐狸,23,3,
3279,自动铅笔,23,3,
3280,过程,23,3,
3281,反应,23,3,
3282,面子,23,3,
3283,正宗,23,3,
3284,名菜,23,3,
3285,倒车,23,3,
3286,室,23,3,
3287,一时,23,3,
3288,电扇,23,3,
3289,零用钱,23,3,
3290,连续剧,23,3,
3291,支付,23,3,
3292,长寿,23,3,
3293,从此,23,3,
3294,一万,23,3,
3295,一致,23,3,
3296,圆满,23,3,
3297,香皂,23,3,
3298,硕士,23,3,
3299,仍,23,3,
3300,酷,23,3,
3301,实话,23,3,
3302,轮流,23,3,
3303,松,23,3,
3304,惭愧,23,3,
3305,夜市,23,3,
3306,软,23,3,
3307,打车,23,3,
3308,注重,23,3,
3309,期望,23,3,
3310,食物,23,3,
3311,协调,23,3,
3312,南面,23,3,
3313,严肃,23,3,
3314,明明,23,3,
3315,菜谱,23,3,
3316,牙科,23,3,
3317,沏,23,3,
3318,野餐,23,3,
3319,持续,23,3,
3320,贺卡,23,3,
3321,炒面,23,3,
3322,钻,23,3,
3323,程度,23,3,
3324,抹,23,3,
3325,陌生,23,3,
3326,一半,23,3,
3327,随身听,23,3,
3328,勤奋,23,3,
3329,错过,23,3,
3330,芭蕾舞,22,3,
3331,连忙,22,3,
3332,做法,22,3,
3333,盯,22,3,
3334,化学,22,3,
3335,刻苦,22,3,
3336,编,22,3,
3337,改善,22,3,
3338,男的,22,3,
3339,中国话,22,3,
3340,遇,22,3,
3341,刚好,22,3,
3342,担任,22,3,
3343,唯一,22,3,
3344,袖子,22,3,
3345,吃亏,22,3,
3346,摊子,22,3,
3347,姿势,22,3,
3348,医学,22,3,
3349,提问,22,3,
3350,金牌,22,3,
3351,背包,22,3,
3352,除非,22,3,
3353,多云,22,3,
3354,健身,22,3,
3355,携带,22,3,
3356,字幕,22,3,
3357,汽车站,22,3,
3358,早餐,22,3,
3359,盛开,22,3,
3360,合资,22,3,
3361,寒冷,22,3,
3362,火腿,22,3,
3363,问路,22,3,
3364,保姆,22,3,
3365,观光,22,3,
3366,烧酒,22,3,
3367,宣布,22,3,
3368,制定,22,3,
3369,挡,22,3,
3370,独立,22,3,
3371,国产,22,3,
3372,中央,22,3,
3373,预测,22,3,
3374,男孩儿,22,3,
3375,心脏,22,3,
3376,拿来,22,3,
3377,地位,22,3,
3378,踢足球,22,3,
3379,长颈鹿,22,3,
3380,正常,22,3,
3381,加入,22,3,
3382,实习,22,3,
3383,印,22,3,
3384,得意,22,3,
3385,埋,22,3,
3386,记载,22,3,
3387,模式,22,3,
3388,承受,22,3,
3389,习俗,22,3,
3390,相,22,3,
3391,花园,22,3,
3392,搁,22,3,
3393,情景,22,3,
3394,祈祷,22,3,
3395,网友,22,3,
3396,各地,22,3,
3397,传播,22,3,
3398,决赛,22,3,
3399,电话卡,22,3,
3400,西面,22,3,
3401,彩色,22,3,
3402,嗬,22,3,
3403,飞机场,22,3,
3404,难忘,22,3,
3405,场所,22,3,
3406,单人间,22,3,
3407,安装,22,3,
3408,改进,22,3,
3409,起码,22,3,
3410,干部,22,3,
3411,昨晚,22,3,
3412,叶子,22,3,
3413,麻雀,22,3,
3414,迪斯科,22,3,
3415,灵,22,3,
3416,物理,22,3,
3417,粉红色,22,3,
3418,嘴唇,22,3,
3419,户,22,3,
3420,情绪,22,3,
3421,弯,22,3,
3422,忙碌,22,3,
3423,不会,22,3,
3424,平,22,3,
3425,总结,22,3,
3426,藏,22,3,
3427,培训,22,3,
3428,洗衣店,22,3,
3429,朗读,22,3,
3430,睡衣,22,3,
3431,鲜艳,22,3,
3432,等等,22,3,
3433,闪电,22,3,
3434,江,22,3,
3435,交际,22,3,
3436,全家福,22,3,
3437,亲热,22,3,
3438,尺子,22,3,
3439,前门,22,3,
3440,捏,22,3,
3441,候机室,22,3,
3442,北面,22,3,
3443,料理,22,3,
3444,受到,21,3,
3445,欠,21,3,
3446,涩,21,3,
3447,遗产,21,3,
3448,开药,21,3,
3449,公安局,21,3,
3450,愁,21,3,
3451,忍,21,3,
3452,欺负,21,3,
3453,分机,21,3,
3454,事实,21,3,
3455,打网球,21,3,
3456,庙会,21,3,
3457,来往,21,3,
3458,凑合,21,3,
3459,悲伤,21,3,
3460,形式,21,3,
3461,硬件,21,3,
3462,地震,21,3,
3463,判断,21,3,
3464,减,21,3,
3465,蒜,21,3,
3466,补,21,3,
3467,拿走,21,3,
3468,全身,21,3,
3469,踏实,21,3,
3470,打火机,21,3,
3471,大部分,21,3,
3472,推广,21,3,
3473,免,21,3,
3474,懂得,21,3,
3475,一千,21,3,
3476,自,21,3,
3477,繁荣,21,3,
3478,面条儿,21,3,
3479,扶,21,3,
3480,定期,21,3,
3481,初中生,21,3,
3482,各位,21,3,
3483,尴尬,21,3,
3484,终点站,21,3,
3485,路线,21,3,
3486,姜,21,3,
3487,纠正,21,3,
3488,工夫,21,3,
3489,要不然,21,3,
3490,海外,21,3,
3491,礼品,21,3,
3492,用户,21,3,
3493,收集,21,3,
3494,咳,21,3,
3495,离婚,21,3,
3496,世纪,21,3,
3497,番,21,3,
3498,砸,21,3,
3499,仪式,21,3,
3500,吵闹,21,3,
3501,芹菜,21,3,
3502,晴朗,21,3,
3503,松树,21,3,
3504,形成,21,3,
3505,商人,21,3,
3506,首饰,21,3,
3507,樱桃,21,3,
3508,不好意思,21,3,
3509,惊奇,21,3,
3510,集中,21,3,
3511,西药,21,3,
3512,外公,21,3,
3513,脆,21,3,
3514,土地,21,3,
3515,频繁,21,3,
3516,减轻,21,3,
3517,唠叨,21,3,
3518,埋怨,21,3,
3519,善于,21,3,
3520,借走,21,3,
3521,东面,21,3,
3522,职工,21,3,
3523,采取,21,3,
3524,降低,21,3,
3525,搭,21,3,
3526,温和,21,3,
3527,日常,21,3,
3528,黄河,21,3,
3529,顺路,21,3,
3530,大后天,21,3,
3531,梨子,21,3,
3532,孝顺,21,3,
3533,餐巾纸,21,3,
3534,抄,21,3,
3535,紧急,21,3,
3536,人类,21,3,
3537,地理,21,3,
3538,单程,21,3,
3539,吃力,21,3,
3540,消化,21,3,
3541,逐步,21,3,
3542,孙女,21,3,
3543,半年,21,3,
3544,相比,21,3,
3545,描写,21,3,
3546,小时候,21,3,
3547,仿佛,21,3,
3548,呼吸,21,3,
3549,下铺,21,3,
3550,图章,21,3,
3551,甭,21,3,
3552,盒子,21,3,
3553,英国人,21,3,
3554,炒菜,21,3,
3555,加深,21,3,
3556,装饰,21,3,
3557,设计师,21,3,
3558,诚实,21,3,
3559,多久,21,3,
3560,浏览,21,3,
3561,开口,21,3,
3562,例如,21,3,
3563,鲜,21,3,
3564,理发店,21,3,
3565,出租,21,3,
3566,签订,21,3,
3567,民歌,21,3,
3568,树枝,21,3,
3569,短裤,21,3,
3570,全国,21,3,
3571,才能,21,3,
3572,董事长,21,3,
3573,博客,21,3,
3574,桃,21,3,
3575,危害,21,3,
3576,出席,21,3,
3577,吃苦,21,3,
3578,夫妻,21,3,
3579,卫生纸,21,3,
3580,观赏,21,3,
3581,作用,21,3,
3582,年代,21,3,
3583,勇敢,21,3,
3584,题目,21,3,
3585,玫瑰花,21,3,
3586,抱怨,21,3,
3587,台球,21,3,
3588,听课,21,3,
3589,等待,21,3,
3590,飘,21,3,
3591,疲劳,21,3,
3592,外头,20,3,
3593,滋味,20,3,
3594,样式,20,3,
3595,锅贴,20,3,
3596,上瘾,20,3,
3597,杀,20,3,
3598,寄托,20,3,
3599,资源,20,3,
3600,丢失,20,3,
3601,买东西,20,3,
3602,缺点,20,3,
3603,薯条,20,3,
3604,其次,20,3,
3605,丢脸,20,3,
3606,不够,20,3,
3607,慢走,20,3,
3608,身边,20,3,
3609,播放,20,3,
3610,拌,20,3,
3611,革命,20,3,
3612,握,20,3,
3613,蘑菇,20,3,
3614,答案,20,3,
3615,尽情,20,3,
3616,鸡尾酒,20,3,
3617,洞,20,3,
3618,前后,20,3,
3619,大力,20,3,
3620,山水,20,3,
3621,偏,20,3,
3622,市区,20,3,
3623,地板,20,3,
3624,见识,20,3,
3625,斗争,20,3,
3626,典礼,20,3,
3627,巨大,20,3,
3628,大熊猫,20,3,
3629,撒谎,20,3,
3630,粮食,20,3,
3631,摇头,20,3,
3632,讲话,20,3,
3633,眼,20,3,
3634,折扣,20,3,
3635,新型,20,3,
3636,免得,20,3,
3637,好好,20,3,
3638,出售,20,3,
3639,敬礼,20,3,
3640,不得不,20,3,
3641,以来,20,3,
3642,科技,20,3,
3643,艰难,20,3,
3644,不停,20,3,
3645,老公,20,3,
3646,房卡,20,3,
3647,学术,20,3,
3648,乌鸦,20,3,
3649,劝告,20,3,
3650,琢磨,20,3,
3651,温泉,20,3,
3652,协议,20,3,
3653,姥爷,20,3,
3654,话题,20,3,
3655,崇拜,20,3,
3656,口红,20,3,
3657,随意,20,3,
3658,场面,20,3,
3659,富有,20,3,
3660,盛,20,3,
3661,趋势,20,3,
3662,天下,20,3,
3663,始终,20,3,
3664,停留,20,3,
3665,畅销,20,3,
3666,别致,20,3,
3667,牺牲,20,3,
3668,辽阔,20,3,
3669,发炎,20,3,
3670,煎,20,3,
3671,零花钱,20,3,
3672,烧卖,20,3,
3673,糖醋鱼,20,3,
3674,青蛙,20,3,
3675,耳机,20,3,
3676,画画儿,20,3,
3677,竹子,20,3,
3678,大海,20,3,
3679,车祸,20,3,
3680,游乐园,20,3,
3681,当做,20,3,
3682,大爷,20,3,
3683,少数,20,3,
3684,选手,20,3,
3685,减价,20,3,
3686,参考,20,3,
3687,经,20,3,
3688,忽视,20,3,
3689,暖气,20,3,
3690,出境,20,3,
3691,住址,20,3,
3692,窗,20,3,
3693,这个星期,20,3,
3694,账单,20,3,
3695,喝茶,20,3,
3696,后果,20,3,
3697,感想,20,3,
3698,感激,20,3,
3699,推销,20,3,
3700,难以,20,3,
3701,乘坐,20,3,
3702,卡片,20,3,
3703,差异,20,3,
3704,香肠,20,3,
3705,汇报,20,3,
3706,真诚,20,3,
3707,结,20,3,
3708,主持人,20,3,
3709,向往,20,3,
3710,亲手,20,3,
3711,匆忙,20,3,
3712,长期,20,3,
3713,海拔,20,3,
3714,人物,20,3,
3715,细心,20,3,
3716,榜样,20,3,
3717,承认,20,3,
3718,自从,19,3,
3719,人行道,19,3,
3720,红包,19,3,
3721,尽力,19,3,
3722,入侵,19,3,
3723,丈,19,3,
3724,值,19,3,
3725,效益,19,3,
3726,私人,19,3,
3727,不愧,19,3,
3728,火灾,19,3,
3729,出息,19,3,
3730,当面,19,3,
3731,忌讳,19,3,
3732,先进,19,3,
3733,摄影师,19,3,
3734,月底,19,3,
3735,祭祀,19,3,
3736,铃,19,3,
3737,与其,19,3,
3738,鹿,19,3,
3739,笔记,19,3,
3740,晾,19,3,
3741,嫉妒,19,3,
3742,订货,19,3,
3743,依赖,19,3,
3744,甜瓜,19,3,
3745,降,19,3,
3746,投入,19,3,
3747,多多,19,3,
3748,所谓,19,3,
3749,遭受,19,3,
3750,精心,19,3,
3751,背景,19,3,
3752,报社,19,3,
3753,美满,19,3,
3754,来临,19,3,
3755,酸辣汤,19,3,
3756,打破,19,3,
3757,陪同,19,3,
3758,看完,19,3,
3759,风光,19,3,
3760,图片,19,3,
